,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-10-31,23.87,34.79,41.93,23.87,187080,673596792.0,90.8,74.91,14.9,49.65
1,2019-11-29,32.65,34.0,41.2,32.23,2259717,8120920657.0,25.78,-2.27,-0.79,599.71
2,2019-12-31,33.88,36.99,37.68,31.69,1333576,4524134135.0,17.62,8.79,2.99,353.92
3,2020-01-23,36.95,34.25,39.8,33.5,1359133,5053781154.0,17.03,-7.41,-2.74,360.7
4,2020-02-28,30.83,41.5,47.82,30.83,1473614,5713039495.0,49.61,21.17,7.25,391.09
5,2020-03-31,40.99,31.73,46.61,31.13,929117,3668662472.0,37.3,-23.54,-9.77,246.58
6,2020-04-30,31.91,35.9,37.23,31.66,434099,1474730268.0,17.55,13.14,4.17,115.21
7,2020-05-29,35.22,36.4,40.88,33.28,647646,2405364961.0,21.17,1.39,0.5,171.88
8,2020-06-30,36.3,39.05,39.4,35.65,559538,2093384611.0,10.3,7.28,2.65,148.5
9,2020-07-31,39.13,37.63,44.23,34.71,787723,3109572508.0,24.38,-3.64,-1.42,209.06
10,2020-08-31,38.0,39.26,53.86,37.83,1437374,6197136821.0,42.6,4.33,1.63,381.47
11,2020-09-30,39.21,35.87,40.3,34.93,352049,1306727792.0,13.68,-8.63,-3.39,93.43
12,2020-10-30,36.34,34.42,38.33,33.14,250865,899214221.0,14.47,-4.04,-1.45,33.47
13,2020-11-30,34.48,36.48,38.88,34.16,374799,1384640704.0,13.71,5.98,2.06,50.01
14,2020-12-31,34.86,32.11,37.4,31.71,223121,777084372.0,15.6,-11.98,-4.37,29.77
15,2021-01-29,32.0,27.69,32.92,26.67,212523,628774654.0,19.46,-13.77,-4.42,28.36
16,2021-02-26,27.66,31.6,32.96,27.47,161853,501200913.0,19.83,14.12,3.91,21.59
17,2021-03-31,31.65,35.71,38.53,31.5,358122,1290780774.0,22.25,13.01,4.11,47.78
18,2021-04-30,35.71,31.19,36.49,28.52,251064,810190303.0,22.32,-12.66,-4.52,33.5
19,2021-05-31,31.19,24.1,33.0,23.25,340116,881854239.0,31.26,-22.73,-7.09,45.38
20,2021-06-30,24.14,24.99,26.62,23.75,289270,714299227.0,11.91,3.69,0.89,38.6
21,2021-07-30,24.74,22.89,29.74,22.09,352098,907256722.0,30.61,-8.4,-2.1,46.98
22,2021-08-31,22.89,22.54,24.5,22.24,185284,433176485.0,9.87,-1.53,-0.35,24.72
23,2021-09-30,22.69,24.54,26.98,22.27,323393,799664490.0,20.9,8.87,2.0,43.15
24,2021-10-29,24.54,22.94,26.81,22.42,182716,451639923.0,17.89,-6.52,-1.6,24.38
25,2021-11-30,22.92,30.11,32.23,22.41,836304,2361888519.0,42.81,31.26,7.17,111.59
26,2021-12-31,30.47,25.23,30.54,24.21,475644,1258868051.0,21.02,-16.21,-4.88,63.46
27,2022-01-28,25.23,23.86,26.58,22.75,240486,599699664.0,15.18,-5.43,-1.37,32.09
28,2022-02-28,24.0,27.35,28.88,23.15,293326,774882229.0,24.02,14.63,3.49,39.14
29,2022-03-31,27.34,23.65,28.69,22.33,328008,837546078.0,23.25,-13.53,-3.7,42.59
30,2022-04-29,23.53,19.37,23.91,17.01,183506,394477245.0,29.18,-18.1,-4.28,23.83
31,2022-05-13,19.33,21.47,22.09,19.26,61671,128901503.0,14.61,10.84,2.1,8.01
