,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-26,21.46,50.61,50.61,21.46,2550,10799035.0,195.64,239.66,35.71,1.53
1,2017-02-28,55.67,79.8,84.5,55.67,577500,4557730820.0,56.97,57.68,29.19,346.43
2,2017-03-31,80.19,82.01,97.96,79.01,492292,4251731423.0,23.75,2.77,2.21,295.32
3,2017-04-28,81.9,72.46,85.68,68.58,116887,881008008.0,20.85,-11.64,-9.55,70.12
4,2017-05-31,72.87,63.17,72.87,60.08,121839,812970226.0,17.65,-12.82,-9.29,73.09
5,2017-06-30,62.0,63.55,68.3,59.52,89272,575188898.0,13.9,0.6,0.38,53.55
6,2017-07-31,63.6,57.09,68.68,52.66,79924,490710368.0,25.21,-10.17,-6.46,47.94
7,2017-08-31,57.08,63.61,64.44,54.33,61057,362917401.0,17.71,11.42,6.52,36.63
8,2017-09-08,63.74,64.7,66.59,62.4,23670,153089112.0,6.59,1.71,1.09,14.2
9,2017-12-29,59.55,63.69,67.1,59.3,38592,243900365.0,12.06,-1.56,-1.01,23.15
10,2018-01-31,63.7,68.0,77.88,62.68,100085,702186137.0,23.87,6.77,4.31,37.12
11,2018-02-28,66.05,73.87,74.76,63.5,47603,333909989.0,16.56,8.63,5.87,17.66
12,2018-03-30,73.87,110.46,110.46,73.03,163729,1427052412.0,50.67,49.53,36.59,60.73
13,2018-04-27,111.11,101.56,118.0,96.09,128171,1368766378.0,19.84,-8.06,-8.9,47.54
14,2018-05-31,104.0,79.78,112.88,74.72,140258,1257794964.0,37.57,-21.45,-21.78,35.15
15,2018-06-29,79.9,87.88,88.6,68.65,112839,880044090.0,25.01,10.15,8.1,28.28
16,2018-07-31,88.06,86.29,100.4,84.67,106192,964146403.0,17.9,-1.81,-1.59,26.61
17,2018-08-31,87.51,93.5,99.99,81.35,79900,723586597.0,21.6,8.36,7.21,20.02
18,2018-09-28,93.68,88.03,101.47,80.4,70966,639476628.0,22.53,-5.85,-5.47,17.79
19,2018-10-31,86.99,67.28,86.99,61.3,72988,535151433.0,29.18,-23.57,-20.75,18.29
20,2018-11-30,67.48,66.86,75.56,65.21,70332,499174580.0,15.38,-0.62,-0.42,17.63
21,2018-12-28,67.98,72.3,72.38,63.51,71686,488893058.0,13.27,8.14,5.44,17.97
22,2019-01-31,72.99,76.02,77.97,67.4,58166,422113561.0,14.62,5.15,3.72,14.58
23,2019-02-28,76.04,88.72,95.15,76.04,53513,460263939.0,25.14,16.71,12.7,13.41
24,2019-03-29,88.1,103.9,104.18,85.78,95612,893685164.0,20.74,17.11,15.18,23.96
25,2019-04-30,104.0,96.22,111.04,88.06,95610,928548620.0,22.12,-7.39,-7.68,23.96
26,2019-05-31,95.33,62.81,101.98,61.0,71239,528535444.0,42.59,-34.72,-33.41,12.06
27,2019-06-28,62.52,74.2,74.25,60.64,74854,499993889.0,21.67,18.13,11.39,12.68
28,2019-07-31,75.2,69.96,76.0,64.82,113025,775540359.0,15.07,-5.71,-4.24,19.14
29,2019-08-30,69.5,64.56,70.49,62.29,134205,893093103.0,11.72,-7.72,-5.4,22.73
30,2019-09-30,64.01,63.49,71.93,62.39,201895,1361132175.0,14.78,-1.66,-1.07,34.19
31,2019-10-31,63.02,64.0,66.43,61.04,125257,803233426.0,8.49,0.8,0.51,21.21
32,2019-11-29,64.0,55.22,66.38,52.54,195668,1177649048.0,21.63,-13.72,-8.78,32.22
33,2019-12-31,55.44,58.5,60.55,53.09,208816,1186442101.0,13.51,5.94,3.28,34.38
34,2020-01-23,58.45,73.01,76.67,58.05,119943,795061578.0,31.83,24.8,14.51,8.12
35,2020-02-28,67.05,85.0,97.2,67.05,331123,2871988751.0,41.3,16.42,11.99,22.42
36,2020-03-31,85.95,74.98,90.5,69.02,158735,1257855523.0,25.27,-11.79,-10.02,10.75
37,2020-04-30,74.76,81.5,85.5,73.12,147611,1180955309.0,16.51,8.7,6.52,9.99
38,2020-05-29,80.27,61.33,89.75,58.11,193697,1294871490.0,38.82,-24.75,-20.17,9.37
39,2020-06-30,61.5,77.26,77.8,61.17,181420,1220663801.0,27.12,25.97,15.93,8.77
40,2020-07-31,77.99,83.24,91.5,73.0,321979,2551111738.0,23.95,7.74,5.98,15.57
41,2020-08-31,84.31,102.0,109.59,81.6,270539,2583047573.0,33.63,22.54,18.76,13.08
42,2020-09-30,101.55,89.48,108.0,87.33,174083,1678684939.0,20.26,-12.27,-12.52,8.42
43,2020-10-30,90.37,92.23,100.16,88.23,113227,1056334329.0,13.33,3.07,2.75,5.48
44,2020-11-30,92.48,92.08,108.98,89.88,94322,923445096.0,20.71,-0.16,-0.15,4.51
45,2020-12-31,92.8,100.96,101.49,89.5,91640,864634589.0,13.02,9.64,8.88,4.35
46,2021-01-29,100.78,93.29,103.8,88.4,102829,973551379.0,15.25,-7.6,-7.67,4.88
47,2021-02-26,89.5,90.0,99.0,86.9,105337,967608757.0,12.97,-3.53,-3.29,4.92
48,2021-03-31,90.62,91.02,95.25,77.08,133656,1159154460.0,20.19,1.13,1.02,6.24
49,2021-04-30,92.43,84.09,96.99,84.0,130176,1223152875.0,14.27,-7.61,-6.93,6.08
50,2021-05-31,84.09,67.54,85.5,66.42,153950,1169460385.0,22.69,-19.68,-16.55,5.99
51,2021-06-30,67.55,66.55,70.36,62.32,188918,1248003653.0,11.9,-1.47,-0.99,7.36
52,2021-07-30,66.66,70.7,81.48,63.16,269170,2002525772.0,27.53,6.24,4.15,10.48
53,2021-08-31,70.96,75.58,81.79,64.4,284522,2078643620.0,24.6,6.9,4.88,11.08
54,2021-09-30,76.0,66.01,76.0,62.1,201948,1374794555.0,18.39,-12.66,-9.57,7.86
55,2021-10-29,66.79,64.3,72.5,63.32,136959,933518980.0,13.91,-2.59,-1.71,5.33
56,2021-11-30,64.0,61.64,65.98,60.55,265092,1671186775.0,8.44,-4.14,-2.66,10.17
57,2021-12-31,61.64,69.77,69.96,59.88,265054,1697551594.0,16.35,13.19,8.13,10.17
58,2022-01-28,68.48,71.36,76.18,64.5,271781,1921188823.0,16.74,2.28,1.59,10.43
59,2022-02-28,71.6,65.88,72.0,64.18,103321,695352401.0,10.96,-7.68,-5.48,3.96
60,2022-03-31,66.3,53.36,66.35,53.07,175961,1018186205.0,20.16,-19.0,-12.52,6.75
61,2022-04-28,53.46,41.83,56.25,38.5,149587,697843383.0,33.26,-21.61,-11.53,5.74
62,2022-05-13,39.74,32.3,39.74,30.11,254483,792739798.0,23.02,-22.78,-9.53,9.77
