,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1996-12-31,16.5,18.23,19.7,14.51,244025,428504000.0,346.0,1115.33,16.73,85.32
1,1997-01-31,18.2,21.53,21.87,16.4,231338,460500000.0,30.01,18.1,3.3,80.89
2,1997-02-28,21.95,24.49,25.2,19.55,71505,159494000.0,26.24,13.75,2.96,25.0
3,1997-03-31,24.55,27.88,28.89,24.39,191025,510000000.0,18.37,13.84,3.39,66.79
4,1997-04-30,28.3,21.31,34.8,16.2,541307,1291782000.0,66.71,-23.57,-6.57,94.63
5,1997-05-30,21.35,18.24,24.5,16.54,349845,749817000.0,37.35,-14.41,-3.07,61.16
6,1997-06-27,18.35,18.25,19.7,15.75,155588,286264000.0,21.66,0.05,0.01,27.2
7,1997-07-31,18.3,20.4,21.78,16.1,204250,402880000.0,31.12,11.78,2.15,35.71
8,1997-08-29,20.39,22.27,23.6,20.39,321835,711569000.0,15.74,9.17,1.87,56.26
9,1997-09-30,22.08,20.57,23.03,19.6,111899,240772000.0,15.4,-7.63,-1.7,19.56
10,1997-10-31,20.68,24.08,25.38,19.99,180968,422048000.0,26.2,17.06,3.51,31.64
11,1997-11-28,24.8,24.3,25.89,23.03,158178,386433516.0,11.88,0.91,0.22,27.65
12,1997-12-31,24.31,27.79,29.35,24.06,325971,892366000.0,21.77,14.36,3.49,56.99
13,1998-01-23,28.0,27.0,29.5,25.46,171811,475610000.0,14.54,-2.84,-0.79,30.04
14,1998-02-27,27.6,23.9,28.0,23.45,114313,297772000.0,16.85,-11.48,-3.1,19.98
15,1998-03-31,23.1,26.21,26.81,22.65,223960,556980015.0,17.41,9.67,2.31,39.15
16,1998-04-30,26.42,28.75,28.79,25.4,188740,507541000.0,12.93,9.69,2.54,33.0
17,1998-05-29,28.65,27.42,29.74,26.01,163368,452421000.0,12.97,-4.63,-1.33,28.56
18,1998-06-30,27.68,25.47,28.31,25.02,152978,410096000.0,12.0,-7.11,-1.95,26.74
19,1998-07-31,26.01,22.41,26.3,20.7,134071,308544000.0,21.99,-12.01,-3.06,18.05
20,1998-08-31,22.15,18.39,22.4,16.53,111166,211637000.0,26.19,-17.94,-4.02,14.97
21,1998-09-30,18.3,19.95,21.5,18.0,148303,294523000.0,19.03,8.48,1.56,19.97
22,1998-10-30,19.95,18.4,20.0,17.59,63962,119998000.0,12.08,-7.77,-1.55,8.61
23,1998-11-30,18.4,20.94,21.15,18.35,133554,266100000.0,15.22,13.8,2.54,17.98
24,1998-12-31,20.9,20.07,21.06,19.52,113806,231053000.0,7.35,-4.15,-0.87,15.33
25,1999-01-29,20.0,20.02,21.24,19.01,56290,114070000.0,11.11,-0.25,-0.05,7.58
26,1999-02-09,19.8,20.58,20.85,19.4,19679,40030000.0,7.24,2.8,0.56,2.65
27,1999-03-31,20.5,18.37,20.61,17.72,81553,153829000.0,14.04,-10.74,-2.21,10.98
28,1999-04-30,18.35,18.67,19.88,17.98,59431,112702951.0,10.34,1.63,0.3,8.0
29,1999-05-31,18.76,19.46,20.33,16.99,83811,159784000.0,17.89,4.23,0.79,11.29
30,1999-06-30,19.3,15.1,23.6,14.0,882422,1513309000.0,49.33,-22.4,-4.36,74.17
31,1999-07-30,15.1,13.91,16.51,13.01,359132,521605692.0,23.18,-7.88,-1.19,30.19
32,1999-08-31,14.1,13.1,15.38,12.48,269582,371065000.0,20.85,-5.82,-0.81,22.66
33,1999-09-30,13.2,12.88,14.25,12.82,142089,192538000.0,10.92,-1.68,-0.22,11.94
34,1999-10-29,13.02,11.74,13.15,11.5,37161,45179000.0,12.81,-8.85,-1.14,3.12
35,1999-11-30,11.74,11.24,12.58,11.08,69002,80931000.0,12.78,-4.26,-0.5,5.8
36,1999-12-30,11.3,9.48,11.66,9.22,87323,95439000.0,21.71,-15.66,-1.76,7.34
37,2000-01-28,9.6,9.65,11.49,9.48,156570,158977000.0,21.2,1.79,0.17,13.16
38,2000-02-29,10.01,12.7,12.86,9.75,411337,470098000.0,32.23,31.61,3.05,34.57
39,2000-03-31,12.6,13.2,14.07,11.7,567115,737149000.0,18.66,3.94,0.5,47.67
40,2000-04-28,13.2,14.4,15.25,12.05,480872,661385024.0,24.24,9.09,1.2,40.42
41,2000-05-31,14.28,14.24,14.8,13.0,294301,417053000.0,12.5,-1.11,-0.16,24.74
42,2000-06-30,14.35,14.77,15.4,13.65,374812,546113000.0,12.29,3.72,0.53,31.5
43,2000-07-31,14.8,14.69,15.85,14.09,301534,457587719.0,11.92,-0.54,-0.08,25.34
44,2000-08-31,14.65,13.2,14.99,13.15,371319,526653000.0,12.53,-10.14,-1.49,31.21
45,2000-09-29,13.02,12.91,13.6,11.99,156398,201770000.0,12.2,-2.2,-0.29,13.15
46,2000-10-31,12.92,12.44,14.0,12.38,75501,96556000.0,12.55,-3.64,-0.47,6.35
47,2000-11-30,12.58,13.27,13.7,12.35,261564,343739000.0,10.85,6.67,0.83,21.98
48,2000-12-29,13.3,12.5,13.6,12.4,117558,150538647.0,9.04,-5.8,-0.77,9.88
49,2001-01-19,12.69,13.3,13.62,12.48,118307,155940000.0,9.12,6.4,0.8,9.94
50,2001-02-28,13.49,11.86,13.6,11.43,156636,199597000.0,16.32,-10.83,-1.44,13.17
51,2001-03-30,11.86,12.25,12.4,11.7,197491,237362000.0,5.9,3.29,0.39,12.78
52,2001-04-30,12.18,12.0,12.98,11.8,271433,336640000.0,9.63,-2.04,-0.25,17.57
53,2001-05-31,12.0,12.51,12.98,11.95,110572,135850477.0,8.58,4.25,0.51,7.16
54,2001-06-29,12.5,12.69,13.36,12.3,347670,448719000.0,8.47,1.44,0.18,22.51
55,2001-07-31,12.68,10.32,12.85,10.3,88877,106962913.0,20.09,-18.68,-2.37,5.75
56,2001-08-31,10.32,9.44,10.85,9.03,75273,75828000.0,17.64,-8.53,-0.88,4.87
57,2001-09-28,9.5,9.22,10.08,8.82,65446,63108061.0,13.35,-2.33,-0.22,4.24
58,2001-10-31,9.4,8.45,9.4,7.28,65018,54103000.0,22.99,-8.35,-0.77,4.21
59,2001-11-30,8.5,9.06,9.26,7.38,141898,121089238.0,22.25,7.22,0.61,9.19
60,2001-12-31,9.1,8.06,9.18,7.8,87388,75280748.1,15.23,-11.04,-1.0,5.66
61,2002-01-31,8.05,6.85,8.08,5.56,100917,65947083.68,31.27,-15.01,-1.21,6.53
62,2002-02-28,6.94,7.06,7.24,6.78,62595,44113212.72,6.72,3.07,0.21,4.05
63,2002-03-29,6.97,7.48,8.3,6.8,348350,268715593.51,21.25,5.95,0.42,22.55
64,2002-04-30,7.46,7.85,8.1,7.2,154518,119439019.92,12.03,4.95,0.37,10.0
65,2002-05-30,7.9,8.17,8.57,7.6,305008,249389336.36,12.36,4.08,0.32,19.74
66,2002-06-28,8.1,8.33,9.0,7.14,251788,207777102.08,22.77,1.96,0.16,16.3
67,2002-07-31,8.28,8.36,8.9,8.24,273938,235010091.9,7.92,0.36,0.03,17.73
68,2002-08-30,8.35,7.39,8.68,7.2,184712,146268188.15,17.7,-11.6,-0.97,11.96
