,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2004-06-30,8.0,8.13,8.38,7.89,248257,201624727.0,6.81,12.92,0.93,49.65
1,2004-07-30,8.01,7.22,8.54,7.15,724510,580742434.0,17.1,-11.19,-0.91,144.9
2,2004-08-31,7.18,6.77,7.54,6.4,226683,157636909.0,15.79,-6.23,-0.45,45.34
3,2004-09-30,6.8,7.07,7.61,6.49,383503,276369112.0,16.54,4.43,0.3,76.7
4,2004-10-29,7.08,5.97,7.34,5.66,193684,124939875.0,23.76,-15.56,-1.1,38.74
5,2004-11-30,5.96,6.08,6.45,5.8,177122,109716391.0,10.89,1.84,0.11,35.42
6,2004-12-31,6.08,5.73,6.31,5.73,92033,56053618.0,9.54,-5.76,-0.35,18.41
7,2005-01-31,5.72,4.85,5.86,4.8,65313,35158090.0,18.5,-15.36,-0.88,13.06
8,2005-02-28,4.84,5.4,5.55,4.84,82330,43311701.0,14.64,11.34,0.55,16.47
9,2005-03-31,5.4,4.57,5.55,4.41,115531,59811984.0,21.11,-15.37,-0.83,23.11
10,2005-04-29,4.57,4.25,4.87,4.08,129527,57968870.0,17.29,-7.0,-0.32,25.91
11,2005-05-31,4.34,3.84,4.34,3.53,77185,29811458.0,19.06,-9.65,-0.41,15.44
12,2005-06-30,3.8,4.0,4.3,3.7,197603,80063662.0,15.63,4.17,0.16,39.52
13,2005-07-29,3.97,3.59,3.98,3.28,101273,36062140.0,17.5,-10.25,-0.41,20.25
14,2005-08-31,3.62,4.07,4.19,3.55,296258,115497877.0,17.83,13.37,0.48,59.25
15,2005-09-30,4.02,3.98,4.42,3.88,289659,121285245.0,13.27,-2.21,-0.09,57.93
16,2005-10-31,3.94,3.7,4.08,3.61,101835,39987270.0,11.81,-7.04,-0.28,20.37
17,2005-11-30,3.67,3.86,4.0,3.63,103847,39899886.0,10.0,4.32,0.16,20.77
18,2005-12-30,3.83,3.85,3.92,3.65,63273,24029317.0,6.99,-0.26,-0.01,12.65
19,2006-01-25,3.87,4.06,4.14,3.85,112468,45259852.0,7.53,5.45,0.21,22.49
20,2006-02-17,4.05,4.51,4.55,4.05,162354,70542134.0,12.32,11.08,0.45,32.47
21,2006-03-17,4.51,4.52,4.68,4.2,114995,50864954.0,10.64,0.22,0.01,23.0
22,2006-04-28,3.6,3.6,3.99,3.38,377616,141242309.0,13.5,-20.35,-0.92,55.94
23,2006-05-31,3.6,4.18,4.3,3.57,512318,204403265.0,20.28,16.11,0.58,75.9
24,2006-06-30,4.0,4.36,4.56,3.68,507717,215289292.0,21.05,4.31,0.18,75.22
25,2006-07-31,4.37,4.0,4.68,4.0,330015,144563876.0,15.6,-8.26,-0.36,48.89
26,2006-08-31,4.0,4.36,4.48,3.81,414634,175489581.0,16.75,9.0,0.36,61.43
27,2006-09-29,4.36,4.72,4.83,4.25,450727,204257054.0,13.3,8.26,0.36,66.77
28,2006-10-31,4.77,3.09,5.04,3.0,414050,157095758.0,43.22,-34.53,-1.63,40.89
29,2006-11-30,3.09,3.12,3.19,2.78,460375,139074169.0,13.27,0.97,0.03,45.47
30,2006-12-29,3.14,3.5,3.69,3.07,1223812,409909918.0,19.87,12.18,0.38,120.87
31,2007-01-31,3.6,4.56,5.16,3.51,2312071,1023778860.0,47.14,30.29,1.06,228.35
32,2007-02-28,4.56,6.07,6.4,4.5,1328719,711671914.0,41.67,33.11,1.51,131.23
33,2007-03-30,6.1,11.27,12.18,5.6,2585196,2231765482.0,108.4,85.67,5.2,255.33
34,2007-04-30,11.3,15.99,17.5,11.1,2124725,3000779265.0,56.79,41.88,4.72,158.28
35,2007-05-31,16.21,20.9,23.49,15.18,1854698,3448756495.0,51.97,30.71,4.91,138.17
36,2007-06-29,21.0,23.04,32.88,15.24,3036240,7229872853.0,84.4,10.24,2.14,215.53
37,2007-07-31,22.9,15.77,22.9,7.26,4824680,5453543121.0,67.88,-31.55,-7.27,180.25
