,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-12-31,7.01,7.93,11.68,7.01,4750,4504160.0,0.0,0.0,0.0,1.14
1,2016-01-19,8.8,21.4,22.95,8.8,4430,6652800.0,178.44,169.86,13.47,1.06
2,2016-03-31,20.85,11.5,20.85,11.45,2410,3873260.0,43.93,-46.26,-9.9,0.58
3,2016-04-29,11.0,12.58,12.58,10.0,8263,9961252.0,22.43,9.39,1.08,1.98
4,2016-05-31,12.55,11.05,12.55,10.45,1170,1309860.0,16.69,-12.16,-1.53,0.28
5,2016-06-28,10.91,9.9,10.98,9.38,340,352960.0,14.48,-10.41,-1.15,0.08
6,2016-07-26,9.98,10.0,10.64,9.69,1190,1218090.0,9.6,1.01,0.1,0.28
7,2016-08-31,9.75,10.0,10.09,9.58,3100,3087630.0,5.1,0.0,0.0,0.74
8,2016-09-30,9.94,11.02,11.29,9.8,6840,7307360.0,14.9,10.2,1.02,1.64
9,2016-10-27,11.0,10.42,11.0,10.4,1930,2067070.0,5.44,-5.44,-0.6,0.46
10,2016-11-29,10.46,10.12,10.46,9.9,3840,3872540.0,5.37,-2.88,-0.3,0.92
11,2016-12-30,10.11,11.0,11.0,9.83,6176,6344490.0,11.56,8.7,0.88,1.48
12,2017-01-26,11.0,11.1,11.49,10.83,5010,5576670.0,6.0,0.91,0.1,1.2
13,2017-02-28,11.1,11.12,11.3,10.8,3770,4137350.0,4.5,0.18,0.02,0.9
14,2017-03-31,11.12,12.19,12.19,11.1,6610,7528740.0,9.8,9.62,1.07,1.58
15,2017-04-28,12.32,10.3,12.42,10.0,1940,2132600.0,19.85,-15.5,-1.89,0.46
16,2017-05-31,10.1,9.35,10.2,9.05,6190,5887860.0,11.17,-9.22,-0.95,1.48
17,2017-06-30,9.48,8.7,9.5,8.7,2180,1977440.0,8.56,-6.95,-0.65,0.52
18,2017-07-25,8.55,8.15,8.84,7.84,5550,4763330.0,11.49,-6.32,-0.55,1.33
19,2017-08-30,7.81,9.0,9.1,7.08,3963,3144390.0,24.79,10.43,0.85,0.95
20,2017-09-29,8.78,8.49,9.09,8.37,810,701600.0,8.0,-5.67,-0.51,0.19
