,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-09-30,170.2,147.31,186.48,144.02,327462,5461577518.0,35.5,23.17,27.71,209.9
1,2020-10-30,150.0,175.01,178.5,147.8,207441,3349600658.0,20.84,18.8,27.7,132.97
2,2020-11-30,176.16,189.0,223.85,171.58,175331,3472249395.0,29.87,7.99,13.99,112.38
3,2020-12-31,189.18,171.69,214.86,166.0,110035,2092708745.0,25.85,-9.16,-17.31,70.53
4,2021-01-29,170.05,160.0,192.83,151.1,186506,3153943823.0,24.31,-6.81,-11.69,119.55
5,2021-02-26,159.21,185.78,189.79,155.21,81281,1415115697.0,21.61,16.11,25.78,52.1
6,2021-03-31,185.78,171.78,197.0,152.0,110818,1896105244.0,24.22,-7.54,-14.0,67.84
7,2021-04-30,169.7,248.79,261.88,169.37,129867,2793154753.0,53.85,44.83,77.01,79.5
8,2021-05-31,245.65,283.21,284.0,235.5,95282,2483682204.0,19.49,13.83,34.42,58.33
9,2021-06-30,283.21,280.0,324.0,246.44,110460,3103849457.0,27.39,-1.13,-3.21,66.5
10,2021-07-30,283.0,316.0,360.04,262.5,128849,3917690879.0,34.84,12.86,36.0,77.57
11,2021-08-31,319.5,428.28,470.0,317.0,139940,5675254210.0,48.42,35.53,112.28,84.25
12,2021-09-30,427.0,418.8,436.95,333.0,107424,4140034223.0,24.27,-2.21,-9.48,26.36
13,2021-10-29,419.55,453.55,485.0,367.5,91860,3947556194.0,28.06,8.3,34.75,22.54
14,2021-11-30,460.0,548.0,559.45,428.0,114769,5526775831.0,28.98,20.82,94.45,28.16
15,2021-12-31,550.01,496.9,565.55,473.05,87433,4578289704.0,16.88,-9.32,-51.1,21.52
16,2022-01-28,491.93,397.19,502.7,378.35,116323,4979771968.0,25.03,-20.07,-99.71,28.62
17,2022-02-28,397.3,423.0,441.72,365.0,61799,2451614689.0,19.32,6.5,25.81,15.21
18,2022-03-31,425.95,368.55,433.41,340.5,92276,3555196956.0,21.96,-12.87,-54.45,22.71
19,2022-04-29,368.61,347.4,368.61,285.42,68778,2246425998.0,22.57,-5.74,-21.15,16.92
20,2022-05-13,336.4,391.98,392.0,326.31,29389,1055527018.0,18.91,12.83,44.58,7.23
