,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-12-31,40.44,30.0,49.99,29.15,499572,1846393858.0,103.84,49.48,9.93,244.89
1,2021-01-29,29.9,24.9,31.94,24.53,317008,886551501.0,24.7,-17.0,-5.1,155.4
2,2021-02-26,24.9,27.04,27.9,24.11,163490,427115256.0,15.22,8.59,2.14,80.14
3,2021-03-31,26.91,25.16,30.0,24.94,193459,522848463.0,18.71,-6.95,-1.88,94.83
4,2021-04-30,25.3,26.75,28.99,24.64,169374,451770462.0,17.29,6.32,1.59,83.03
5,2021-05-31,26.62,32.61,33.5,26.52,336276,1009844091.0,26.09,21.91,5.86,164.84
6,2021-06-30,32.61,32.75,36.5,29.6,321681,1049847294.0,21.16,0.43,0.14,152.8
7,2021-07-30,32.75,56.3,56.61,32.15,416867,1813487942.0,74.69,71.91,23.55,198.01
8,2021-08-31,58.0,44.55,61.58,41.69,181604,922484463.0,35.33,-20.87,-11.75,86.26
9,2021-09-30,44.55,38.81,45.65,35.89,80808,331671739.0,21.91,-12.88,-5.74,38.38
10,2021-10-29,38.91,46.66,49.85,37.68,125571,573549198.0,31.36,20.23,7.85,59.64
11,2021-11-30,46.68,63.71,81.0,46.14,409899,2651228780.0,74.71,36.54,17.05,194.7
12,2021-12-31,62.03,70.48,71.84,52.25,331547,2057317409.0,30.75,10.63,6.77,101.09
13,2022-01-28,70.47,60.27,72.0,57.24,219981,1436418617.0,20.94,-14.49,-10.21,67.07
14,2022-02-28,61.48,54.08,64.0,49.77,170562,904614956.0,23.61,-10.27,-6.19,52.01
15,2022-03-31,54.12,53.83,54.94,44.16,184670,919550412.0,19.93,-0.46,-0.25,56.31
16,2022-04-29,53.83,51.2,54.97,42.5,160724,775312250.0,23.17,-4.89,-2.63,49.01
17,2022-05-13,50.99,54.0,55.49,48.34,56217,294582589.0,13.96,5.47,2.8,17.14
