,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-07-30,119.0,78.89,119.99,68.0,275891,2335479027.0,89.16,35.29,20.58,295.59
1,2021-08-31,79.0,75.19,92.3,71.3,261549,2109038569.0,26.62,-4.69,-3.7,280.23
2,2021-09-30,75.5,73.87,79.99,70.05,112559,834596537.0,13.22,-1.76,-1.32,120.6
3,2021-10-29,73.85,75.1,82.0,68.88,101106,734703869.0,17.76,1.67,1.23,108.33
4,2021-11-30,75.03,83.56,93.0,72.2,276498,2241505196.0,27.7,11.26,8.46,296.24
5,2021-12-31,82.61,77.65,88.88,73.0,181125,1454192540.0,19.0,-7.07,-5.91,194.06
6,2022-01-28,77.5,68.49,78.89,66.9,54246,402469711.0,15.44,-11.8,-9.16,58.12
7,2022-02-28,69.8,67.91,71.57,65.68,35061,244426380.0,8.6,-0.85,-0.58,37.57
8,2022-03-31,67.91,65.62,68.99,60.12,65192,424345381.0,13.06,-3.37,-2.29,69.85
9,2022-04-29,65.65,54.8,66.66,50.2,44234,260099412.0,25.08,-16.49,-10.82,47.39
10,2022-05-13,55.0,60.98,61.23,54.6,15857,92891334.0,12.1,11.28,6.18,16.99
