,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-12-29,1.0,1.0,1.0,1.0,87485,8748500.0,0.0,0.0,0.0,10.02
1,2017-02-27,1.0,1.0,1.0,1.0,41995,4199500.0,0.0,0.0,0.0,4.81
2,2018-01-25,2.0,8.85,8.85,2.0,16390,3698700.0,685.0,785.0,7.85,1.88
3,2018-02-28,8.52,8.7,13.8,8.52,330,343040.0,59.66,-1.69,-0.15,0.04
4,2018-03-20,8.7,4.53,8.7,4.5,180,112260.0,48.28,-47.93,-4.17,0.02
5,2018-04-09,4.54,4.54,4.54,4.54,30,13620.0,0.0,0.22,0.01,0.0
6,2018-06-27,2.0,5.0,5.0,2.0,49680,16934200.0,66.08,10.13,0.46,5.69
7,2018-07-18,2.5,4.5,4.5,2.5,20,7000.0,40.0,-10.0,-0.5,0.0
8,2018-08-01,5.0,5.0,5.0,5.0,10,5000.0,0.0,11.11,0.5,0.0
9,2018-09-13,4.0,4.0,4.0,4.0,500,200000.0,0.0,-20.0,-1.0,0.06
10,2018-10-23,5.0,5.0,5.0,5.0,89,44515.0,0.0,25.0,1.0,0.01
11,2018-11-16,4.2,3.0,4.2,3.0,20,7200.0,24.0,-40.0,-2.0,0.0
12,2018-12-10,3.0,3.0,3.0,3.0,25170,5051000.0,0.0,0.0,0.0,2.88
13,2019-01-22,4.0,5.3,5.3,3.5,1840,805000.0,60.0,76.67,2.3,0.21
14,2019-03-22,5.3,5.4,5.4,5.3,980,527200.0,1.89,1.89,0.1,0.11
15,2019-05-09,5.4,5.4,5.4,5.4,10,5400.0,0.0,0.0,0.0,0.0
16,2019-08-27,5.4,5.35,5.4,5.35,330,176850.0,0.93,-0.93,-0.05,0.04
17,2019-09-23,5.38,5.38,5.38,5.38,70,37660.0,0.0,0.56,0.03,0.01
18,2019-10-15,2.75,5.3,5.3,2.75,30,10800.0,47.4,-1.49,-0.08,0.0
19,2019-12-11,2.8,5.2,5.2,2.8,40,16100.0,45.28,-1.89,-0.1,0.0
20,2020-04-30,5.3,7.5,7.5,5.3,473,323231.0,42.31,44.23,2.3,0.05
21,2020-11-30,3.6,3.58,3.65,3.41,148811,53067003.0,6.67,-0.56,-0.02,17.05
22,2020-12-31,3.6,3.45,4.18,3.38,307731,115398259.0,22.35,-3.63,-0.13,35.25
23,2021-01-29,3.44,3.2,3.73,2.92,97124,32383336.0,23.48,-7.25,-0.25,11.13
24,2021-02-26,3.18,2.98,3.3,2.81,29742,8958901.0,15.31,-6.88,-0.22,3.41
25,2021-03-31,3.07,3.28,3.38,3.05,34385,11028957.0,11.07,10.07,0.3,3.94
26,2021-04-30,3.3,3.56,3.61,3.21,48837,16994086.0,12.2,8.54,0.28,5.59
27,2021-05-31,3.52,3.45,3.61,3.41,28217,9938024.0,5.62,-3.09,-0.11,3.23
28,2021-06-30,3.44,3.83,3.94,3.42,76386,27967686.0,15.07,11.01,0.38,8.75
29,2021-07-30,3.81,3.6,4.18,3.5,68868,26354593.0,17.75,-6.01,-0.23,7.89
30,2021-08-31,3.52,3.51,4.19,3.4,93407,34939743.0,21.94,-2.5,-0.09,10.7
31,2021-09-30,3.48,6.16,6.83,3.48,466145,256746272.0,95.44,75.5,2.65,53.4
32,2021-10-29,6.22,5.13,6.23,4.81,83271,46216789.0,23.05,-16.72,-1.03,9.54
33,2021-11-30,5.45,6.03,9.69,5.38,525126,367446301.0,84.02,17.54,0.9,60.16
34,2021-12-31,6.03,6.29,6.29,5.23,228685,132071816.0,17.58,4.31,0.26,26.2
35,2022-01-28,6.18,5.52,6.66,5.31,199925,122692306.0,21.46,-12.24,-0.77,22.9
36,2022-02-28,5.78,5.11,5.78,5.03,49722,26725840.0,13.59,-7.43,-0.41,5.7
37,2022-03-31,5.16,4.36,5.17,4.11,58780,27342412.0,20.74,-14.68,-0.75,6.73
38,2022-04-29,4.36,3.66,4.64,3.4,28488,11474049.0,28.44,-16.06,-0.7,3.26
39,2022-05-13,3.65,4.05,4.07,3.55,22114,8376803.0,14.21,10.66,0.39,2.53
