,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-06-30,131.0,88.8,133.0,87.9,374196,4103613387.0,167.72,230.23,61.91,216.86
1,2021-07-30,88.6,76.77,99.8,70.66,246418,2108649930.0,32.82,-13.55,-12.03,142.81
2,2021-08-31,76.0,106.67,122.12,74.3,310524,3045767071.0,62.29,38.95,29.9,179.96
3,2021-09-30,106.67,182.52,182.52,100.66,231513,3117144987.0,76.74,71.11,75.85,134.17
4,2021-10-29,182.6,145.33,188.0,127.2,195102,2951085649.0,33.31,-20.38,-37.19,113.07
5,2021-11-30,145.21,125.18,149.99,113.7,226642,2804771136.0,24.97,-13.86,-20.15,131.35
6,2021-12-31,125.18,121.6,131.27,104.0,162610,1925784913.0,21.78,-2.86,-3.58,94.44
7,2022-01-28,119.63,90.93,120.63,89.0,128462,1331732138.0,26.01,-25.22,-30.67,74.61
8,2022-02-28,92.0,95.65,97.99,81.15,78628,703770030.0,18.52,5.19,4.72,45.67
9,2022-03-31,96.6,106.3,113.18,95.01,149602,1538681965.0,19.0,11.13,10.65,86.89
10,2022-04-29,104.06,94.99,104.92,83.44,71916,668984327.0,20.21,-10.64,-11.31,41.77
11,2022-05-13,93.4,98.0,101.8,86.0,26976,257291981.0,16.63,3.17,3.01,15.67
