,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-12-30,17.22,15.6,19.98,14.92,442048,766642399.0,31.63,-2.5,-0.4,271.2
1,2012-01-31,15.72,16.0,16.47,13.73,343195,519881135.0,17.56,2.56,0.4,210.55
2,2012-02-29,15.8,18.7,19.58,15.42,429450,731647332.0,26.0,16.88,2.7,263.47
3,2012-03-30,18.73,15.8,21.0,15.62,480931,911829326.0,28.77,-15.51,-2.9,238.08
4,2012-04-27,15.81,15.73,16.99,14.95,203850,331413333.0,12.91,-0.44,-0.07,100.92
5,2012-05-31,15.81,15.87,17.26,14.73,210132,340724904.0,16.08,0.89,0.14,104.03
6,2012-06-29,15.86,17.92,19.55,14.1,674480,1176389558.0,34.34,12.92,2.05,303.55
7,2012-07-31,17.76,15.18,19.33,15.03,589122,1047036402.0,24.0,-15.29,-2.74,265.13
8,2012-08-31,15.17,15.1,16.61,14.8,206619,329962491.0,11.92,-0.53,-0.08,92.99
9,2012-09-28,15.08,17.61,18.61,15.01,366584,625265625.0,23.84,16.62,2.51,164.98
10,2012-10-31,17.64,17.23,19.45,16.71,268347,483475299.0,15.56,-2.16,-0.38,120.77
11,2012-11-30,17.25,15.03,17.78,14.7,112671,188505116.0,17.88,-12.77,-2.2,50.71
12,2012-12-31,15.01,17.8,18.22,14.16,180288,301868827.0,27.01,18.43,2.77,75.53
13,2013-01-31,17.85,19.85,21.98,17.35,364153,723399615.0,26.01,11.52,2.05,152.56
14,2013-02-28,19.6,19.63,21.15,19.11,142190,287245188.0,10.28,-1.11,-0.22,59.57
15,2013-03-28,19.53,24.08,25.97,19.53,310154,678422888.0,32.81,22.67,4.45,129.93
16,2013-04-26,23.8,21.06,25.68,20.0,229011,501229291.0,23.59,-12.54,-3.02,95.94
17,2013-05-31,20.8,23.48,23.97,19.53,252253,549290852.0,21.08,11.49,2.42,105.68
18,2013-06-28,23.49,18.98,25.54,17.88,246622,560082517.0,32.62,-19.17,-4.5,103.32
19,2013-07-31,18.95,20.59,22.11,18.8,169934,347484987.0,17.44,8.48,1.61,71.19
20,2013-08-30,20.36,22.4,25.48,20.36,245781,568520652.0,24.87,8.79,1.81,102.97
21,2013-09-30,22.32,22.7,23.77,21.9,108467,247926061.0,8.35,1.34,0.3,45.44
22,2013-10-31,22.74,23.07,26.7,21.7,219714,537777394.0,22.03,1.63,0.37,92.05
23,2013-11-29,22.86,34.2,35.28,21.91,348860,972375177.0,57.95,48.24,11.13,146.15
24,2013-12-31,31.04,32.08,39.37,29.22,580205,1952938352.0,29.68,-6.2,-2.12,243.07
25,2014-01-30,31.73,32.88,33.8,29.4,208589,662541733.0,13.72,2.49,0.8,87.39
26,2014-02-28,32.0,32.4,37.39,32.0,266781,914893208.0,16.39,-1.46,-0.48,111.76
27,2014-03-31,31.36,27.7,32.29,26.87,143180,436028678.0,16.73,-14.51,-4.7,59.98
28,2014-04-30,27.71,27.26,31.38,26.33,83794,247527380.0,18.23,-1.59,-0.44,35.1
29,2014-05-30,27.3,14.69,32.83,14.39,317074,653893591.0,67.64,-46.11,-12.57,66.42
30,2014-06-30,14.68,16.23,16.52,13.98,393581,602643060.0,17.29,10.48,1.54,82.44
31,2014-07-31,16.19,17.69,18.0,15.45,523975,867055508.0,15.71,9.0,1.46,109.76
32,2014-08-29,17.5,20.36,21.94,17.45,747973,1493529139.0,25.38,15.09,2.67,156.68
33,2014-09-30,20.2,22.12,23.0,20.2,419992,908786713.0,13.75,8.64,1.76,87.97
34,2014-10-31,22.13,24.95,26.65,22.13,434493,1072377529.0,20.43,12.79,2.83,91.01
35,2014-11-28,24.96,23.46,24.99,22.5,222282,524410886.0,9.98,-5.97,-1.49,46.56
36,2014-12-31,23.46,20.8,24.8,20.26,409575,940198822.0,19.35,-11.34,-2.66,85.79
37,2015-01-30,20.81,21.47,22.89,18.72,178774,382511945.0,20.05,3.22,0.67,37.45
38,2015-02-27,21.45,21.07,22.2,20.16,142507,299939462.0,9.5,-1.86,-0.4,8.02
39,2015-03-31,21.26,28.71,30.88,21.18,679948,1711518760.0,46.04,36.26,7.64,38.26
40,2015-04-30,29.3,33.51,34.8,25.88,561742,1694680286.0,31.07,16.72,4.8,31.61
41,2015-05-29,34.0,56.5,61.0,32.8,582009,2817610733.0,84.15,68.61,22.99,32.75
42,2015-06-30,57.29,49.98,65.5,40.92,562952,3161510162.0,43.5,-11.54,-6.52,31.68
43,2015-07-31,50.0,48.02,58.91,32.45,1217308,5732432570.0,52.94,-3.92,-1.96,68.5
44,2015-08-31,47.0,15.65,68.0,12.51,2979593,8547903418.0,115.56,-67.41,-32.37,67.06
45,2015-09-30,15.19,13.27,15.19,11.6,1805270,2413785497.0,22.94,-15.21,-2.38,40.63
46,2015-10-30,14.0,14.85,16.55,13.43,2279545,3423401128.0,23.51,11.91,1.58,51.31
47,2015-11-30,14.58,15.52,19.1,14.3,2880799,4860947162.0,32.32,4.51,0.67,64.84
48,2015-12-31,15.61,16.96,17.99,14.81,1706973,2810034832.0,20.49,9.28,1.44,38.42
49,2016-01-29,17.14,11.76,17.14,11.18,877702,1172989815.0,35.14,-30.66,-5.2,19.76
50,2016-02-29,11.73,10.91,13.2,10.7,479288,595453882.0,21.26,-7.23,-0.85,10.79
51,2016-03-31,10.91,12.28,12.85,10.81,1015404,1224708046.0,18.7,12.56,1.37,22.85
52,2016-04-29,12.28,11.39,12.89,11.06,1232670,1496482448.0,14.9,-7.25,-0.89,24.14
53,2016-05-31,11.36,10.74,12.43,10.21,1050339,1179104448.0,19.49,-5.71,-0.65,20.57
54,2016-06-30,10.75,11.21,11.59,10.05,1422941,1529019215.0,14.34,4.38,0.47,27.86
55,2016-07-29,11.3,11.28,12.3,10.94,2403812,2787531903.0,12.13,0.62,0.07,47.07
56,2016-08-31,11.3,12.19,12.55,11.06,2680216,3165585270.0,13.21,8.07,0.91,52.49
57,2016-09-30,12.2,11.28,12.21,11.05,1008481,1172821100.0,9.52,-7.47,-0.91,19.75
58,2016-10-31,11.3,12.46,13.98,11.3,3030810,3872437420.0,23.76,10.46,1.18,59.35
59,2016-11-30,12.42,11.91,13.29,11.8,1969442,2516353696.0,11.96,-4.41,-0.55,38.57
60,2016-12-30,11.88,11.3,12.23,11.03,747437,868293508.0,10.08,-5.12,-0.61,14.64
61,2017-01-26,11.35,10.85,11.67,10.32,585410,652007664.0,11.95,-3.98,-0.45,11.46
62,2017-02-28,10.85,11.35,12.18,10.67,883014,999619347.0,13.92,4.61,0.5,17.29
63,2017-03-31,11.35,10.9,11.68,10.82,891163,1012217844.0,7.58,-3.96,-0.45,17.45
64,2017-04-28,10.9,9.9,11.07,9.51,576612,603971160.0,14.31,-9.17,-1.0,11.29
65,2017-05-31,9.9,9.01,9.94,8.66,412064,381720535.0,12.93,-8.99,-0.89,8.07
66,2017-06-30,9.01,9.3,9.45,8.93,352801,324777379.0,5.77,3.22,0.29,6.91
67,2017-07-31,9.3,9.7,9.94,8.67,520260,482842495.0,13.66,4.3,0.4,10.19
68,2017-08-31,9.7,9.71,9.85,9.21,486211,466731525.0,6.6,0.1,0.01,9.52
69,2017-09-29,9.75,9.72,10.26,9.57,435183,431230830.0,7.11,0.1,0.01,8.52
70,2017-10-31,9.78,10.49,10.52,9.58,587716,595299370.0,9.67,7.92,0.77,11.51
71,2017-11-30,10.45,9.65,10.77,9.61,842449,872117083.0,11.06,-8.01,-0.84,16.5
72,2017-12-29,9.6,9.5,9.89,9.15,260089,247659992.0,7.67,-1.55,-0.15,5.09
73,2018-01-31,9.5,10.16,10.47,9.49,569877,573780002.0,10.32,6.95,0.66,11.16
74,2018-02-28,10.14,11.0,11.33,9.56,956117,1021010281.0,17.42,8.27,0.84,18.72
75,2018-03-30,11.34,11.18,12.16,10.16,1530953,1754414312.0,18.18,1.64,0.18,29.98
