,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2012-03-30,38.0,30.79,45.84,30.61,714252,2883906836.0,60.92,23.16,5.79,468.98
1,2012-04-27,30.97,32.15,36.38,30.13,289146,956093470.0,20.3,4.42,1.36,189.85
2,2012-05-31,32.71,32.71,36.9,30.67,251009,859545961.0,19.38,1.74,0.56,164.81
3,2012-06-29,32.6,33.71,34.0,28.7,283602,890106397.0,16.2,3.06,1.0,149.1
4,2012-07-31,33.9,28.79,35.3,28.71,319028,1054357647.0,19.55,-14.6,-4.92,167.73
5,2012-08-31,28.85,30.7,31.99,28.85,195477,598761610.0,10.91,6.63,1.91,102.77
6,2012-09-28,30.42,30.03,33.7,28.77,189570,609312414.0,16.06,-2.18,-0.67,99.67
7,2012-10-08,30.05,30.39,30.48,30.0,3890,11768901.0,1.6,1.2,0.36,2.05
8,2012-11-30,30.78,25.93,30.78,25.61,28864,78756150.0,17.01,-14.68,-4.46,15.18
9,2012-12-31,25.8,34.93,36.02,23.45,191209,582999903.0,48.48,34.71,9.0,100.53
10,2013-01-31,38.42,34.18,45.75,33.35,725139,2851088782.0,35.5,-2.15,-0.75,381.24
11,2013-02-28,34.06,35.8,38.16,32.64,230448,816175554.0,16.15,4.74,1.62,121.16
12,2013-03-29,35.9,33.9,38.39,33.4,224782,803967244.0,13.94,-5.31,-1.9,70.5
13,2013-04-26,34.64,33.46,35.85,31.02,125181,422623062.0,14.25,-1.3,-0.44,39.26
14,2013-05-31,33.31,35.96,37.88,32.88,304463,1089837813.0,14.94,7.47,2.5,95.49
15,2013-06-28,35.99,41.15,46.0,35.01,646762,2610609982.0,30.56,14.43,5.19,202.85
16,2013-07-31,40.5,38.01,43.66,36.6,505909,2008484990.0,17.16,-7.63,-3.14,158.67
17,2013-08-30,38.02,38.17,41.44,37.53,272428,1080629182.0,10.29,0.42,0.16,85.44
18,2013-09-30,38.17,47.46,48.3,37.78,290131,1223651521.0,27.56,24.34,9.29,90.99
19,2013-10-31,47.1,41.85,49.2,39.41,224259,993973145.0,20.63,-11.82,-5.61,70.33
20,2013-11-29,41.8,50.0,51.5,39.65,278552,1268284631.0,28.32,19.47,8.15,87.36
21,2013-12-31,45.2,48.13,52.33,41.0,383851,1809820346.0,22.66,-3.74,-1.87,120.39
22,2014-01-30,48.5,51.0,54.4,47.7,283191,1439172553.0,13.92,5.96,2.87,88.82
23,2014-02-28,50.92,46.71,56.55,45.3,275071,1432615145.0,22.06,-8.41,-4.29,86.27
24,2014-03-31,46.5,42.75,48.68,42.31,138484,636669548.0,13.64,-8.48,-3.96,43.43
25,2014-04-30,42.65,41.4,44.99,39.98,71024,307090221.0,11.72,-3.16,-1.35,22.28
26,2014-05-30,41.65,44.73,46.1,40.75,70981,309250200.0,12.92,8.04,3.33,22.26
27,2014-06-30,44.73,48.6,49.58,44.3,127718,600276187.0,11.8,8.65,3.87,40.06
28,2014-07-31,48.58,47.79,50.6,45.67,133284,644422472.0,10.14,-1.67,-0.81,41.8
29,2014-08-29,47.7,48.7,49.98,47.0,122946,596140808.0,6.24,1.9,0.91,38.56
30,2014-09-30,48.71,54.45,56.68,48.71,105496,559973700.0,16.37,11.81,5.75,33.09
31,2014-10-31,53.9,73.79,75.52,53.9,246764,1591872893.0,39.71,35.52,19.34,77.39
32,2014-11-28,73.4,73.75,76.88,68.12,264835,1909892569.0,11.87,-0.05,-0.04,83.06
33,2014-12-31,73.98,59.9,78.87,58.0,237245,1639637109.0,28.3,-18.78,-13.85,74.41
34,2015-01-30,60.74,67.93,69.99,57.41,167878,1098704109.0,21.0,13.41,8.03,52.65
35,2015-02-27,69.33,70.37,72.79,62.52,179213,1222808786.0,15.12,3.59,2.44,56.21
36,2015-03-31,70.4,82.62,86.97,68.8,322721,2489179552.0,25.82,17.41,12.25,65.61
37,2015-04-22,86.0,75.46,95.5,55.01,534405,3581315552.0,49.01,-8.67,-7.16,72.44
38,2015-08-31,67.91,67.91,67.91,67.91,767,5208697.0,0.0,-10.01,-7.55,0.11
39,2015-09-30,61.12,29.53,61.12,24.8,1183988,4670290258.0,53.48,-56.52,-38.38,83.06
40,2015-10-26,30.64,38.68,40.99,30.13,1012580,3770588434.0,36.78,30.99,9.15,71.04
41,2015-11-30,38.6,39.0,44.6,36.38,923598,3752369640.0,21.25,0.83,0.32,64.79
42,2015-12-31,38.85,38.93,43.5,36.5,630965,2513475127.0,17.95,-0.18,-0.07,44.26
43,2016-01-29,38.9,44.5,46.65,30.5,1231046,4861495414.0,41.48,14.31,5.57,86.36
44,2016-02-29,44.28,45.71,52.48,41.32,1485803,7109709968.0,25.08,2.72,1.21,104.23
45,2016-03-31,45.2,47.02,51.85,41.33,1608972,7378368937.0,23.01,2.87,1.31,112.87
46,2016-04-29,46.99,51.9,53.95,45.25,1029791,5007195845.0,18.5,10.38,4.88,72.24
47,2016-05-31,51.29,59.47,62.62,50.6,1202103,6714939975.0,23.16,14.59,7.57,84.33
48,2016-06-30,59.0,62.86,63.5,54.38,1046059,6133592841.0,15.34,5.7,3.39,75.93
49,2016-07-29,62.85,70.92,73.59,59.68,723170,4755862373.0,22.13,12.82,8.06,52.49
50,2016-08-31,70.3,67.19,74.24,66.0,762950,5337397603.0,11.62,-5.26,-3.73,55.38
51,2016-09-30,67.25,67.08,67.97,60.0,500593,3197147465.0,11.86,-0.16,-0.11,36.34
52,2016-10-31,67.31,62.6,68.31,61.84,308092,2007202527.0,9.65,-6.68,-4.48,22.36
53,2016-11-30,62.5,62.35,63.79,60.11,330033,2058843721.0,5.88,-0.4,-0.25,23.96
54,2016-12-30,62.59,56.35,62.76,53.2,287343,1645939174.0,15.33,-9.62,-6.0,20.86
55,2017-01-26,56.35,52.6,58.01,48.38,195482,1033219693.0,17.09,-6.65,-3.75,14.19
56,2017-02-28,52.8,61.6,62.5,51.9,311053,1796175560.0,20.15,17.11,9.0,22.58
57,2017-03-31,61.29,63.77,65.56,59.88,477575,2982813883.0,9.22,3.52,2.17,21.94
58,2017-04-28,64.15,59.66,66.9,56.67,208745,1291395244.0,16.04,-6.45,-4.11,9.59
59,2017-05-31,59.55,42.72,62.54,40.51,262595,1439019830.0,36.93,-28.39,-16.94,8.05
60,2017-06-30,42.4,41.24,44.94,39.3,372263,1540556391.0,13.2,-3.46,-1.48,11.41
