,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-12-31,39.88,37.0,40.0,36.88,112917,430869247.69,9.49,12.53,4.12,70.57
1,2011-01-31,36.0,44.88,46.5,35.05,833865,3353661822.66,30.95,21.3,7.88,521.17
2,2011-02-28,44.0,43.31,49.28,41.0,355959,1593817332.49,18.45,-3.5,-1.57,222.47
3,2011-03-31,43.31,38.77,45.63,38.75,296733,1252263527.39,15.89,-10.48,-4.54,148.37
4,2011-04-29,39.28,36.75,40.18,36.18,146711,566114735.41,10.32,-5.21,-2.02,73.36
5,2011-05-31,36.7,20.7,38.5,16.65,689099,1401229058.97,59.46,-43.67,-16.05,172.27
6,2011-06-30,20.51,19.52,22.77,17.5,1273173,2558255936.03,25.46,-5.7,-1.18,318.29
7,2011-07-29,19.53,23.06,27.85,19.36,1455346,3417459621.28,43.49,18.14,3.54,363.84
8,2011-08-31,22.8,22.27,25.39,19.36,876349,2002099852.6,26.15,-3.43,-0.79,219.09
9,2011-09-30,22.27,17.19,22.59,16.7,335970,661150001.0,26.45,-22.81,-5.08,83.99
10,2011-10-31,17.11,18.69,19.48,16.41,274096,495188369.0,17.86,8.73,1.5,68.52
11,2011-11-30,18.43,20.44,21.81,18.0,695277,1389119485.0,20.39,9.36,1.75,173.82
12,2011-12-30,20.99,20.95,23.58,18.21,1411725,3026688610.0,26.27,2.5,0.51,352.93
13,2012-01-31,21.16,17.95,21.48,16.4,530239,974708348.0,24.25,-14.32,-3.0,117.46
14,2012-02-29,18.03,20.49,21.66,17.62,947816,1836339665.0,22.51,14.15,2.54,209.96
15,2012-03-30,20.4,17.15,21.18,16.77,597908,1184952628.0,21.52,-16.3,-3.34,132.45
16,2012-04-27,17.18,17.43,18.38,16.77,270829,480200825.0,9.39,1.63,0.28,59.99
17,2012-05-31,17.64,18.18,18.95,17.06,413756,746516892.0,10.84,4.3,0.75,91.65
18,2012-06-29,18.2,17.4,19.25,17.08,334688,600321093.0,11.94,-4.29,-0.78,74.14
19,2012-07-31,17.53,16.28,17.78,15.66,294167,497806737.0,12.18,-6.44,-1.12,65.16
20,2012-08-31,16.22,15.0,17.19,14.8,220904,357422444.0,14.68,-7.86,-1.28,48.93
21,2012-09-28,15.0,13.72,16.18,13.02,154170,231620167.0,21.07,-8.53,-1.28,34.15
22,2012-10-31,13.8,14.3,14.8,13.35,153606,216059538.0,10.57,4.23,0.58,34.03
23,2012-11-30,14.59,15.58,17.37,14.2,995566,1565031580.0,22.17,8.95,1.28,220.54
24,2012-12-31,15.52,16.92,17.82,14.3,824845,1368172251.0,22.59,8.6,1.34,182.72
25,2013-01-31,16.96,17.74,18.81,16.71,538436,952225412.0,12.41,4.85,0.82,119.27
26,2013-02-28,17.9,18.4,18.57,16.61,436708,774219845.0,11.05,3.72,0.66,96.74
27,2013-03-29,18.4,16.41,19.25,16.32,459846,824426250.0,15.92,-10.82,-1.99,101.86
28,2013-04-26,16.38,16.58,17.08,15.1,183953,299725601.0,12.07,1.04,0.17,40.75
29,2013-05-31,16.55,17.82,18.67,16.45,408454,719865188.0,13.39,7.48,1.24,90.48
30,2013-06-28,17.75,16.76,17.93,14.66,153381,261446081.0,18.35,-5.95,-1.06,33.98
31,2013-07-31,16.55,18.58,19.24,16.0,391295,703589596.0,19.33,10.86,1.82,86.68
32,2013-08-30,18.8,18.8,19.59,17.51,616760,1154808052.0,11.19,1.18,0.22,136.62
33,2013-09-30,18.6,18.25,20.45,17.93,398131,768733433.0,13.4,-2.93,-0.55,88.19
34,2013-10-31,18.35,19.18,20.94,17.95,381723,745042199.0,16.38,5.1,0.93,84.56
35,2013-11-29,19.13,23.16,23.51,18.56,525103,1106379264.0,25.81,20.75,3.98,116.32
36,2013-12-31,22.11,22.96,25.15,20.37,700844,1635407742.0,20.64,-0.86,-0.2,61.98
37,2014-01-30,22.96,23.4,24.3,21.75,295983,685119476.0,11.11,1.92,0.44,26.18
38,2014-02-28,23.3,25.9,30.62,23.3,543013,1474585142.0,31.28,10.68,2.5,48.02
39,2014-03-31,25.87,20.61,26.88,20.38,678800,1590964307.0,25.1,-20.42,-5.29,60.03
40,2014-04-30,20.59,18.95,22.45,18.05,445406,911539817.0,21.35,-8.05,-1.66,39.39
41,2014-05-30,18.95,9.4,19.55,9.33,830455,1040857995.0,53.93,-50.4,-9.55,36.72
42,2014-06-30,9.45,9.6,9.79,8.91,620261,583392067.0,9.36,2.13,0.2,27.43
43,2014-07-31,9.6,10.75,10.84,9.52,1068938,1068526986.0,13.75,11.98,1.15,47.27
44,2014-08-29,10.65,10.78,11.5,10.18,1555951,1706582708.0,12.28,0.28,0.03,68.8
45,2014-09-30,10.8,12.66,12.94,10.73,1817971,2163595873.0,20.5,17.44,1.88,80.39
46,2014-10-31,12.72,11.54,12.94,10.98,856616,1041536289.0,15.48,-8.85,-1.12,37.88
47,2014-11-28,11.5,12.6,13.19,10.77,1328707,1592663447.0,20.97,9.19,1.06,58.76
48,2014-12-31,12.61,10.3,12.85,10.12,1555212,1849007840.0,21.67,-18.25,-2.3,68.77
49,2015-01-30,10.4,11.06,11.53,10.21,842198,915709528.0,12.82,7.38,0.76,37.24
50,2015-02-27,11.11,11.99,12.33,10.66,738551,851173852.0,15.1,8.41,0.93,32.66
51,2015-03-31,12.0,13.82,14.39,12.0,2158134,2857954849.0,19.93,15.26,1.83,91.02
52,2015-04-30,13.93,17.18,17.99,13.92,2321105,3711478515.0,29.45,24.31,3.36,97.9
53,2015-05-29,17.25,22.66,24.03,14.87,2250098,4294786894.0,53.32,31.9,5.48,94.9
54,2015-06-30,22.7,19.65,24.65,19.65,398020,848701362.0,22.07,-13.28,-3.01,17.46
55,2015-07-31,18.26,12.95,19.5,11.06,2736251,3867160887.0,42.95,-34.1,-6.7,120.02
56,2015-08-31,13.0,11.25,15.46,10.02,2366790,3169930688.0,42.01,-13.13,-1.7,103.81
57,2015-09-30,11.07,10.88,11.42,9.23,1277245,1352690318.0,19.47,-3.29,-0.37,56.02
58,2015-10-30,11.28,12.99,13.7,11.04,1395880,1763719092.0,24.45,19.39,2.11,61.23
59,2015-11-30,12.55,13.98,16.89,12.5,2437443,3651350159.0,33.8,7.62,0.99,106.91
60,2015-12-31,13.85,15.26,16.1,13.58,1405363,2108320464.0,18.03,9.16,1.28,61.52
61,2016-01-29,15.21,11.62,15.29,10.98,701626,873631376.0,28.24,-23.85,-3.64,30.72
62,2016-02-29,11.52,11.15,13.27,10.91,514201,633383025.0,20.31,-4.04,-0.47,22.51
63,2016-03-31,11.18,12.77,13.07,10.96,746127,917067339.0,18.92,14.53,1.62,32.66
64,2016-04-29,12.71,13.47,14.05,12.4,903907,1206447697.0,12.92,5.48,0.7,39.57
65,2016-05-31,13.43,13.68,14.05,12.2,797715,1047285696.0,13.73,1.56,0.21,34.73
66,2016-06-30,13.65,15.0,15.06,13.11,1086636,1539457910.0,14.25,9.65,1.32,47.22
67,2016-07-29,15.08,14.15,15.98,14.0,1287598,1950165031.0,13.2,-5.67,-0.85,55.9
68,2016-08-31,14.05,14.8,15.26,13.55,624368,911431204.0,12.08,4.59,0.65,27.09
69,2016-09-30,14.83,14.21,15.63,13.93,478908,708154800.0,11.49,-3.99,-0.59,20.78
70,2016-10-31,14.31,15.0,15.57,14.25,356281,536998490.0,9.29,5.56,0.79,15.46
71,2016-11-30,15.08,15.33,17.18,14.5,738867,1167055638.0,17.87,2.2,0.33,32.06
