,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-12-30,17.0,14.79,17.99,13.21,596669,966581473.0,28.86,-10.69,-1.77,343.31
1,2012-01-31,14.89,13.17,15.83,12.4,430468,614912907.0,23.19,-10.95,-1.62,247.68
2,2012-02-29,13.19,15.4,16.17,13.14,400538,579992066.0,23.01,16.93,2.23,230.46
3,2012-03-30,15.26,14.93,16.95,14.16,360797,565733540.0,18.12,-3.05,-0.47,166.27
4,2012-04-27,14.93,18.68,20.39,14.91,288557,522398412.0,36.7,25.12,3.75,132.98
5,2012-05-09,18.79,21.04,21.88,18.52,41395,83260519.0,17.99,12.63,2.36,19.08
6,2012-07-31,21.48,7.09,21.5,7.05,316997,304756605.0,68.68,-66.3,-13.95,73.04
7,2012-08-31,7.08,7.65,8.68,7.01,183173,146022828.0,23.55,7.9,0.56,42.21
8,2012-09-28,7.62,8.4,9.26,7.28,154541,126548539.0,25.88,9.8,0.75,35.61
9,2012-10-31,8.55,9.18,9.28,8.05,210452,179941910.0,14.64,9.29,0.78,48.49
10,2012-11-30,9.16,10.51,10.94,8.96,447344,439987399.0,21.57,14.49,1.33,103.07
11,2012-12-31,10.46,13.15,14.0,10.15,774476,949160326.0,36.63,25.12,2.64,178.45
12,2013-01-31,13.16,12.22,14.88,11.88,653720,869803230.0,22.81,-7.07,-0.93,150.63
13,2013-02-28,12.22,12.3,14.15,11.23,267424,336932735.0,23.9,0.65,0.08,61.62
14,2013-03-29,12.3,9.51,12.35,9.02,383316,409273588.0,27.07,-22.68,-2.79,88.32
15,2013-04-26,9.52,8.5,9.86,8.44,224435,208241435.0,14.93,-10.62,-1.01,51.71
16,2013-05-31,8.54,10.61,11.1,8.39,635728,645345182.0,31.88,24.82,2.11,146.48
17,2013-06-28,10.45,7.19,10.9,6.89,207062,185978497.0,37.79,-32.23,-3.42,47.71
18,2013-07-31,7.25,8.25,9.79,6.94,503366,427037845.0,39.64,14.74,1.06,115.98
