,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-03-31,22.1,15.35,30.66,15.35,2551283,5118331388.0,150.25,50.64,5.16,365.85
1,2021-04-30,15.39,16.31,20.58,15.35,1618625,2857428596.0,34.07,6.25,0.96,232.11
2,2021-05-31,16.2,19.75,20.18,15.48,1111942,1910283521.0,28.82,21.09,3.44,159.45
3,2021-06-30,19.55,19.63,21.88,17.78,1582419,3094457529.0,20.76,-0.61,-0.12,226.91
4,2021-07-30,19.65,17.25,20.03,16.0,1158450,2025985431.0,20.53,-12.12,-2.38,166.12
5,2021-08-31,17.2,16.12,18.45,15.51,1002281,1723375695.0,17.04,-6.55,-1.13,143.72
6,2021-09-30,16.06,16.05,18.5,15.7,642530,1082921954.0,17.37,-0.43,-0.07,87.58
7,2021-10-29,16.1,12.91,16.55,12.79,297524,436730156.0,23.43,-19.56,-3.14,40.55
8,2021-11-30,12.91,15.5,16.5,12.81,662583,996728120.0,28.58,20.06,2.59,90.31
9,2021-12-31,15.48,14.67,16.02,13.68,493754,716471097.0,15.1,-5.35,-0.83,67.3
10,2022-01-28,14.59,14.44,16.8,13.85,450656,682284940.0,20.11,-1.57,-0.23,61.42
11,2022-02-28,14.56,13.61,14.79,13.52,157923,222692169.0,8.8,-5.75,-0.83,21.53
12,2022-03-31,13.66,12.48,14.35,11.83,215983,286031783.0,18.52,-8.3,-1.13,12.41
13,2022-04-29,12.34,9.75,12.5,8.92,173685,185819014.0,28.69,-21.88,-2.73,9.98
14,2022-05-13,9.58,10.75,10.98,9.5,89985,93335119.0,15.18,10.26,1.0,5.17
