,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-05-31,62.89,69.86,83.02,62.89,473749,3344574649.0,38.41,33.3,17.45,138.08
1,2019-06-28,69.33,58.84,69.4,57.51,578043,3554277719.0,17.02,-15.77,-11.02,168.48
2,2019-07-31,59.96,59.0,65.97,57.5,721835,4524250589.0,14.39,0.27,0.16,210.39
3,2019-08-30,58.75,57.55,59.22,52.5,472823,2668619572.0,11.39,-2.46,-1.45,137.81
4,2019-09-30,57.3,59.96,68.19,57.3,661998,4103597560.0,18.92,4.19,2.41,192.95
5,2019-10-31,59.92,53.8,61.19,53.69,258991,1503602054.0,12.51,-10.27,-6.16,75.49
6,2019-11-29,53.78,54.82,57.47,53.35,230382,1271470706.0,7.66,1.9,1.02,67.15
7,2019-12-31,54.86,59.51,61.22,53.89,357025,2044728185.0,13.37,8.56,4.69,104.06
8,2020-01-23,59.68,55.56,60.74,54.78,300707,1768508696.0,10.02,-6.64,-3.95,87.64
9,2020-02-28,50.0,71.68,83.6,50.0,1422932,10373764145.0,60.48,29.01,16.12,414.73
10,2020-03-31,73.48,61.33,85.55,60.52,774141,5688967852.0,34.92,-14.44,-10.35,225.63
11,2020-04-30,61.4,50.81,62.97,46.1,416407,2302705747.0,27.51,-17.15,-10.52,121.37
12,2020-05-29,50.16,50.89,53.46,47.75,276830,1403238335.0,11.24,0.16,0.08,51.38
13,2020-06-30,51.29,30.4,52.5,29.2,506410,1702060617.0,45.79,-40.26,-20.49,55.28
14,2020-07-31,30.43,29.01,35.19,27.85,930450,2956770647.0,24.14,-4.57,-1.39,101.58
15,2020-08-31,29.04,29.35,29.62,27.75,420631,1218258840.0,6.45,1.17,0.34,45.92
16,2020-09-30,29.3,26.43,29.8,26.4,312328,884777866.0,11.58,-9.95,-2.92,34.1
17,2020-10-30,26.78,26.26,27.64,26.23,119925,324232450.0,5.33,-0.64,-0.17,13.09
18,2020-11-30,26.39,25.58,26.74,25.2,166703,430621658.0,5.86,-2.59,-0.68,18.06
19,2020-12-31,25.66,21.87,26.7,21.0,219707,525104955.0,22.28,-14.5,-3.71,22.59
20,2021-01-29,21.87,20.17,22.22,19.81,179203,374209898.0,11.02,-7.77,-1.7,18.43
21,2021-02-26,20.44,19.04,20.44,17.9,158409,302025929.0,12.59,-5.6,-1.13,16.29
22,2021-03-31,19.09,20.28,22.73,18.64,505399,1048945397.0,21.48,6.51,1.24,51.97
23,2021-04-30,20.28,20.1,23.2,19.2,649108,1362532474.0,19.72,-0.89,-0.18,66.75
24,2021-05-31,20.08,19.72,20.88,19.12,234004,462510907.0,8.76,-1.89,-0.38,24.06
25,2021-06-30,19.71,19.09,20.25,18.75,325709,632886697.0,7.61,-3.19,-0.63,33.51
26,2021-07-30,19.11,16.8,19.64,16.18,341927,621356046.0,18.12,-12.0,-2.29,35.18
27,2021-08-31,16.85,18.33,19.5,16.84,390887,710058769.0,15.83,9.11,1.53,40.19
28,2021-09-30,18.21,16.64,18.8,16.5,287555,500025244.0,12.55,-9.22,-1.69,29.57
29,2021-10-29,16.75,19.55,19.78,16.71,518315,956272923.0,18.45,17.49,2.91,53.3
30,2021-11-30,19.75,20.1,20.85,18.56,589736,1158320098.0,11.71,2.81,0.55,60.64
31,2021-12-31,20.08,21.82,24.11,18.55,1077483,2349602996.0,27.66,8.56,1.72,110.8
32,2022-01-28,21.99,20.24,24.1,20.22,997494,2203144736.0,17.78,-7.24,-1.58,102.57
33,2022-02-28,20.5,21.9,25.48,19.0,1287521,2910115447.0,32.02,8.2,1.66,132.4
34,2022-03-31,21.93,18.29,23.86,17.9,1242177,2650549632.0,27.21,-16.48,-3.61,127.73
35,2022-04-29,18.16,16.57,19.36,13.85,526995,880606017.0,30.13,-9.4,-1.72,54.22
36,2022-05-13,16.5,17.62,17.8,16.41,168016,288603725.0,8.39,6.34,1.05,17.29
