,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-09-29,17.81,26.19,33.88,17.81,2027752,5925447441.0,129.91,111.72,13.82,307.24
1,2017-10-31,26.67,23.41,26.81,23.0,958720,2398484615.0,14.55,-10.61,-2.78,145.26
2,2017-11-30,23.38,19.82,24.88,19.4,768224,1741236666.0,23.41,-15.34,-3.59,116.4
3,2017-12-29,19.88,18.58,20.02,17.14,654651,1197184722.0,14.53,-6.26,-1.24,99.19
4,2018-01-31,18.54,17.08,20.19,16.88,829777,1564778501.0,17.81,-8.07,-1.5,125.72
5,2018-02-28,17.14,14.72,17.21,13.48,285683,421001979.0,21.84,-13.82,-2.36,43.29
6,2018-03-30,14.67,14.87,15.98,12.58,565546,837322687.0,23.1,1.02,0.15,85.69
7,2018-04-27,14.89,14.12,17.28,13.6,715813,1094880763.0,24.75,-5.04,-0.75,108.46
8,2018-05-31,14.12,14.34,16.4,13.21,861967,1311517892.0,22.59,1.56,0.22,130.6
9,2018-06-29,14.34,12.26,14.95,11.1,381998,505920664.0,26.85,-14.5,-2.08,57.88
10,2018-07-31,11.97,12.09,13.02,11.01,519152,627293487.0,16.39,-1.39,-0.17,78.66
11,2018-08-31,12.02,11.11,12.18,10.96,210476,239190140.0,10.09,-8.11,-0.98,31.89
12,2018-09-28,11.09,10.58,12.36,10.48,492738,560235481.0,16.92,-4.77,-0.53,31.51
13,2018-10-31,10.58,9.08,10.59,8.12,207638,187052317.0,23.35,-14.18,-1.5,13.28
14,2018-11-30,9.08,9.35,9.98,8.98,348754,332723481.0,11.01,2.97,0.27,22.3
15,2018-12-28,9.53,8.76,10.49,8.7,315165,301134026.0,19.14,-6.31,-0.59,20.15
16,2019-01-31,8.88,8.65,9.33,8.54,183457,164965011.0,9.02,-1.26,-0.11,11.73
17,2019-02-28,8.7,9.92,10.07,8.67,278922,266631363.0,16.18,14.68,1.27,17.83
18,2019-03-29,9.98,10.58,11.33,9.96,722699,767262198.0,13.81,6.65,0.66,46.21
19,2019-04-30,10.67,10.65,11.96,10.53,735427,823701046.0,13.52,0.66,0.07,47.02
20,2019-05-31,10.4,9.43,10.4,9.14,271052,257860966.0,11.83,-11.46,-1.22,17.33
21,2019-06-28,9.42,9.7,10.17,9.08,223952,213706610.0,11.56,2.86,0.27,14.32
22,2019-07-31,9.94,9.52,9.94,9.03,175714,166917398.0,9.38,-1.86,-0.18,11.24
23,2019-08-30,9.45,8.97,9.65,8.3,210417,186834134.0,14.18,-5.78,-0.55,13.45
24,2019-09-30,9.05,9.37,9.95,8.86,328315,313381653.0,12.15,4.46,0.4,20.99
25,2019-10-31,9.31,9.38,10.18,9.25,315979,306754990.0,9.93,0.11,0.01,20.2
26,2019-11-29,9.38,9.56,10.35,9.32,345116,339041621.0,10.98,1.92,0.18,22.07
