,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1999-06-30,12.5,12.39,13.8,12.2,715254,931867276.0,29.47,128.18,6.96,144.5
1,1999-07-30,12.3,12.43,13.07,11.15,275133,338288527.0,15.5,0.32,0.04,55.58
2,1999-08-31,12.38,13.58,13.98,12.2,270217,354643821.0,14.32,9.25,1.15,49.13
3,1999-09-30,13.45,12.56,13.79,12.5,122180,160870263.0,9.5,-7.51,-1.02,22.21
4,1999-10-29,12.52,12.67,13.35,12.26,69138,88863285.75,8.68,0.88,0.11,12.57
5,1999-11-30,13.0,13.21,14.08,12.49,255016,344327604.38,12.55,4.26,0.54,46.37
6,1999-12-30,13.3,14.11,14.8,13.11,232052,326826579.75,12.79,6.81,0.9,42.19
7,2000-01-28,14.2,17.73,19.2,14.18,692579,1154396676.0,35.58,25.66,3.62,125.92
8,2000-02-29,17.9,15.79,21.4,15.21,386990,688984491.0,34.91,-10.94,-1.94,70.36
9,2000-03-31,15.75,16.01,16.99,13.8,356749,551827918.0,20.2,1.39,0.22,64.86
10,2000-04-28,16.0,15.59,16.58,14.85,144670,226386232.0,10.81,-2.62,-0.42,26.3
11,2000-05-31,15.7,18.47,19.76,14.32,339813,595231034.5,34.89,18.47,2.88,61.78
12,2000-06-30,18.47,18.2,19.2,17.28,261547,474961079.0,10.4,-1.46,-0.27,47.55
13,2000-07-31,18.0,20.28,20.3,17.0,187502,352005053.5,18.13,11.43,2.08,34.09
14,2000-08-31,20.25,18.3,20.88,17.7,198466,396551035.5,15.68,-9.76,-1.98,36.08
15,2000-09-29,18.1,17.57,18.98,17.05,40490,72756649.25,10.55,-3.99,-0.73,7.36
16,2000-10-31,17.58,20.08,20.65,17.1,96953,185887340.75,20.2,14.29,2.51,17.63
17,2000-11-30,20.09,15.81,23.48,15.8,251508,501134252.5,38.25,-21.26,-4.27,35.18
18,2000-12-29,15.81,16.42,17.6,15.8,100140,167711968.75,11.39,3.86,0.61,14.01
19,2001-01-19,16.45,16.48,17.15,15.5,49421,80829842.5,10.05,0.37,0.06,6.91
20,2001-02-28,16.46,15.08,16.46,14.5,34461,51991254.38,11.89,-8.5,-1.4,4.82
21,2001-03-30,15.2,16.16,16.36,14.65,112602,175755413.62,11.34,7.16,1.08,15.75
22,2001-04-30,16.16,16.41,17.2,15.78,122272,202666079.5,8.79,1.55,0.25,17.1
23,2001-05-31,16.5,17.08,17.1,15.76,108248,177733974.5,8.17,4.08,0.67,15.14
24,2001-06-29,16.9,18.05,18.88,16.7,228148,407094878.0,12.76,5.68,0.97,31.91
25,2001-07-31,18.05,15.01,18.05,14.6,110973,187041513.25,19.11,-16.84,-3.04,15.52
26,2001-08-31,14.95,14.94,16.0,14.0,96621,146653642.69,13.32,-0.47,-0.07,13.51
27,2001-09-28,15.0,12.55,15.18,12.02,88357,117125511.0,21.15,-16.0,-2.39,12.36
28,2001-10-31,12.6,11.79,12.98,11.26,122699,150668086.19,13.71,-6.06,-0.76,17.16
29,2001-11-30,11.72,11.66,12.35,9.7,147385,159953037.31,22.48,-1.1,-0.13,20.61
30,2001-12-31,11.66,10.74,11.88,10.38,67717,75698477.5,12.86,-7.89,-0.92,9.47
31,2002-01-31,10.74,8.9,10.84,7.3,143246,121006188.88,32.96,-17.13,-1.84,20.03
32,2002-02-28,9.08,9.81,10.3,8.6,268678,260547397.0,19.1,10.22,0.91,37.58
33,2002-03-29,9.8,10.38,11.47,9.52,459786,492933500.5,19.88,5.81,0.57,64.31
34,2002-04-30,10.42,10.71,11.15,9.65,178306,190707594.75,14.45,3.18,0.33,24.94
