,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-03-29,29.36,52.99,56.75,29.36,253110,1350702573.0,111.93,116.55,28.52,50.62
1,2019-04-30,53.79,41.21,55.58,40.4,1448220,7168585630.0,28.65,-22.23,-11.78,289.64
2,2019-05-31,39.87,40.29,42.02,36.45,542495,2133541132.0,13.52,-2.23,-0.92,108.5
3,2019-06-28,39.88,36.67,40.15,35.45,364693,1365479144.0,11.67,-8.98,-3.62,72.94
4,2019-07-31,37.43,36.03,41.5,35.2,548641,2096537693.0,17.18,-1.75,-0.64,109.73
5,2019-08-30,35.82,33.66,35.96,32.59,339694,1171438479.0,9.35,-6.58,-2.37,67.94
6,2019-09-30,33.87,35.92,37.95,33.61,476866,1725269418.0,12.89,6.71,2.26,95.37
7,2019-10-31,36.13,35.81,39.11,34.36,492120,1831499871.0,13.22,-0.31,-0.11,98.42
8,2019-11-29,35.81,33.68,36.9,33.36,190695,666782587.0,9.89,-5.95,-2.13,38.14
9,2019-12-31,33.68,35.7,35.98,32.78,205777,711959926.0,9.5,6.0,2.02,41.16
10,2020-01-23,36.02,35.62,37.58,35.19,246445,892713551.0,6.69,-0.22,-0.08,49.29
11,2020-02-28,32.06,35.85,40.06,32.05,798354,2937261915.0,22.49,0.65,0.23,159.67
12,2020-03-31,36.01,49.94,53.7,32.55,1213356,5129122443.0,59.0,39.3,14.09,242.67
13,2020-04-30,49.05,21.58,63.47,20.8,2296939,11490832301.0,85.44,-56.79,-28.36,218.76
14,2020-05-29,21.21,20.14,25.11,19.7,2344205,5276193074.0,25.07,-6.67,-1.44,223.26
15,2020-06-30,20.2,22.54,23.9,19.9,1883888,4086149017.0,19.86,11.92,2.4,179.42
16,2020-07-31,22.44,22.74,27.29,21.5,2331220,5599912316.0,25.69,0.89,0.2,222.02
17,2020-08-31,22.91,24.88,26.47,21.64,1592591,3828084097.0,21.24,9.41,2.14,151.68
18,2020-09-30,24.97,21.41,26.57,20.76,1020750,2424461821.0,23.35,-13.95,-3.47,97.21
19,2020-10-30,21.98,22.88,25.6,21.65,876155,2052705468.0,18.45,6.87,1.47,83.44
20,2020-11-30,22.97,21.58,24.39,21.3,697268,1591365981.0,13.51,-5.68,-1.3,66.41
21,2020-12-31,21.58,18.71,22.17,17.67,436864,887837915.0,20.85,-13.3,-2.87,41.61
22,2021-01-29,18.71,16.49,19.75,16.31,429963,764000300.0,18.39,-11.87,-2.22,40.95
23,2021-02-26,16.38,18.02,18.84,16.31,283859,503112182.0,15.34,9.28,1.53,27.03
24,2021-03-31,18.02,17.71,19.6,17.18,438889,809729286.0,13.43,-1.72,-0.31,41.8
25,2021-04-30,17.7,13.73,18.8,13.41,276649,474265970.0,30.43,-22.47,-3.98,20.27
26,2021-05-31,13.8,14.9,16.66,12.92,1158336,1764683069.0,27.24,8.52,1.17,84.86
27,2021-06-30,14.91,13.79,14.91,13.52,525823,743536520.0,9.33,-7.45,-1.11,38.52
28,2021-07-30,13.75,12.59,15.19,12.25,442128,607633395.0,21.32,-8.7,-1.2,32.39
29,2021-08-31,12.53,11.94,13.2,11.58,494784,620601569.0,12.87,-5.16,-0.65,36.25
30,2021-09-30,11.99,12.56,13.85,11.84,580078,739649126.0,16.83,5.19,0.62,42.5
31,2021-10-29,12.68,12.22,13.29,11.86,282242,355246204.0,11.39,-2.71,-0.34,20.68
32,2021-11-30,12.25,13.18,13.58,11.99,489485,633558484.0,13.01,7.86,0.96,35.86
33,2021-12-31,13.08,15.34,18.31,13.08,4112700,6689113906.0,39.68,16.39,2.16,301.3
34,2022-01-28,15.59,15.06,19.26,14.53,2141446,3584815822.0,30.83,-1.83,-0.28,156.88
35,2022-02-28,15.32,17.05,17.97,14.65,1115856,1846943135.0,22.05,13.21,1.99,81.75
36,2022-03-31,17.01,15.25,17.48,13.7,1086862,1685107191.0,22.17,-10.56,-1.8,19.91
37,2022-04-29,15.17,12.72,15.3,11.69,614430,823275049.0,23.67,-16.59,-2.53,11.25
38,2022-05-13,12.68,13.59,13.72,12.4,220460,290649523.0,10.38,6.84,0.87,4.04
