,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-10-31,25.0,18.87,26.0,18.31,614242,1346343116.0,110.01,169.96,11.88,135.98
1,2019-11-29,18.49,15.91,21.64,15.38,1488410,2662548289.0,33.17,-15.69,-2.96,329.51
2,2019-12-31,15.84,16.26,17.3,14.47,800734,1272330124.0,17.79,2.2,0.35,177.27
3,2020-01-23,16.31,18.12,20.47,16.3,881513,1591437421.0,25.65,11.44,1.86,195.15
4,2020-02-28,15.28,17.92,23.38,15.21,1412297,2834886046.0,45.09,-1.1,-0.2,312.66
5,2020-03-31,18.64,15.7,19.45,15.52,460627,797881348.0,21.93,-12.39,-2.22,101.98
6,2020-04-30,15.7,15.11,17.66,13.78,333753,548382164.0,24.71,-3.76,-0.59,70.26
7,2020-05-29,14.98,18.35,18.77,14.78,543604,932142017.0,26.41,21.44,3.24,114.44
8,2020-06-30,18.6,24.29,24.64,17.9,1333009,2822024763.0,36.73,32.37,5.94,280.63
9,2020-07-31,23.96,33.47,43.6,23.8,1870805,6067330124.0,81.52,37.79,9.18,393.85
10,2020-08-31,33.5,24.49,34.86,23.71,623547,1796136755.0,33.31,-26.83,-8.98,131.27
11,2020-09-30,24.57,21.79,25.78,21.4,435865,1037555259.0,17.88,-11.02,-2.7,91.76
12,2020-10-30,22.12,19.3,25.88,19.2,317439,727090036.0,30.66,-11.43,-2.49,11.05
13,2020-11-30,19.17,14.75,19.71,14.6,822695,1331794136.0,26.48,-23.58,-4.55,28.63
14,2020-12-31,14.64,13.47,16.38,12.88,867377,1290052577.0,23.73,-8.68,-1.28,30.18
15,2021-01-29,13.5,10.96,14.1,10.83,683418,834336079.0,24.28,-18.63,-2.51,23.78
16,2021-02-26,10.64,11.69,12.4,9.35,528959,583391551.0,27.83,6.66,0.73,18.41
17,2021-03-31,11.94,9.94,12.74,9.85,432961,483071847.0,24.72,-14.97,-1.75,15.07
18,2021-04-30,9.92,8.55,10.17,8.48,662249,630099551.0,17.0,-13.98,-1.39,23.04
19,2021-05-31,8.56,9.17,9.76,8.21,739318,663320716.0,18.13,7.25,0.62,25.73
20,2021-06-30,9.17,10.94,13.75,9.17,2256665,2631318735.0,49.95,19.3,1.77,78.53
21,2021-07-30,11.0,9.55,11.57,8.8,958199,970011614.0,25.32,-12.71,-1.39,33.34
22,2021-08-31,9.9,8.78,11.59,8.59,1016999,1040883609.0,31.41,-8.06,-0.77,35.39
23,2021-09-30,8.81,8.49,9.27,8.39,427302,379431562.0,10.02,-3.3,-0.29,14.87
24,2021-10-29,8.65,7.66,8.86,7.47,257188,212268102.0,16.37,-9.78,-0.83,8.95
25,2021-11-30,7.71,8.47,8.92,7.35,668699,552035710.0,20.5,10.57,0.81,23.07
26,2021-12-31,8.44,8.21,8.65,7.45,894681,723340169.0,14.17,-3.07,-0.26,30.86
27,2022-01-28,8.19,7.17,9.25,6.92,1104318,915822504.0,28.38,-12.67,-1.04,38.1
28,2022-02-28,7.22,7.05,7.39,6.95,392332,280487149.0,6.14,-1.67,-0.12,13.53
29,2022-03-31,7.08,6.49,7.23,6.05,724791,483262934.0,16.74,-7.94,-0.56,25.0
30,2022-04-29,6.48,5.06,6.57,4.6,532557,301541320.0,30.35,-22.03,-1.43,18.37
31,2022-05-13,5.04,5.96,6.11,5.0,309971,176122275.0,21.94,17.79,0.9,10.69
