,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-10-31,23.36,53.44,59.97,23.36,180748,1015750030.0,188.03,174.47,33.97,95.68
1,2017-11-30,52.56,43.99,66.85,41.45,1036221,5593144370.0,47.53,-17.68,-9.45,548.56
2,2017-12-29,43.0,41.17,43.96,36.4,431036,1750569783.0,17.19,-6.41,-2.82,228.18
3,2018-01-31,41.92,36.15,46.65,34.96,439576,1864190152.0,28.39,-12.19,-5.02,232.7
4,2018-02-28,36.15,32.56,36.48,29.31,118066,379152833.0,19.83,-9.93,-3.59,62.5
5,2018-03-30,32.2,36.72,40.67,30.65,325931,1178032341.0,30.77,12.78,4.16,172.54
6,2018-04-27,36.87,37.28,45.18,34.1,393877,1556490071.0,30.17,1.53,0.56,208.51
7,2018-05-31,36.98,37.27,42.37,36.05,368840,1465048212.0,16.95,-0.03,-0.01,195.26
8,2018-06-29,36.87,33.75,38.65,30.58,262967,916958661.0,21.65,-9.44,-3.52,139.21
9,2018-07-31,33.78,32.33,35.75,31.11,188902,635222915.0,13.75,-4.21,-1.42,100.0
10,2018-08-31,32.35,28.65,32.7,27.11,116791,342960108.0,17.29,-11.38,-3.68,61.83
11,2018-09-28,30.6,27.37,31.52,26.51,99894,284456067.0,17.49,-4.47,-1.28,52.88
12,2018-10-31,26.9,24.42,27.67,22.4,87445,215024302.0,19.25,-10.78,-2.95,27.7
13,2018-11-30,24.44,27.3,29.68,24.31,202988,546601670.0,21.99,11.79,2.88,64.3
14,2018-12-28,27.46,26.56,28.11,25.7,106511,287930759.0,8.83,-2.71,-0.74,33.74
15,2019-01-31,26.1,24.88,28.3,24.56,168745,446936949.0,14.08,-6.33,-1.68,53.45
16,2019-02-28,25.01,41.7,45.39,24.87,343774,1211856728.0,82.48,67.6,16.82,108.9
17,2019-03-29,41.98,42.0,49.69,38.5,334222,1471632563.0,26.83,0.72,0.3,105.87
18,2019-04-30,43.31,36.06,46.87,33.85,332633,1314882292.0,31.0,-14.14,-5.94,105.37
19,2019-05-31,35.08,32.42,36.72,28.3,355949,1162831939.0,23.35,-10.09,-3.64,112.75
20,2019-06-28,32.85,21.99,33.7,21.56,341886,1038758762.0,37.45,-32.17,-10.43,77.36
21,2019-07-31,22.22,20.25,22.67,19.17,323493,671173678.0,15.92,-7.91,-1.74,73.19
22,2019-08-30,20.18,18.87,21.3,18.21,388308,759942841.0,15.26,-6.81,-1.38,87.86
23,2019-09-30,18.92,19.23,21.67,18.92,390976,789373662.0,14.57,1.91,0.36,88.46
24,2019-10-31,19.18,17.67,20.3,17.67,180411,346900409.0,13.68,-8.11,-1.56,40.82
25,2019-11-29,17.67,16.86,18.4,16.63,99545,172624581.0,10.02,-4.58,-0.81,22.52
26,2019-12-31,16.85,21.43,23.75,16.71,454754,912809058.0,41.76,27.11,4.57,102.89
27,2020-01-23,21.25,23.25,30.9,20.82,983994,2577386179.0,47.04,8.49,1.82,222.64
28,2020-02-28,20.93,23.06,29.19,18.85,712825,1860082570.0,44.47,-0.82,-0.19,161.28
29,2020-03-31,23.43,18.7,25.3,18.6,344111,773545216.0,29.05,-18.91,-4.36,77.86
30,2020-04-30,18.79,19.37,20.29,16.99,410766,783357238.0,17.65,3.58,0.67,92.94
31,2020-05-29,20.0,21.71,23.48,19.55,461476,986802813.0,20.29,12.08,2.34,104.41
32,2020-06-30,22.5,27.31,28.5,21.8,594777,1490439678.0,30.86,25.79,5.6,134.57
33,2020-07-31,27.67,29.65,30.85,23.6,684938,1868103825.0,26.55,8.57,2.34,154.97
34,2020-08-31,30.17,32.8,38.4,28.5,516701,1748735322.0,33.39,10.62,3.15,116.91
35,2020-09-30,32.8,39.25,43.44,30.67,467481,1780347068.0,38.93,19.66,6.45,105.77
36,2020-10-30,41.0,38.5,48.95,38.5,361322,1601740736.0,26.62,-1.91,-0.75,34.16
37,2020-11-30,38.92,30.76,39.93,28.98,698603,2325375238.0,28.44,-20.1,-7.74,66.04
38,2020-12-31,30.66,45.41,52.42,30.35,1593589,6670346048.0,71.75,47.63,14.65,150.65
39,2021-01-29,45.36,37.85,48.99,36.95,800700,3355545685.0,26.51,-16.65,-7.56,75.7
40,2021-02-26,37.2,32.32,37.66,31.56,277975,972726683.0,16.12,-14.61,-5.53,26.28
41,2021-03-31,32.86,31.3,34.48,29.03,365306,1152651595.0,16.86,-3.16,-1.02,34.53
42,2021-04-30,31.14,31.08,33.3,28.1,334953,1022167155.0,16.61,-0.7,-0.22,31.67
43,2021-05-31,30.93,39.69,39.69,30.93,585795,2022766921.0,28.19,27.7,8.61,55.38
44,2021-06-30,40.9,57.11,57.11,36.73,1254119,5379757576.0,51.35,43.89,17.42,118.56
45,2021-07-30,59.0,100.37,106.2,55.18,1565157,11496034704.0,89.34,75.75,43.26,147.96
46,2021-08-31,101.0,171.5,201.3,85.39,1097275,14932771392.0,115.48,70.87,71.13,103.73
47,2021-09-30,166.07,124.11,169.9,113.0,1052785,14901829232.0,33.18,-27.63,-47.39,99.53
48,2021-10-29,126.99,141.9,151.99,112.0,623496,8611484121.0,32.22,14.33,17.79,58.94
49,2021-11-30,147.4,148.6,151.99,113.88,1154841,15305365440.0,26.86,4.72,6.7,109.17
50,2021-12-31,146.32,123.0,166.09,121.1,901600,12808045680.0,30.28,-17.23,-25.6,85.23
51,2022-01-28,122.96,75.0,122.96,73.11,965194,8444508480.0,40.53,-39.02,-48.0,83.21
52,2022-02-28,76.7,82.9,83.9,67.5,938406,7176996870.0,21.87,10.53,7.9,80.9
53,2022-03-31,85.0,64.04,86.68,63.6,1321767,9847618289.0,27.84,-22.75,-18.86,113.95
54,2022-04-29,63.95,48.03,64.88,41.0,614586,3256771133.0,37.29,-25.0,-16.01,52.98
55,2022-05-13,47.5,52.21,54.1,47.05,240028,1219614640.0,14.68,8.7,4.18,20.69
