,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1997-03-31,27.24,28.23,31.0,27.24,354205,1023794368.0,30.72,130.64,15.99,69.45
1,1997-04-30,28.23,27.23,29.5,26.5,366736,1029755407.0,10.63,-3.54,-1.0,71.91
2,1997-05-30,27.3,24.33,28.99,22.5,265489,703165781.0,23.83,-10.65,-2.9,52.06
3,1997-06-27,25.0,26.1,27.68,22.0,212911,534042463.5,23.35,7.27,1.77,41.75
4,1997-07-31,27.0,23.81,27.02,22.56,125911,313457915.5,17.09,-8.77,-2.29,24.69
5,1997-08-29,24.3,21.15,24.3,20.0,64278,141471522.5,18.06,-11.17,-2.66,12.6
6,1997-09-30,21.05,19.2,22.41,17.8,49458,103032244.88,21.8,-9.22,-1.95,8.24
7,1997-10-31,19.5,24.36,25.49,18.8,186476,438154672.5,34.84,26.88,5.16,31.08
8,1997-11-28,23.87,22.05,25.05,21.15,76464,180493677.75,16.01,-9.48,-2.31,12.74
9,1997-12-31,22.0,23.7,25.0,21.04,153201,354794180.5,17.96,7.48,1.65,25.53
10,1998-01-23,23.76,24.19,26.48,22.77,150289,369030483.5,15.65,2.07,0.49,25.05
11,1998-02-27,25.0,22.86,25.79,22.45,68540,163690139.25,13.81,-5.5,-1.33,11.42
12,1998-03-31,22.7,21.37,23.28,20.8,57675,126141434.25,10.85,-6.52,-1.49,9.61
13,1998-04-30,21.15,23.68,24.98,21.0,151451,348081241.0,18.62,10.81,2.31,25.24
14,1998-05-28,23.9,22.18,24.3,21.99,87626,199752803.0,9.76,-6.33,-1.5,14.6
15,1998-06-30,22.2,19.5,22.8,18.5,74035,158144475.0,19.39,-12.08,-2.68,12.34
16,1998-07-31,20.2,16.09,20.6,16.06,48282,94847041.0,23.28,-17.49,-3.41,6.71
17,1998-08-31,16.09,14.65,16.3,11.52,108126,157743559.38,29.71,-8.95,-1.44,15.02
18,1998-09-30,14.65,14.0,14.99,13.68,69165,99425212.12,8.94,-4.44,-0.65,9.61
19,1998-10-30,13.96,13.62,14.0,13.0,41936,56723302.75,7.14,-2.71,-0.38,5.82
20,1998-11-30,13.5,14.26,15.98,13.5,125903,187673743.0,18.21,4.7,0.64,17.49
21,1998-12-31,14.36,14.12,14.86,13.5,36323,51535572.81,9.54,-0.98,-0.14,5.04
22,1999-01-29,14.3,14.33,15.6,13.6,71268,105857634.88,14.16,1.49,0.21,9.9
23,1999-02-09,14.3,14.04,14.65,13.6,14034,19733542.12,7.33,-2.02,-0.29,1.95
24,1999-03-31,14.04,13.91,14.78,13.8,41692,59470404.0,6.98,-0.93,-0.13,5.79
25,1999-04-30,13.9,12.17,14.2,11.81,52195,69206734.38,17.18,-12.51,-1.74,7.25
26,1999-05-31,12.18,14.4,15.61,10.49,182528,245934068.5,42.07,18.32,2.23,25.35
27,1999-06-30,14.36,18.85,21.39,13.45,715750,1268509082.0,55.14,30.9,4.45,99.41
28,1999-07-30,18.81,17.72,19.99,16.88,193745,352024024.25,16.5,-5.99,-1.13,26.91
29,1999-08-31,17.71,18.03,19.2,16.2,100612,179508032.0,16.93,1.75,0.31,13.97
30,1999-09-30,18.05,17.01,18.5,17.0,60036,106235632.75,8.32,-5.66,-1.02,8.34
31,1999-10-29,16.9,15.99,17.1,15.01,39702,63850087.62,12.29,-6.0,-1.02,5.51
32,1999-11-30,16.0,14.55,16.0,14.5,31490,47673712.75,9.38,-9.01,-1.44,4.37
33,1999-12-30,14.6,14.49,15.3,13.85,16839,24637328.07,9.97,-0.41,-0.06,2.34
34,2000-01-28,14.49,15.95,17.36,14.0,149611,242252390.0,23.19,10.08,1.46,20.78
35,2000-02-29,15.8,15.08,17.98,14.0,268336,421748732.0,24.95,-5.45,-0.87,37.27
36,2000-03-31,15.2,15.82,16.5,13.51,321120,495093378.5,19.83,4.91,0.74,44.6
37,2000-04-28,15.82,15.32,16.59,14.88,311290,490090862.0,10.81,-3.16,-0.5,43.23
38,2000-05-31,15.22,15.11,15.68,14.1,102769,153139581.5,10.31,-1.37,-0.21,14.27
39,2000-06-30,15.01,16.41,16.7,14.85,202150,317517393.0,12.24,8.6,1.3,28.08
40,2000-07-31,16.41,15.27,16.65,15.2,157898,249983940.5,8.84,-6.95,-1.14,21.93
