,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2000-02-29,12.0,11.33,12.85,10.58,576090,659725000.0,31.53,57.36,4.13,91.44
1,2000-03-31,11.34,12.19,12.78,10.68,768226,900743000.0,18.53,7.59,0.86,121.94
2,2000-04-28,12.19,11.74,12.37,11.55,242207,289523852.0,6.73,-3.69,-0.45,38.45
3,2000-05-31,11.8,12.05,12.46,11.1,178744,213848000.0,11.58,2.64,0.31,28.37
4,2000-06-30,12.05,12.54,13.25,11.96,385701,486295000.0,10.71,4.07,0.49,55.1
5,2000-07-31,12.54,13.03,13.45,12.15,289101,372805863.0,10.37,3.91,0.49,41.3
6,2000-08-31,13.07,12.75,13.88,12.6,321977,424998000.0,9.82,-2.15,-0.28,46.0
7,2000-09-29,12.72,12.0,12.9,11.75,82962,102203000.0,9.02,-5.88,-0.75,11.85
8,2000-10-31,12.03,12.85,13.07,11.99,84177,105542000.0,9.0,7.08,0.85,12.03
9,2000-11-30,12.85,13.98,14.2,12.79,300675,406821000.0,10.97,8.79,1.13,42.95
10,2000-12-29,14.0,14.9,15.3,14.0,308685,452579000.0,9.3,6.58,0.92,44.1
11,2001-01-19,14.98,14.16,15.6,13.8,150273,222516000.0,12.08,-4.97,-0.74,21.47
12,2001-02-28,14.25,14.06,14.26,13.01,84610,114666000.0,8.83,-0.71,-0.1,12.09
13,2001-03-30,14.0,14.3,14.47,13.8,108172,152985000.0,4.77,1.71,0.24,15.45
14,2001-04-30,14.38,14.2,15.1,14.05,175556,254651000.0,7.34,-0.7,-0.1,25.08
15,2001-05-31,14.2,15.32,15.48,14.1,190052,284368021.0,9.72,7.89,1.12,27.15
16,2001-06-29,15.38,15.21,15.99,14.85,237348,367023000.0,7.44,-0.72,-0.11,33.91
17,2001-07-31,15.25,12.3,15.3,12.0,83019,118092742.0,21.7,-19.13,-2.91,11.86
18,2001-08-31,12.43,12.25,13.06,12.05,45428,56909000.0,8.21,-0.41,-0.05,6.49
19,2001-09-28,12.25,11.79,12.85,11.6,44770,54652000.0,10.2,-3.76,-0.46,6.4
20,2001-10-31,11.85,10.78,12.0,8.98,54992,57541000.0,25.61,-8.57,-1.01,7.86
21,2001-11-30,10.77,11.16,11.18,9.5,60872,64465606.0,15.58,3.53,0.38,8.7
22,2001-12-31,11.18,10.26,11.45,9.92,44743,48119274.0,13.71,-8.06,-0.9,6.39
23,2002-01-31,10.26,9.5,10.26,8.31,62459,56960732.0,19.01,-7.41,-0.76,8.92
24,2002-02-28,9.5,9.53,9.99,9.23,44442,42530812.0,8.0,0.32,0.03,6.35
25,2002-03-29,9.5,10.24,10.85,9.21,169759,175471485.0,17.21,7.45,0.71,24.25
26,2002-04-30,10.28,10.56,11.05,10.08,130267,139067265.0,9.47,3.13,0.32,18.61
27,2002-05-31,10.6,9.28,10.6,9.26,35276,34782626.0,12.69,-12.12,-1.28,5.04
28,2002-06-28,9.15,10.41,10.88,8.86,92032,93680181.0,21.77,12.18,1.13,13.15
29,2002-07-31,10.45,10.02,10.96,9.98,82838,87492400.0,9.41,-3.75,-0.39,11.83
30,2002-08-30,9.92,10.14,10.3,9.85,23796,24025271.0,4.49,1.2,0.12,3.4
31,2002-09-27,10.14,9.58,10.25,9.52,21083,20819540.0,7.2,-5.52,-0.56,3.01
32,2002-10-31,9.58,9.03,9.58,8.96,15290,14139529.0,6.47,-5.74,-0.55,2.18
33,2002-11-29,9.05,8.55,9.48,8.0,38453,34013205.0,16.39,-5.32,-0.48,5.49
34,2002-12-31,8.55,8.5,9.3,8.0,76190,66429277.0,15.2,-0.58,-0.05,10.88
35,2003-01-29,8.5,9.13,9.38,8.1,90708,81479549.0,15.06,7.41,0.63,12.96
36,2003-02-28,9.09,9.06,9.29,8.95,33369,30480553.0,3.72,-0.77,-0.07,4.77
37,2003-03-31,9.06,8.76,9.19,8.48,27688,24331967.0,7.84,-3.31,-0.3,3.96
38,2003-04-30,8.76,9.31,10.2,8.69,164733,157132923.0,17.24,6.28,0.55,23.53
39,2003-05-30,9.4,9.66,9.95,9.03,94026,90429399.0,9.88,3.76,0.35,13.43
40,2003-06-30,9.67,9.6,10.8,9.53,226523,229240574.0,13.15,-0.62,-0.06,32.36
41,2003-07-31,9.6,9.25,10.17,9.24,64961,63632685.0,9.69,-3.65,-0.35,9.28
42,2003-08-29,9.2,8.82,9.49,8.72,29001,26601489.0,8.32,-4.65,-0.43,4.14
43,2003-09-30,8.82,8.24,9.13,8.0,22039,19063880.0,12.81,-6.58,-0.58,3.15
44,2003-10-31,8.26,8.27,8.69,8.03,42188,35440502.0,8.01,0.36,0.03,6.03
45,2003-11-28,8.19,8.51,8.86,8.08,55767,47408508.0,9.43,2.9,0.24,7.97
46,2003-12-31,8.52,8.91,9.3,8.52,99775,89160910.0,9.17,4.7,0.4,14.25
47,2004-01-30,8.95,9.38,9.9,8.86,100180,94691513.0,11.67,5.27,0.47,14.31
48,2004-02-27,9.36,9.4,10.08,9.2,199686,193200494.0,9.38,0.21,0.02,28.53
49,2004-03-31,9.46,9.61,9.72,9.07,112047,105939633.0,6.91,2.23,0.21,16.01
50,2004-04-30,9.41,9.23,10.06,9.05,142503,138469934.0,10.51,-3.95,-0.38,20.36
51,2004-05-31,9.23,8.84,9.32,8.6,33840,30497446.0,7.8,-4.23,-0.39,4.83
52,2004-06-30,8.86,7.83,8.97,7.76,39883,33204985.0,13.69,-11.43,-1.01,5.7
53,2004-07-30,7.83,8.47,8.88,7.81,57550,48407316.0,13.67,8.17,0.64,8.22
