,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1998-10-30,16.0,25.04,29.8,16.0,162299,430131000.0,13.8,-74.96,-74.96,0.0
1,1998-11-30,24.9,25.33,28.35,24.0,181962,478923000.0,17.37,1.16,0.29,0.0
2,1998-12-31,25.38,21.93,25.4,20.85,45721,103998000.0,17.96,-13.42,-3.4,0.0
3,1999-01-29,21.89,20.98,23.5,20.9,28719,63382000.0,11.86,-4.33,-0.95,0.0
4,1999-02-09,20.9,19.8,20.9,19.31,10482,20943000.0,7.58,-5.62,-1.18,0.0
5,1999-03-31,19.5,18.97,22.49,17.82,64381,131181000.0,23.59,-4.19,-0.83,0.0
6,1999-04-30,19.02,16.88,19.48,15.98,36225,65307447.0,18.45,-11.02,-2.09,0.0
7,1999-05-31,16.88,18.05,19.5,14.2,62776,109884000.0,31.4,6.93,1.17,0.0
8,1999-06-30,18.3,22.17,25.1,16.93,225084,485026000.0,45.26,22.83,4.12,0.0
9,1999-07-30,22.0,17.05,23.77,15.95,87075,172463334.0,35.27,-23.09,-5.12,0.0
10,1999-08-31,17.0,18.1,18.8,15.3,77070,132392000.0,20.53,6.16,1.05,0.0
11,1999-09-30,18.0,16.88,19.98,16.5,95873,179269030.0,19.23,-6.74,-1.22,0.0
12,1999-10-29,17.0,16.65,17.66,15.7,21188,35280000.0,11.61,-1.36,-0.23,0.0
13,1999-11-30,16.46,16.2,17.48,16.0,34253,56640000.0,8.89,-2.7,-0.45,0.0
14,1999-12-30,16.21,15.4,16.99,15.0,23389,38174000.0,12.28,-4.94,-0.8,0.0
15,2000-01-28,15.41,17.45,18.34,15.21,57245,97837000.0,20.32,13.31,2.05,0.0
16,2000-02-29,17.9,17.4,19.5,16.85,68073,122131000.0,15.19,-0.29,-0.05,0.0
17,2000-03-31,17.4,19.99,21.6,16.81,165750,313736000.0,27.53,14.89,2.59,0.0
18,2000-04-28,19.9,23.86,24.2,18.9,147955,312868943.0,26.51,19.36,3.87,0.0
19,2000-05-31,24.0,23.72,24.75,19.8,76818,173223000.0,20.75,-0.59,-0.14,0.0
20,2000-06-30,23.99,22.81,24.99,22.05,53329,123673000.0,12.39,-3.84,-0.91,0.0
21,2000-07-31,23.0,23.0,23.76,21.28,31737,70608369.0,10.87,0.83,0.19,0.0
22,2000-08-31,22.9,22.5,23.49,21.8,31046,70431000.0,7.35,-2.17,-0.5,0.0
23,2000-09-29,22.48,22.41,24.8,22.08,58658,138152000.0,12.09,-0.4,-0.09,0.0
