,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2002-05-31,30.53,27.53,32.75,27.4,560597,1731346377.0,48.2,148.02,16.43,186.87
1,2002-06-28,27.48,28.8,29.7,25.63,218413,613988057.0,14.78,4.61,1.27,72.8
2,2002-07-31,28.6,27.54,29.98,27.07,90210,257372970.0,10.1,-4.38,-1.26,30.07
3,2002-08-30,27.4,28.27,29.55,27.02,71200,202557027.0,9.19,2.65,0.73,23.73
4,2002-09-27,28.35,27.15,29.4,27.13,80870,230506859.0,8.03,-3.96,-1.12,26.96
5,2002-10-31,27.0,24.51,27.05,24.18,31582,81411035.0,10.57,-9.72,-2.64,10.53
6,2002-11-29,24.4,24.49,25.5,21.19,76774,181222123.0,17.58,-0.08,-0.02,25.59
7,2002-12-31,24.2,21.54,24.38,21.53,50022,114118553.0,11.64,-12.05,-2.95,16.67
8,2003-01-29,21.3,24.57,24.9,21.13,76066,180778151.0,17.5,14.07,3.03,25.36
9,2003-02-28,24.18,25.47,25.56,23.66,28329,69686771.0,7.73,3.66,0.9,9.44
10,2003-03-31,25.47,23.87,25.69,22.62,49871,118962689.0,12.05,-6.28,-1.6,16.62
11,2003-04-30,23.8,23.03,26.81,22.7,125361,316104902.0,17.22,-3.52,-0.84,41.79
12,2003-05-30,23.3,19.83,24.36,19.18,60125,135867624.0,22.49,-13.89,-3.2,16.7
13,2003-06-30,19.88,17.74,20.3,17.51,57448,110027801.0,14.07,-10.54,-2.09,15.96
14,2003-07-31,17.93,17.77,18.4,16.5,66833,117316448.0,10.71,0.17,0.03,18.56
15,2003-08-29,17.8,20.24,21.63,17.6,186027,361086512.0,22.68,13.9,2.47,51.67
16,2003-09-30,20.18,19.99,22.89,19.5,220272,475894851.0,16.75,-1.24,-0.25,61.19
17,2003-10-31,19.9,20.37,22.36,19.49,130851,275248116.0,14.36,1.9,0.38,36.35
18,2003-11-28,20.37,21.57,22.8,20.0,146785,317174621.0,13.75,5.89,1.2,40.77
19,2003-12-31,21.53,22.95,23.8,20.98,129500,291450813.0,13.07,6.4,1.38,35.97
20,2004-01-30,22.95,24.45,25.5,22.29,70797,169482235.0,13.99,6.54,1.5,19.67
21,2004-02-27,24.7,25.3,28.4,24.51,302227,800023634.0,15.91,3.48,0.85,83.95
22,2004-03-31,25.3,25.1,25.99,23.0,173968,426789176.0,11.82,-0.79,-0.2,48.32
23,2004-04-30,25.05,23.25,28.0,22.0,236164,600808949.0,23.9,-7.37,-1.85,65.6
24,2004-05-31,23.25,21.33,23.41,20.0,63842,138461669.0,14.67,-8.26,-1.92,17.73
25,2004-06-30,21.33,17.35,22.05,16.6,87655,166095774.0,25.55,-18.66,-3.98,24.35
26,2004-07-30,17.33,18.98,19.5,16.17,155586,279889192.0,19.19,9.39,1.63,43.22
27,2004-08-31,18.98,12.41,20.0,11.5,214010,328853311.0,44.78,-34.62,-6.57,59.45
28,2004-09-30,12.41,16.91,17.9,11.15,176695,260897916.0,54.39,36.26,4.5,49.08
29,2004-10-29,16.98,14.63,17.9,14.02,87960,138152094.0,22.95,-13.48,-2.28,24.43
30,2004-11-30,14.5,15.46,17.73,13.21,143799,226657378.0,30.9,5.67,0.83,39.94
31,2004-12-31,15.3,13.9,16.36,13.68,38420,57404839.0,17.34,-10.09,-1.56,10.67
32,2005-01-31,13.8,11.98,15.0,11.55,29836,40703743.0,24.82,-13.81,-1.92,8.29
33,2005-02-28,11.99,13.5,14.2,11.5,35246,47131316.0,22.54,12.69,1.52,9.79
34,2005-03-31,13.8,12.08,14.3,11.77,37992,51072832.0,18.74,-10.52,-1.42,10.55
35,2005-04-29,12.01,12.7,14.68,11.6,84042,113242873.0,25.5,5.13,0.62,23.35
36,2005-05-31,12.98,11.78,13.1,11.67,34425,42492546.0,11.26,-7.24,-0.92,9.56
37,2005-06-30,11.71,12.75,13.06,10.44,72519,87920664.0,22.24,8.23,0.97,20.14
38,2005-07-29,12.56,9.34,12.7,7.6,123060,111668242.0,40.0,-26.75,-3.41,22.79
39,2005-08-31,9.39,9.64,10.99,9.24,180822,176222169.0,18.74,3.21,0.3,33.49
40,2005-09-30,9.64,10.3,11.3,9.5,301046,310239055.0,18.67,6.85,0.66,55.75
41,2005-10-31,10.25,9.36,10.59,9.15,106921,107082991.0,13.98,-9.13,-0.94,19.8
42,2005-11-30,9.33,9.16,9.6,8.91,68376,63224827.0,7.37,-2.14,-0.2,12.66
43,2005-12-30,9.13,9.29,9.58,8.84,59751,54709913.0,8.08,1.42,0.13,11.07
44,2006-01-25,9.27,11.33,11.49,9.22,200380,210219461.0,24.43,21.96,2.04,37.11
45,2006-02-28,11.4,10.77,11.6,10.2,95717,103204725.0,12.36,-4.94,-0.56,17.73
46,2006-03-31,10.74,10.34,10.94,9.9,47409,49064679.0,9.66,-3.99,-0.43,8.78
47,2006-04-13,10.31,11.04,11.55,10.28,77575,85219967.0,12.28,6.77,0.7,14.37
48,2006-05-31,11.68,10.28,12.3,9.99,277469,311794516.0,20.92,-6.88,-0.76,38.59
49,2006-06-30,10.26,12.43,13.05,10.2,352151,406346336.0,27.72,20.91,2.15,48.98
50,2006-07-31,12.43,10.52,13.01,10.5,193606,234531413.0,20.19,-15.37,-1.91,26.93
51,2006-08-31,10.52,10.9,11.2,9.8,160447,171221169.0,13.31,3.61,0.38,22.32
52,2006-09-29,10.86,11.79,11.88,10.45,220761,249514251.0,13.12,8.17,0.89,30.7
53,2006-10-31,11.99,10.6,12.12,10.56,155436,176599023.0,13.23,-10.09,-1.19,21.62
54,2006-11-30,10.59,10.82,10.98,9.82,207768,216889693.0,10.94,2.08,0.22,28.9
55,2006-12-29,10.92,12.37,12.8,10.3,364400,421572395.0,23.11,14.33,1.55,50.68
56,2007-01-31,12.41,14.88,17.44,11.6,504745,737480240.0,47.21,20.29,2.51,70.2
57,2007-02-28,14.78,15.43,17.3,14.09,261740,405539614.0,21.57,3.7,0.55,36.4
58,2007-03-30,15.4,18.18,19.82,14.58,475465,833115662.0,33.96,17.82,2.75,66.13
59,2007-04-30,18.0,20.3,22.89,17.48,706779,1416737959.0,29.76,11.66,2.12,98.3
60,2007-05-31,20.31,18.99,23.2,18.31,734769,1565366117.0,24.09,-6.45,-1.31,94.98
61,2007-06-29,18.96,14.23,20.8,13.9,626249,1077318055.0,36.33,-25.07,-4.76,80.95
62,2007-07-31,14.35,16.95,17.0,13.32,290624,447517870.0,25.86,19.11,2.72,37.57
63,2007-08-31,16.95,18.13,19.0,15.6,493215,862595981.0,20.06,6.96,1.18,63.75
64,2007-09-28,18.35,16.99,19.58,16.52,312666,558123464.0,16.88,-6.29,-1.14,40.42
65,2007-10-31,17.19,16.08,20.17,14.25,305287,541805619.0,34.84,-5.36,-0.91,39.46
66,2007-11-30,16.07,15.21,16.6,14.63,153999,242608320.0,12.25,-5.41,-0.87,19.91
67,2007-12-28,15.19,17.98,18.66,15.15,223224,378091452.0,23.08,18.21,2.77,28.85
68,2008-01-31,17.82,16.9,20.45,16.12,316443,586458188.0,24.08,-6.01,-1.08,40.9
69,2008-02-29,16.89,18.08,18.3,15.36,112014,193857721.0,17.4,6.98,1.18,14.48
70,2008-03-31,17.94,14.65,19.8,14.5,173781,303712085.0,29.31,-18.97,-3.43,22.46
71,2008-04-30,14.52,14.19,14.89,10.3,216693,284453957.0,31.33,-3.14,-0.46,28.01
72,2008-05-30,14.22,14.08,15.25,12.1,317317,443416458.0,22.2,-0.78,-0.11,30.75
73,2008-06-30,14.4,10.64,15.58,10.13,352221,466626248.0,38.71,-24.43,-3.44,34.13
74,2008-07-31,10.69,12.24,13.95,10.3,365918,458827041.0,34.3,15.04,1.6,35.46
75,2008-08-29,12.1,8.47,12.51,7.82,244605,258055971.0,38.32,-30.8,-3.77,23.7
76,2008-09-26,8.44,7.57,8.48,6.39,144592,111818117.0,24.68,-10.63,-0.9,14.01
