,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1997-09-30,7.38,7.68,8.37,7.02,1102600,850718000.0,30.47,73.36,3.25,153.14
1,1997-10-31,7.68,9.4,10.1,7.43,1388077,1210064000.0,34.77,22.4,1.72,192.79
2,1997-11-28,9.3,8.4,9.75,8.0,404153,369625962.0,18.62,-10.64,-1.0,56.13
3,1997-12-31,8.33,8.9,9.29,8.08,286871,250558000.0,14.4,5.95,0.5,39.84
4,1998-01-23,8.93,9.58,10.59,8.79,449440,432934000.0,20.22,7.64,0.68,62.42
5,1998-02-27,9.88,10.23,10.42,9.51,355998,357058000.0,9.5,6.78,0.65,49.44
6,1998-03-31,10.0,9.85,10.88,9.02,471729,470946030.0,18.18,-3.71,-0.38,59.03
7,1998-04-30,9.87,11.91,12.1,9.4,884269,963364000.0,27.41,20.91,2.06,110.65
8,1998-05-29,12.01,8.68,12.5,8.55,487262,565737000.0,33.17,-27.12,-3.23,43.51
9,1998-06-30,8.7,8.82,9.78,8.54,586530,531855000.0,14.29,1.61,0.14,52.37
10,1998-07-31,9.02,8.9,9.25,8.54,183052,161381000.0,8.05,0.91,0.08,16.34
11,1998-08-31,8.9,7.96,9.15,7.08,230875,188216000.0,23.26,-10.56,-0.94,20.61
12,1998-09-30,7.88,7.82,8.48,7.63,182482,146120000.0,10.68,-1.76,-0.14,16.29
13,1998-10-30,7.8,7.37,7.9,7.2,103033,78271000.0,8.95,-5.75,-0.45,9.2
14,1998-11-30,7.35,7.49,8.28,7.2,168304,131753000.0,14.65,1.63,0.12,15.03
15,1998-12-31,7.5,7.3,7.63,7.03,52501,38763000.0,8.01,-2.54,-0.19,4.69
16,1999-01-29,7.3,7.34,7.88,7.2,115729,87743000.0,9.32,0.55,0.04,10.33
17,1999-02-09,7.34,6.88,7.36,6.65,24529,17328000.0,9.67,-6.27,-0.46,2.19
18,1999-03-31,6.93,7.07,7.47,6.82,92125,66131000.0,9.45,2.76,0.19,8.23
19,1999-04-30,7.07,7.7,8.2,7.05,300448,229313964.0,16.27,8.91,0.63,26.83
20,1999-05-31,7.72,8.96,10.1,7.5,942712,829085000.0,33.77,16.36,1.26,84.17
21,1999-06-30,8.96,11.98,13.48,8.5,1848215,1986073000.0,55.58,33.71,3.02,165.02
22,1999-07-30,11.89,9.84,11.89,9.3,473098,486406327.0,21.62,-17.86,-2.14,42.24
23,1999-08-31,9.88,11.75,12.02,9.65,582222,646604000.0,24.09,19.41,1.91,51.98
24,1999-09-30,11.48,11.2,13.18,10.88,438758,528939000.0,19.57,-4.68,-0.55,39.17
25,1999-10-29,10.7,10.61,11.08,10.02,103470,109909000.0,9.46,-5.27,-0.59,9.24
26,1999-11-30,10.58,10.25,10.8,10.01,75605,78296000.0,7.45,-3.39,-0.36,6.75
27,1999-12-30,10.28,9.19,10.5,9.1,81469,80504000.0,13.66,-10.34,-1.06,7.27
28,2000-01-28,9.22,11.47,11.98,9.1,505252,556253000.0,31.34,24.81,2.28,45.11
29,2000-02-29,12.5,10.9,13.88,10.1,586609,711958000.0,32.96,-4.97,-0.57,52.38
30,2000-03-31,11.99,12.66,13.52,10.4,1453050,1795304000.0,28.62,16.15,1.76,99.89
31,2000-04-28,12.6,13.1,13.89,12.1,911015,1194351000.0,14.14,3.48,0.44,62.63
32,2000-05-31,13.2,12.92,13.48,11.4,428163,539551000.0,15.88,-1.37,-0.18,29.43
33,2000-06-30,12.97,13.41,14.6,12.61,954133,1327629000.0,15.4,3.79,0.49,65.59
34,2000-07-31,13.3,13.89,14.2,12.9,306440,415527476.0,9.69,3.58,0.48,21.07
35,2000-08-31,13.98,13.3,14.88,13.22,694679,989751000.0,11.95,-4.25,-0.59,47.76
36,2000-09-29,13.28,12.49,13.4,12.1,161895,207238000.0,9.77,-6.09,-0.81,11.13
37,2000-10-31,12.8,13.4,13.59,12.38,173436,226783000.0,9.69,7.29,0.91,11.92
38,2000-11-30,13.5,16.45,18.2,13.01,1887089,3048481000.0,38.73,22.76,3.05,129.73
39,2000-12-29,16.4,18.6,19.55,16.02,995654,1782238000.0,21.46,13.07,2.15,68.45
40,2001-01-19,18.81,16.77,19.9,16.27,534753,965731000.0,19.52,-9.84,-1.83,36.76
41,2001-02-28,16.85,16.06,16.89,14.85,203832,318906000.0,12.16,-4.23,-0.71,14.01
42,2001-03-30,16.06,16.51,16.92,15.61,264083,429007000.0,8.16,2.8,0.45,18.15
43,2001-04-30,16.49,15.93,17.18,15.7,272241,448906000.0,8.96,-3.51,-0.58,18.72
44,2001-05-31,15.93,16.33,17.1,15.8,198541,327135824.0,8.16,2.51,0.4,13.65
