,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1994-01-31,11.0,10.64,11.2,9.9,115038,123619000.0,38.24,212.94,7.24,71.9
1,1994-02-28,10.5,11.5,12.89,9.71,269572,302512000.0,29.89,8.08,0.86,168.48
2,1994-03-31,11.5,12.25,15.43,10.9,535955,680151000.0,39.39,6.52,0.75,334.97
3,1994-04-29,12.25,10.2,12.95,8.88,163752,178593000.0,33.22,-16.73,-2.05,102.35
4,1994-05-31,10.0,9.56,10.73,9.2,74550,75494000.0,15.0,-6.27,-0.64,46.59
5,1994-06-30,9.48,7.5,9.49,7.21,25616,21657000.0,23.85,-21.55,-2.06,16.01
6,1994-07-29,7.62,4.36,7.62,4.3,32875,19024000.0,44.27,-41.87,-3.14,20.55
7,1994-08-31,5.22,13.0,13.3,5.0,651468,676250000.0,190.37,198.17,8.64,325.73
8,1994-09-30,13.3,18.3,23.5,12.9,727283,1431905000.0,81.54,40.77,5.3,363.64
9,1994-10-31,18.0,15.94,19.6,12.8,450147,774981000.0,37.16,-12.9,-2.36,225.07
10,1994-11-30,16.32,17.78,19.18,15.7,279917,503219000.0,21.83,11.54,1.84,139.96
11,1994-12-30,17.92,17.7,19.87,15.9,182502,335025000.0,22.33,-0.45,-0.08,91.25
12,1995-01-27,17.15,15.4,17.94,15.0,23041,37777000.0,16.61,-12.99,-2.3,11.52
13,1995-02-28,14.98,14.9,16.5,13.49,34757,52902000.0,19.55,-3.25,-0.5,17.38
14,1995-03-31,14.88,18.4,18.68,14.61,149426,267218000.0,27.32,23.49,3.5,74.71
15,1995-04-28,18.5,16.7,19.0,15.2,103908,187907000.0,20.65,-9.24,-1.7,51.95
16,1995-05-31,16.5,19.1,26.6,15.78,256656,571564000.0,64.79,14.37,2.4,128.33
17,1995-06-30,19.21,17.38,19.95,16.0,41851,77068000.0,20.68,-9.01,-1.72,20.93
18,1995-07-31,17.05,17.65,19.2,17.05,43750,79460000.0,12.37,1.55,0.27,21.88
19,1995-08-31,17.68,18.15,19.18,17.68,43382,79930000.0,8.5,2.83,0.5,21.69
20,1995-09-29,18.3,11.72,19.25,11.2,114313,175449000.0,44.35,-35.43,-6.43,40.88
21,1995-10-31,11.72,11.8,13.24,11.08,83058,102448195.0,18.43,0.68,0.08,29.7
22,1995-11-30,11.7,11.44,12.23,11.0,24440,28546000.0,10.42,-3.05,-0.36,8.74
23,1995-12-29,11.31,9.84,11.69,9.69,14422,15414000.0,17.48,-13.99,-1.6,5.16
24,1996-01-31,9.59,8.8,10.84,8.31,12846,11810000.0,25.71,-10.57,-1.04,4.59
25,1996-02-16,8.89,9.5,9.5,8.57,4408,3959000.0,10.57,7.95,0.7,1.58
26,1996-03-29,9.8,9.22,10.6,9.1,14643,14269000.0,15.79,-2.95,-0.28,5.24
27,1996-04-30,9.28,11.8,13.4,9.1,89770,100206453.0,46.64,27.98,2.58,32.1
28,1996-05-31,12.6,10.56,12.97,10.3,53537,61769665.0,22.63,-10.51,-1.24,19.14
29,1996-06-28,10.02,11.5,12.5,10.0,142560,165612763.0,23.67,8.9,0.94,46.29
30,1996-07-31,11.27,11.0,13.0,10.02,166339,193470000.0,25.91,-4.35,-0.5,54.01
31,1996-08-30,11.0,10.94,12.73,10.21,131657,156217000.0,22.91,-0.55,-0.06,42.75
32,1996-09-27,10.94,11.25,11.25,9.65,68091,72070000.0,14.63,2.83,0.31,22.11
33,1996-10-31,11.6,11.39,13.0,10.8,212910,254479000.0,19.56,1.24,0.14,69.13
34,1996-11-29,11.01,11.36,11.77,10.19,60649,66306000.0,13.87,-0.26,-0.03,19.69
35,1996-12-31,11.51,10.52,14.07,9.5,292258,357514000.0,40.23,-7.39,-0.84,94.89
36,1997-01-31,10.5,9.67,11.8,9.16,149320,159104000.0,25.1,-8.08,-0.85,38.21
37,1997-02-28,9.73,10.12,10.59,8.85,104214,103530000.0,17.99,4.65,0.45,26.67
38,1997-03-31,10.17,11.6,11.96,10.13,269478,296073101.0,18.08,14.62,1.48,68.95
39,1997-04-30,11.6,13.37,14.4,11.12,448126,575367000.0,28.28,15.26,1.77,114.67
