,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1993-12-31,8.5,8.9,10.95,8.35,281792,278341937.5,76.92,163.31,5.52,156.55
1,1994-01-31,8.7,7.05,9.2,6.95,66979,56765976.0,25.28,-20.79,-1.85,37.21
2,1994-02-28,6.85,7.1,8.5,6.85,63750,47765166.75,23.4,0.71,0.05,35.42
3,1994-03-31,7.0,6.0,7.25,6.0,72027,47812692.56,17.61,-15.49,-1.1,40.02
4,1994-04-29,6.0,4.82,6.35,3.95,127994,61836013.5,40.0,-19.67,-1.18,64.0
5,1994-05-31,4.9,4.71,5.45,4.5,99007,50306272.06,19.71,-2.28,-0.11,49.5
6,1994-06-30,4.3,3.56,4.85,3.43,17274,6882664.76,30.15,-24.42,-1.15,8.64
7,1994-07-29,3.5,2.4,3.59,2.35,17848,5003836.95,34.83,-32.58,-1.16,8.92
8,1994-08-31,2.95,5.94,6.7,2.62,427099,222473973.44,170.0,147.5,3.54,213.55
9,1994-09-30,6.02,6.56,9.3,5.25,524402,399788075.5,68.18,10.44,0.62,262.2
10,1994-10-31,6.31,4.91,6.43,4.4,246198,130971187.75,30.95,-25.15,-1.65,123.1
11,1994-11-30,4.91,5.07,5.35,4.8,73317,37663994.77,11.2,3.26,0.16,36.66
12,1994-12-30,5.07,5.03,5.56,4.16,72808,36861075.22,27.61,-0.79,-0.04,36.4
13,1995-01-27,4.9,4.21,5.18,4.18,22948,10734499.14,19.88,-16.3,-0.82,10.43
14,1995-02-28,4.1,4.26,4.77,4.08,15308,6833612.9,16.39,1.19,0.05,6.96
15,1995-03-31,4.28,4.89,4.92,4.22,59475,27928298.72,16.43,14.79,0.63,27.03
16,1995-04-28,4.95,4.35,5.1,4.0,40075,18915117.0,22.49,-11.04,-0.54,18.22
17,1995-05-31,4.25,6.17,8.3,4.16,287919,192973102.0,95.17,41.84,1.82,130.87
18,1995-06-30,6.2,5.77,6.35,5.5,66643,39717687.0,13.78,-6.48,-0.4,30.29
19,1995-07-31,5.72,5.8,6.3,5.6,55627,33023294.0,12.13,0.52,0.03,25.29
20,1995-08-31,5.75,5.36,6.15,5.28,61909,36252721.0,15.0,-7.59,-0.44,28.14
21,1995-09-29,5.31,5.08,5.5,4.94,17170,9030229.0,10.45,-5.22,-0.28,7.8
22,1995-10-31,5.1,5.06,5.4,4.77,33730,17177500.0,12.4,-0.39,-0.02,15.33
23,1995-11-30,4.66,3.92,5.28,3.88,99625,44172768.31,27.67,-22.53,-1.14,37.74
24,1995-12-29,3.85,3.56,3.98,3.52,33881,12767867.29,11.73,-9.18,-0.36,10.48
25,1996-01-31,3.5,3.34,3.63,3.19,20329,6894735.04,12.36,-6.18,-0.22,6.29
26,1996-02-16,3.35,3.45,3.48,3.28,16744,5671743.79,5.99,3.29,0.11,5.18
27,1996-03-29,3.61,3.28,3.7,3.21,100104,35326187.13,14.2,-4.93,-0.17,30.95
28,1996-04-30,3.35,4.3,5.26,3.2,232501,89353330.06,62.8,31.1,1.02,71.89
29,1996-05-31,4.5,3.78,4.7,3.68,222869,91977562.44,23.72,-12.09,-0.52,68.91
30,1996-06-28,3.75,4.53,4.98,3.59,394468,172596200.0,36.77,19.84,0.75,121.98
31,1996-07-31,4.45,6.4,7.2,4.19,820748,474378492.5,66.45,41.28,1.87,253.79
32,1996-08-30,6.45,6.52,7.35,5.6,511007,333522972.75,27.34,1.88,0.12,158.01
33,1996-09-27,6.77,6.87,7.65,5.9,717006,494090310.0,26.84,5.37,0.35,221.71
34,1996-10-31,6.9,8.85,8.9,6.85,853244,675745719.0,29.84,28.82,1.98,263.84
35,1996-11-29,8.5,10.0,11.4,8.15,734175,700913974.0,36.72,12.99,1.15,227.02
36,1996-12-31,10.05,7.7,12.25,5.8,549588,539739131.5,64.5,-23.0,-2.3,169.94
37,1997-01-31,7.7,8.56,8.94,6.6,533032,434749770.5,30.39,11.17,0.86,164.82
38,1997-02-28,8.55,9.35,9.4,7.32,249458,211498872.0,24.3,9.23,0.79,77.14
39,1997-03-31,10.0,10.74,12.0,9.88,578557,620628618.0,22.67,14.87,1.39,178.9
40,1997-04-30,10.73,10.91,12.0,10.0,501599,554484964.0,18.62,1.58,0.17,155.1
41,1997-05-30,10.8,8.57,12.15,7.75,229466,241741203.5,40.33,-21.45,-2.34,70.95
42,1997-06-27,8.65,8.14,9.22,7.51,124721,106881195.0,19.95,-5.02,-0.43,38.57
43,1997-07-31,8.1,7.41,8.48,6.6,89167,66263575.62,23.1,-8.97,-0.73,27.57
44,1997-08-29,7.64,8.17,8.77,7.15,148639,120049571.12,21.86,10.26,0.76,45.96
45,1997-09-30,8.0,7.17,8.99,6.68,186101,153606792.75,28.27,-12.24,-1.0,57.55
46,1997-10-31,7.18,7.69,8.18,7.01,90034,69035073.69,16.32,7.25,0.52,27.84
47,1997-11-28,7.64,7.26,8.68,7.0,121513,97649364.25,21.85,-5.59,-0.43,37.57
48,1997-12-31,7.25,9.97,10.6,7.1,157134,141882840.75,48.21,37.33,2.71,48.59
49,1998-01-23,10.0,13.19,14.8,9.83,411260,523248727.0,49.85,32.3,3.22,127.17
50,1998-02-27,13.45,11.99,13.88,11.5,119828,150653949.25,18.04,-9.1,-1.2,37.05
51,1998-03-31,11.7,13.85,14.5,10.3,436076,555815355.5,35.03,15.51,1.86,134.84
52,1998-04-30,13.78,14.09,15.58,13.21,356277,499713661.0,17.11,1.73,0.24,110.17
53,1998-05-29,14.13,14.15,15.39,13.51,228963,326725631.0,13.34,0.43,0.06,70.8
54,1998-06-30,14.05,14.37,17.0,14.0,325700,509855152.0,21.2,1.55,0.22,100.71
55,1998-07-31,14.88,15.5,15.62,13.61,171559,253467442.25,13.99,7.86,1.13,53.05
56,1998-08-31,15.58,12.49,15.67,11.45,157998,210911792.25,27.23,-19.42,-3.01,48.86
57,1998-09-30,12.5,13.43,14.38,12.1,176406,237688731.5,18.25,7.53,0.94,54.55
58,1998-10-30,13.2,12.98,14.3,12.5,153327,208269428.25,13.4,-3.35,-0.45,47.41
59,1998-11-30,12.9,12.8,13.78,12.69,66460,88335573.0,8.4,-1.39,-0.18,20.55
60,1998-12-31,12.8,12.23,13.02,11.61,52471,65470143.5,11.02,-4.45,-0.57,16.22
61,1999-01-29,12.05,11.85,12.7,11.7,20782,25408773.69,8.18,-3.11,-0.38,6.43
62,1999-02-09,11.8,10.93,12.1,10.6,7772,8855026.44,12.66,-7.76,-0.92,2.4
63,1999-03-31,11.0,11.18,12.58,10.7,63742,72605743.0,17.2,2.29,0.25,19.71
64,1999-04-30,11.28,10.35,12.01,10.0,60808,68344327.75,17.98,-7.42,-0.83,18.8
65,1999-05-31,10.4,11.4,11.4,8.75,89527,93114121.0,25.6,10.14,1.05,27.68
66,1999-06-30,11.39,14.87,16.3,10.9,381142,511529658.5,47.37,30.44,3.47,117.85
67,1999-07-30,14.8,18.49,19.42,13.3,262221,425266277.0,41.16,24.34,3.62,81.08
68,1999-08-31,18.52,20.54,22.9,16.81,206620,406749174.5,32.94,11.09,2.05,63.89
69,1999-09-30,20.55,13.87,23.88,13.68,101206,206269947.0,49.66,-32.47,-6.67,20.86
70,1999-10-29,13.89,13.03,13.9,12.0,35369,46428403.5,13.7,-6.06,-0.84,7.29
71,1999-11-30,13.0,12.55,13.98,12.4,91305,121018865.5,12.13,-3.68,-0.48,18.82
72,1999-12-30,12.5,11.09,12.85,10.1,124686,145653087.75,21.91,-11.63,-1.46,21.42
73,2000-01-28,11.0,13.07,13.96,11.0,380494,479071968.0,26.69,17.85,1.98,65.36
74,2000-02-29,13.8,14.36,17.48,13.73,481678,754856371.0,28.69,9.87,1.29,82.75
75,2000-03-31,14.4,14.74,15.5,13.6,613804,883101335.0,13.23,2.65,0.38,105.44
76,2000-04-28,14.8,15.68,17.19,13.9,564771,881888994.0,22.32,6.38,0.94,97.02
77,2000-05-31,15.75,14.85,16.0,13.8,192571,287624669.0,14.03,-5.29,-0.83,33.08
78,2000-06-30,14.95,14.38,15.4,14.26,164724,242156706.5,7.68,-3.16,-0.47,28.3
79,2000-07-31,14.36,15.11,15.29,14.1,126457,185741032.75,8.28,5.08,0.73,21.72
80,2000-08-31,15.15,15.77,16.2,14.72,287757,446579862.0,9.79,4.37,0.66,48.98
81,2000-09-29,15.77,15.83,17.75,15.21,430834,713720416.0,16.11,0.38,0.06,73.33
82,2000-10-31,15.78,16.22,16.75,15.45,117063,189518360.0,8.21,2.46,0.39,19.93
83,2000-11-30,16.33,18.15,19.7,16.1,365011,656707568.0,22.19,11.9,1.93,62.13
84,2000-12-29,18.0,17.84,19.5,17.25,142869,259581986.0,12.4,-1.71,-0.31,24.32
85,2001-01-19,17.88,17.58,19.19,16.8,134193,245033608.0,13.4,-1.46,-0.26,22.84
86,2001-02-28,17.6,16.56,17.83,15.8,63632,105003579.5,11.55,-5.8,-1.02,10.83
87,2001-03-30,16.75,17.74,18.2,16.38,181461,314426502.0,10.99,7.13,1.18,30.89
88,2001-04-30,17.78,17.37,18.0,17.0,165993,289499983.0,5.64,-2.09,-0.37,28.25
89,2001-05-31,17.2,19.66,19.68,17.08,194220,357724712.0,14.97,13.18,2.29,33.06
90,2001-06-29,19.66,23.37,24.05,19.09,341905,734480648.0,25.23,18.87,3.71,58.2
91,2001-07-31,23.49,21.22,24.75,20.0,222779,514168550.5,20.33,-9.2,-2.15,37.92
92,2001-08-31,21.2,23.1,23.56,20.25,97019,215290785.38,15.6,8.86,1.88,16.51
93,2001-09-28,23.0,20.88,23.45,20.45,74928,168149504.75,12.99,-9.61,-2.22,12.75
94,2001-10-31,20.9,21.05,22.49,19.3,106127,218843437.5,15.28,0.81,0.17,18.06
95,2001-11-30,21.07,22.07,23.05,20.01,168952,366013757.38,14.44,4.85,1.02,28.76
96,2001-12-31,22.13,20.72,22.73,20.11,199584,423835854.5,11.87,-6.12,-1.35,33.97
97,2002-01-31,20.16,19.15,20.5,16.7,53885,100888725.88,18.34,-7.58,-1.57,9.17
98,2002-02-28,19.15,19.0,20.3,18.3,74495,144629899.0,10.44,-0.78,-0.15,12.68
99,2002-03-29,19.08,20.81,21.45,18.8,161218,323562229.0,13.95,9.53,1.81,27.44
100,2002-04-30,20.5,20.5,23.0,20.0,199807,429647965.5,14.42,-1.49,-0.31,34.01
101,2002-05-31,20.5,20.59,20.9,19.1,64942,130661742.25,8.78,0.44,0.09,11.05
102,2002-06-28,20.59,19.88,20.71,17.4,117609,227978863.75,16.08,-3.45,-0.71,20.02
103,2002-07-31,19.88,18.54,19.88,17.9,136339,253697664.75,9.96,-6.74,-1.34,23.21
104,2002-08-30,18.55,18.88,19.2,18.3,68134,128182128.75,4.85,1.83,0.34,11.6
105,2002-09-27,18.85,18.35,18.94,18.2,24565,45276944.56,3.92,-2.81,-0.53,4.18
106,2002-10-31,18.3,18.6,18.72,17.41,23001,42232779.88,7.14,1.36,0.25,3.92
107,2002-11-29,18.58,18.99,19.41,17.59,114874,213291066.5,9.78,2.1,0.39,19.55
108,2002-12-31,18.99,17.37,18.99,16.8,38219,66298997.88,11.53,-8.53,-1.62,6.51
109,2003-01-29,17.23,17.59,18.35,16.35,40468,70393043.62,11.51,1.27,0.22,6.89
110,2003-02-28,17.55,15.77,17.69,15.01,223444,356923243.5,15.24,-10.35,-1.82,38.03
111,2003-03-31,15.77,14.82,15.9,14.39,47853,71964133.25,9.58,-6.02,-0.95,8.15
112,2003-04-30,14.8,14.85,16.16,14.51,101840,156575562.5,11.13,0.2,0.03,17.33
113,2003-05-30,14.9,14.53,14.98,13.6,28563,40675892.38,9.29,-2.15,-0.32,4.86
114,2003-06-30,14.53,14.17,14.8,14.0,29103,41779609.06,5.51,-2.48,-0.36,4.95
115,2003-07-31,14.13,14.49,14.5,13.63,27226,38718042.1,6.14,2.26,0.32,4.63
116,2003-08-29,14.5,14.81,14.82,14.05,48341,69906387.0,5.31,2.21,0.32,8.23
117,2003-09-30,14.8,15.05,15.54,14.77,62421,94780566.5,5.2,1.62,0.24,10.62
118,2003-10-31,15.05,14.23,15.3,14.2,34182,50918239.75,7.31,-5.45,-0.82,5.82
119,2003-11-28,14.23,14.19,14.92,14.0,54444,78379911.94,6.47,-0.28,-0.04,9.27
120,2003-12-31,14.18,15.27,15.48,14.15,79482,119188447.75,9.37,7.61,1.08,13.53
121,2004-01-30,15.28,16.13,16.28,14.87,68859,105965421.0,9.23,5.63,0.86,11.72
122,2004-02-27,16.18,17.14,17.5,16.05,87160,146658501.75,8.99,6.26,1.01,14.84
123,2004-03-31,17.13,17.4,17.51,16.5,83273,141442453.5,5.89,1.52,0.26,14.17
124,2004-04-30,17.4,17.25,18.33,16.5,98033,173490320.75,10.52,-0.86,-0.15,16.69
125,2004-05-31,17.25,16.84,17.25,16.2,35780,59720225.5,6.09,-2.38,-0.41,6.09
126,2004-06-30,16.85,13.1,17.6,12.54,72215,115227584.38,30.05,-22.21,-3.74,9.46
127,2004-07-30,13.1,14.31,15.0,13.1,99886,140932256.5,14.5,9.24,1.21,13.08
128,2004-08-31,14.5,13.99,14.5,12.8,71341,99336650.0,11.88,-2.24,-0.32,9.35
129,2004-09-30,13.83,15.36,16.0,13.3,118263,175871930.81,19.3,9.79,1.37,15.49
130,2004-10-29,15.42,16.8,17.49,14.8,156992,256220137.5,17.51,9.38,1.44,20.57
131,2004-11-30,16.8,15.81,17.15,15.7,79339,129444245.19,8.63,-5.89,-0.99,10.39
132,2004-12-31,15.8,15.61,15.99,14.4,32400,48836433.34,10.06,-1.27,-0.2,4.24
133,2005-01-31,15.4,16.81,16.97,14.55,30419,48812971.44,15.5,7.69,1.2,3.98
