,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-04-30,23.77,62.55,98.52,23.77,1101609,7751489031.0,377.33,215.75,42.74,550.8
1,2021-05-31,61.22,56.86,62.46,52.24,669978,3795111181.0,16.34,-9.1,-5.69,334.99
2,2021-06-30,56.49,50.9,65.13,46.96,643865,3495227767.0,31.96,-10.48,-5.96,321.93
3,2021-07-30,50.64,80.25,80.41,46.51,1088113,6901542166.0,66.6,57.66,29.35,544.06
4,2021-08-31,77.8,56.25,79.0,56.0,569681,3920071908.0,28.66,-29.91,-24.0,284.84
5,2021-09-30,56.31,52.51,56.31,47.52,244752,1282547458.0,15.63,-6.65,-3.74,122.38
6,2021-10-29,53.4,52.63,56.09,50.5,136466,730845376.0,10.65,0.23,0.12,68.23
7,2021-11-30,54.28,97.58,101.88,53.77,721462,5875021270.0,91.41,85.41,44.95,360.73
8,2021-12-31,95.0,80.22,97.0,75.44,298990,2592932671.0,22.09,-17.79,-17.36,149.5
9,2022-01-28,79.0,68.58,82.5,65.5,209551,1570552478.0,21.19,-14.51,-11.64,104.78
10,2022-02-28,69.75,66.62,72.77,58.11,195543,1250731915.0,21.38,-2.86,-1.96,97.77
11,2022-03-31,66.67,58.87,68.88,52.59,272360,1680295123.0,24.45,-11.63,-7.75,136.18
12,2022-04-29,58.37,47.87,59.36,39.01,171606,874251755.0,34.57,-18.69,-11.0,60.0
13,2022-05-13,48.0,51.03,52.99,46.01,58972,295080607.0,14.58,6.6,3.16,20.62
