,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-09-30,46.4,55.68,55.68,46.4,2985,16591990.0,24.0,43.99,17.01,1.63
1,2020-10-30,55.0,54.68,63.66,50.11,612050,3519759602.0,24.34,-1.8,-1.0,333.72
2,2020-11-30,54.51,66.52,68.88,54.2,486713,3037559228.0,26.85,21.65,11.84,265.38
3,2020-12-31,66.62,62.15,82.0,58.96,323321,2346020736.0,34.64,-6.57,-4.37,176.29
4,2021-01-29,61.55,50.33,62.5,48.61,264842,1463083647.0,22.35,-19.02,-11.82,144.41
5,2021-02-26,49.41,54.09,61.79,49.11,274495,1535648601.0,25.19,7.47,3.76,149.67
6,2021-03-31,54.18,54.18,63.37,53.3,228838,1330129610.0,18.62,0.17,0.09,124.78
7,2021-04-30,54.24,47.39,60.98,47.17,216246,1190678338.0,25.49,-12.53,-6.79,117.91
8,2021-05-31,49.99,33.27,49.99,32.5,73881,328791961.0,36.91,-29.8,-14.12,28.77
9,2021-06-30,33.2,32.49,33.79,30.62,134797,437142463.0,9.53,-2.34,-0.78,52.5
10,2021-07-30,32.4,27.76,34.3,27.05,103919,325746998.0,22.31,-14.56,-4.73,40.47
11,2021-08-31,27.7,27.66,30.33,27.1,87403,249976484.0,11.64,-0.36,-0.1,34.04
12,2021-09-30,27.51,27.63,31.59,26.82,175978,509015937.0,17.25,-0.11,-0.03,29.47
13,2021-10-29,27.8,30.52,31.5,23.54,485195,1351740713.0,28.81,10.46,2.89,81.24
14,2021-11-30,30.62,33.41,38.99,29.8,565001,1923346624.0,30.11,9.47,2.89,94.61
15,2021-12-31,33.2,34.17,34.88,30.25,340614,1106909324.0,13.86,2.27,0.76,63.36
16,2022-01-28,34.43,33.62,40.49,33.05,358894,1317030625.0,21.77,-1.61,-0.55,66.76
17,2022-02-28,33.99,31.27,37.78,29.54,224816,748542744.0,24.51,-6.99,-2.35,41.82
18,2022-03-31,31.5,25.4,31.58,23.0,247228,647073695.0,27.44,-18.77,-5.87,45.99
19,2022-04-29,25.01,20.0,26.3,18.57,401158,875969407.0,30.43,-21.26,-5.4,74.63
20,2022-05-13,19.77,21.88,23.01,18.14,175512,364398825.0,24.35,9.4,1.88,32.65
