,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-09-30,30.1,24.56,31.82,24.56,411876,1151503705.0,45.63,54.37,8.65,197.19
1,2020-10-30,25.1,23.74,25.91,23.74,206983,519312828.0,8.84,-3.34,-0.82,99.1
2,2020-11-30,23.85,24.27,25.37,23.18,143960,351732589.0,9.22,2.23,0.53,68.92
3,2020-12-31,24.45,20.54,24.45,19.93,93062,209029354.0,18.62,-15.37,-3.73,44.56
4,2021-01-29,20.69,17.19,20.8,17.03,110762,203674048.0,18.35,-16.31,-3.35,53.03
5,2021-02-26,17.19,18.2,18.75,16.11,62715,110865544.0,15.36,5.88,1.01,30.03
6,2021-03-31,18.31,18.21,19.77,17.38,102499,191029005.0,13.13,0.05,0.01,46.99
7,2021-04-30,18.1,18.65,22.18,17.8,207376,405320207.0,24.05,2.42,0.44,95.07
8,2021-05-31,18.47,18.69,19.7,17.61,90705,167324058.0,11.21,0.21,0.04,41.58
9,2021-06-30,18.64,18.42,19.69,18.01,115028,217533835.0,8.99,-1.44,-0.27,52.37
10,2021-07-30,18.42,19.58,19.86,17.75,170281,320208725.0,11.45,6.3,1.16,77.52
11,2021-08-31,19.58,22.29,22.98,19.23,251058,524077732.0,19.15,13.84,2.71,114.3
12,2021-09-30,22.28,17.52,22.28,17.3,181297,353378932.0,22.34,-21.4,-4.77,25.99
13,2021-10-29,17.62,17.21,18.11,16.78,46931,80963010.0,7.59,-1.77,-0.31,6.73
14,2021-11-30,17.09,18.51,19.23,16.75,143084,257897537.0,14.41,7.55,1.3,20.51
15,2021-12-31,18.61,19.55,19.64,17.45,175207,323453742.0,11.83,5.62,1.04,25.09
16,2022-01-28,19.55,25.78,26.78,19.34,525988,1213724193.0,38.06,31.87,6.23,75.31
17,2022-02-28,26.8,23.61,27.47,22.08,274377,677852336.0,20.91,-8.42,-2.17,39.29
18,2022-03-31,23.98,22.0,24.94,21.27,306109,711134305.0,15.54,-6.82,-1.61,43.83
19,2022-04-29,22.0,15.3,22.5,14.2,321006,596931376.0,37.73,-30.45,-6.7,45.96
20,2022-05-13,15.3,17.3,17.95,15.01,89454,147245076.0,19.22,13.07,2.0,12.81
