,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2012-06-29,9.8,10.63,10.9,9.59,843634,855747443.0,12.36,0.28,0.03,210.91
1,2012-07-31,10.68,8.5,11.16,8.46,650298,649222621.0,25.4,-20.04,-2.13,162.57
2,2012-08-31,8.57,8.74,9.49,8.44,312433,282193945.0,12.35,2.82,0.24,78.11
3,2012-09-28,8.71,8.57,9.35,8.29,227514,203628531.0,12.13,-1.95,-0.17,56.88
4,2012-10-31,8.59,9.4,10.09,8.45,374119,346134045.0,19.14,9.68,0.83,93.53
5,2012-11-30,9.29,8.85,10.07,8.7,850006,809371585.0,14.57,-5.85,-0.55,212.5
6,2012-12-31,8.85,11.24,11.96,8.4,904447,934791791.0,40.23,27.01,2.39,226.11
7,2013-01-31,11.34,10.68,11.95,10.36,645352,728716085.0,14.15,-4.98,-0.56,161.34
8,2013-02-28,10.66,11.12,11.33,10.51,227086,246569422.0,7.68,4.12,0.44,56.77
9,2013-03-29,11.11,10.13,11.15,10.08,262017,279823106.0,9.62,-8.9,-0.99,65.5
10,2013-04-26,10.13,9.86,10.28,9.5,137788,136855445.0,7.7,-2.67,-0.27,34.45
11,2013-05-31,9.9,10.95,11.14,9.75,305322,325863590.0,14.1,11.05,1.09,76.33
12,2013-06-28,10.9,6.47,10.96,6.11,147144,134233582.0,44.29,-40.91,-4.48,10.51
13,2013-07-31,6.45,6.65,7.05,6.25,195327,130710322.0,12.36,2.78,0.18,13.96
14,2013-08-30,6.66,7.29,7.5,6.6,426744,299347737.0,13.53,9.62,0.64,30.49
15,2013-09-30,7.29,7.42,7.72,7.1,384078,281297808.0,8.5,1.78,0.13,27.44
16,2013-10-31,7.4,7.24,8.09,7.02,493476,383235649.0,14.42,-2.43,-0.18,35.26
17,2013-11-29,7.18,7.69,7.71,6.96,238116,176182646.0,10.36,6.22,0.45,17.01
18,2013-12-31,7.55,7.92,8.6,7.11,785561,633707420.0,19.38,2.99,0.23,56.13
19,2014-01-30,7.92,7.31,7.95,7.14,299478,226179347.0,10.23,-7.7,-0.61,21.4
20,2014-02-28,7.29,7.88,8.87,7.21,738703,589737791.0,22.71,7.8,0.57,52.78
21,2014-03-31,7.82,7.62,8.24,7.51,512660,405432415.0,9.26,-3.3,-0.26,36.63
22,2014-04-30,7.61,7.1,8.35,6.9,381367,298257544.0,19.03,-6.82,-0.52,27.25
23,2014-05-30,7.1,7.54,7.78,7.01,243162,177423868.0,10.85,6.2,0.44,17.37
24,2014-06-30,7.48,7.85,8.18,7.06,448863,341510901.0,14.85,4.11,0.31,31.31
25,2014-07-31,7.8,9.28,9.78,7.6,4905128,4213612226.0,27.77,18.22,1.43,342.19
26,2014-08-29,9.29,9.13,10.74,8.96,3570063,3519890437.0,19.18,-1.62,-0.15,249.06
27,2014-09-30,9.13,10.21,10.25,9.12,1790158,1738382440.0,12.38,11.83,1.08,124.89
28,2014-10-31,10.21,10.77,11.43,9.3,2176587,2245644681.0,20.86,5.48,0.56,151.84
29,2014-11-28,10.9,10.33,11.14,9.7,1552642,1603296517.0,13.37,-4.09,-0.44,108.32
30,2014-12-31,10.3,8.87,10.39,8.64,1207745,1149076754.0,16.94,-14.13,-1.46,84.26
31,2015-01-30,8.87,9.37,9.66,8.8,849018,781242763.0,9.7,5.64,0.5,59.23
32,2015-02-27,9.26,9.5,9.53,8.91,389906,362236799.0,6.62,1.39,0.13,27.2
33,2015-03-31,9.57,12.07,12.49,9.5,2170801,2415532451.0,31.47,27.05,2.57,151.44
34,2015-04-30,12.08,14.19,15.34,11.86,2132101,2860227155.0,28.83,17.56,2.12,148.74
35,2015-05-29,14.39,32.3,32.3,13.41,2898693,6396849257.0,133.12,127.63,18.11,202.22
36,2015-06-24,35.5,29.7,46.82,25.93,2471504,8857021716.0,64.67,-8.05,-2.6,121.65
