,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2004-06-30,8.21,7.45,9.32,7.15,1279336,1102190735.0,45.21,55.21,2.65,196.82
1,2004-07-30,7.45,6.25,7.88,5.98,784287,540307554.0,25.5,-16.11,-1.2,120.66
2,2004-08-31,6.21,5.43,6.69,5.05,358294,213310384.0,26.24,-13.12,-0.82,55.12
3,2004-09-30,5.41,5.69,6.45,5.1,546401,324338803.0,24.86,4.79,0.26,84.06
4,2004-10-29,5.7,5.56,6.23,4.62,304232,167941205.0,28.3,-2.28,-0.13,46.8
5,2004-11-30,5.5,5.8,6.19,5.27,546807,321587500.0,16.55,4.32,0.24,84.12
6,2004-12-31,5.8,5.07,6.1,5.04,165603,94161832.0,18.28,-12.59,-0.73,25.48
7,2005-01-31,5.05,4.65,5.3,4.55,82193,40993671.0,14.79,-8.28,-0.42,12.65
8,2005-02-28,4.64,5.25,5.37,4.55,184469,93289851.0,17.63,12.9,0.6,28.38
9,2005-03-31,5.25,4.27,5.32,4.18,179844,87132063.0,21.71,-18.67,-0.98,27.67
10,2005-04-29,4.26,4.06,4.7,3.82,260253,111385561.0,20.61,-4.92,-0.21,40.04
11,2005-05-31,4.01,3.86,4.05,3.58,109500,41720223.0,11.58,-4.93,-0.2,16.85
12,2005-06-30,3.81,4.15,4.38,3.59,402375,164622983.0,20.47,7.51,0.29,61.9
13,2005-07-29,4.1,3.88,4.43,3.68,678957,279125765.0,18.07,-6.51,-0.27,104.45
14,2005-08-31,3.86,4.37,4.82,3.85,595125,259012243.0,25.0,12.63,0.49,91.56
15,2005-09-30,4.35,4.98,5.08,4.32,564931,271128337.0,17.39,13.96,0.61,86.91
16,2005-10-31,4.98,4.49,5.39,4.33,409594,207301558.0,21.29,-9.84,-0.49,63.01
17,2005-11-30,4.5,4.23,4.59,4.08,208086,90215884.0,11.36,-5.79,-0.26,32.01
18,2005-12-30,4.23,4.34,4.45,3.95,229062,96857593.0,11.82,2.6,0.11,35.24
19,2006-01-25,4.37,4.94,5.0,4.31,282614,131559043.0,15.9,13.82,0.6,43.48
20,2006-02-24,5.0,5.05,5.28,4.76,270910,137046192.0,10.53,2.23,0.11,41.68
21,2006-03-31,4.0,3.89,4.04,3.8,404321,158385839.0,4.75,-22.97,-1.16,46.08
22,2006-04-28,3.89,4.26,4.3,3.82,1052339,423465640.0,12.34,9.51,0.37,119.92
23,2006-05-31,4.28,4.51,5.04,4.14,1011150,455346107.0,21.13,5.87,0.25,115.23
24,2006-06-30,4.5,5.61,6.06,4.47,1386626,740366242.0,35.25,24.39,1.1,158.02
25,2006-07-31,5.61,4.87,6.4,4.84,612496,351547113.0,27.81,-13.19,-0.74,69.8
26,2006-08-31,4.99,5.59,5.69,4.55,396020,206273695.0,23.41,14.78,0.72,45.13
27,2006-09-29,5.59,6.46,6.57,5.26,876983,522667998.0,23.43,15.56,0.87,99.94
28,2006-10-31,6.58,6.05,6.83,5.75,510999,321618188.0,16.72,-6.35,-0.41,58.23
29,2006-11-30,6.05,7.2,7.37,5.82,757943,489912354.0,25.62,19.01,1.15,86.38
30,2006-12-29,7.2,6.64,7.36,6.29,867407,596702496.0,14.86,-7.78,-0.56,98.85
31,2007-01-31,6.68,7.57,8.76,6.56,1270898,996964827.0,33.13,14.01,0.93,144.83
32,2007-02-28,7.52,9.84,11.1,7.49,972509,918976144.0,47.69,29.99,2.27,110.83
33,2007-03-30,9.69,10.24,11.53,9.11,1169561,1188404664.0,24.59,4.07,0.4,105.28
34,2007-04-30,10.27,17.54,17.9,10.2,2025898,2734047242.0,75.2,71.29,7.3,182.37
35,2007-05-31,17.88,20.45,24.44,17.88,954934,1989215801.0,37.4,16.59,2.91,85.96
36,2007-06-29,20.4,17.18,24.3,16.66,749879,1572083688.0,37.36,-15.99,-3.27,67.5
37,2007-07-31,18.49,23.81,23.88,17.31,473836,1010489991.0,38.24,38.59,6.63,42.65
38,2007-08-31,23.98,23.88,27.4,21.71,753830,1853636260.0,23.9,0.29,0.07,67.86
39,2007-09-28,24.08,28.2,28.97,22.39,878838,2201369275.0,27.55,18.09,4.32,79.11
40,2007-10-31,28.8,20.57,28.8,18.18,715382,1736721426.0,37.66,-27.06,-7.63,64.4
41,2007-11-30,20.75,17.66,20.95,17.09,315243,600368309.0,18.77,-14.15,-2.91,28.38
42,2007-12-28,17.66,21.85,22.94,17.47,357226,737634441.0,30.97,23.73,4.19,32.16
43,2008-01-31,21.89,27.83,36.06,21.12,1284523,3766201857.0,68.38,27.37,5.98,115.63
44,2008-02-29,27.68,27.47,31.54,25.05,492026,1390052932.0,23.32,-1.29,-0.36,44.29
45,2008-03-31,27.31,23.01,31.9,22.2,553501,1523320655.0,35.31,-16.24,-4.46,49.83
46,2008-04-30,20.71,23.89,24.18,19.4,424577,930013049.0,20.77,3.82,0.88,34.83
47,2008-05-30,23.99,24.94,26.95,20.51,565687,1394702597.0,26.96,4.4,1.05,46.41
48,2008-06-30,24.98,15.3,25.3,13.3,325997,570759306.0,48.12,-38.65,-9.64,26.74
49,2008-07-31,15.28,17.14,19.99,14.2,843587,1508288518.0,37.84,12.03,1.84,69.2
50,2008-08-29,16.92,13.16,17.78,12.11,260479,375821482.0,33.08,-23.22,-3.98,21.37
51,2008-09-26,13.0,9.66,13.0,7.58,731206,707702913.0,41.19,-26.6,-3.5,59.99
52,2008-10-31,9.3,6.58,10.2,5.8,867924,650365365.0,45.55,-31.88,-3.08,71.2
53,2008-11-28,6.55,7.27,8.88,6.01,1472397,1113397127.0,43.62,10.49,0.69,120.79
54,2008-12-31,7.14,7.53,9.55,7.06,1255842,1080816927.0,34.25,3.58,0.26,103.02
55,2009-01-23,7.65,8.8,9.18,7.56,663629,568204331.0,21.51,16.87,1.27,54.44
56,2009-02-27,9.03,9.54,11.81,8.82,1720624,1820935128.0,33.98,8.41,0.74,141.15
57,2009-03-31,9.3,10.85,10.9,9.15,1099189,1121226186.0,18.34,13.73,1.31,90.17
58,2009-04-30,10.89,10.35,12.85,9.96,1916327,2220793996.0,26.64,-4.61,-0.5,120.75
59,2009-05-27,10.46,12.57,12.98,10.36,1934046,2311676330.0,25.31,21.45,2.22,121.87
60,2009-06-30,12.57,11.08,13.0,11.0,1306653,1586390784.0,15.91,-11.85,-1.49,82.33
61,2009-07-31,11.15,12.93,14.18,11.07,2206336,2852928173.0,28.07,16.7,1.85,139.03
62,2009-08-31,13.1,10.52,14.9,10.1,1025452,1281526407.0,37.12,-18.64,-2.41,64.62
63,2009-09-30,10.25,10.58,13.0,9.92,1448778,1724324140.0,29.28,0.57,0.06,91.29
64,2009-10-30,10.73,11.57,11.98,10.67,548180,625821903.0,12.38,9.36,0.99,34.54
65,2009-11-30,11.29,12.55,14.09,11.1,1229017,1569931755.0,25.84,8.47,0.98,77.44
66,2009-12-31,12.58,13.37,14.61,12.2,1394971,1864155161.0,19.2,6.53,0.82,87.9
67,2010-01-29,13.55,13.86,15.38,12.9,1011512,1436869809.0,18.55,3.66,0.49,63.74
68,2010-02-26,13.91,15.98,16.15,12.81,743365,1078730270.0,24.1,15.3,2.12,46.84
69,2010-03-31,15.76,15.93,16.82,14.8,838852,1314432464.0,12.64,-0.31,-0.05,52.86
70,2010-04-30,16.0,13.43,16.85,13.01,954282,1459192793.0,24.11,-15.69,-2.5,60.13
71,2010-05-31,13.21,11.09,13.92,10.0,479116,566429013.0,29.19,-17.42,-2.34,30.19
72,2010-06-30,11.01,8.88,11.54,8.8,415028,446473864.0,24.71,-19.93,-2.21,26.15
73,2010-07-30,8.98,10.92,10.96,8.4,687537,674539547.0,28.83,22.97,2.04,43.32
74,2010-08-31,10.83,13.41,13.57,10.2,955576,1123459616.0,30.86,22.8,2.49,60.21
