,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1999-04-30,6.8,6.87,7.2,6.69,625842,438137504.0,9.22,24.23,1.34,68.09
1,1999-05-31,6.87,7.9,8.07,6.15,1251275,889067426.0,27.95,14.99,1.03,136.13
2,1999-06-30,7.91,10.9,12.58,7.56,1531659,1462736708.0,63.54,37.97,3.0,161.23
3,1999-07-30,10.9,11.65,11.94,9.42,785487,839913608.0,23.12,6.88,0.75,82.68
4,1999-08-31,11.7,12.55,13.68,11.21,909075,1143305077.0,21.2,7.73,0.9,95.69
5,1999-09-30,12.55,12.01,13.1,12.0,205933,257629880.25,8.76,-4.3,-0.54,21.68
6,1999-10-29,12.0,10.88,12.0,10.49,76813,85018281.75,12.57,-9.41,-1.13,8.09
7,1999-11-30,10.82,11.13,11.5,10.32,77824,84556367.38,10.85,2.3,0.25,8.19
8,1999-12-30,11.18,10.71,11.45,10.38,71066,77303279.75,9.61,-3.77,-0.42,7.48
9,2000-01-28,10.8,12.22,12.94,10.6,481401,585717966.0,21.85,14.1,1.51,50.67
10,2000-02-29,12.5,13.52,14.1,11.75,704188,907720888.0,19.23,10.64,1.3,74.13
11,2000-03-31,13.5,13.19,14.0,11.8,569508,742511183.0,16.27,-2.44,-0.33,59.95
12,2000-04-28,13.15,13.49,13.85,12.8,369906,495349106.0,7.96,2.27,0.3,38.94
13,2000-05-31,13.6,13.85,14.45,12.45,368061,499507007.5,14.83,2.67,0.36,38.74
14,2000-06-30,13.95,13.62,14.2,12.8,364130,491530103.0,10.11,-1.66,-0.23,38.33
15,2000-07-31,13.58,14.6,15.62,13.3,558216,821711992.0,17.03,7.2,0.98,58.76
16,2000-08-31,14.6,11.8,14.63,11.7,424298,542291938.0,20.07,-19.18,-2.8,44.66
17,2000-09-29,11.7,11.24,11.8,10.6,137611,152968239.0,10.17,-4.75,-0.56,14.49
18,2000-10-31,11.15,11.26,11.74,10.8,89437,102311164.0,8.36,0.18,0.02,9.41
19,2000-11-30,11.26,12.19,12.79,11.23,182640,220401464.0,13.85,8.26,0.93,19.23
20,2000-12-29,12.15,12.19,12.71,12.0,140529,174216412.25,5.82,0.0,0.0,14.79
21,2001-01-19,12.2,12.3,12.99,12.06,88071,110239716.5,7.63,0.9,0.11,9.27
22,2001-02-28,12.34,10.77,12.57,10.02,63191,69904825.75,20.73,-12.44,-1.53,6.65
23,2001-03-30,10.89,11.6,11.89,10.66,118896,132993446.0,11.42,7.71,0.83,12.52
24,2001-04-30,11.62,11.03,11.75,10.96,103062,117687836.75,6.81,-4.91,-0.57,10.85
25,2001-05-31,11.0,11.55,11.8,11.0,83269,95720643.25,7.25,4.71,0.52,8.77
26,2001-06-29,11.55,12.02,12.2,11.45,159990,189984907.5,6.49,4.07,0.47,16.84
27,2001-07-31,12.06,11.0,12.09,10.9,80031,93508927.25,9.9,-8.49,-1.02,8.42
28,2001-08-31,11.02,11.2,11.95,11.0,114093,132239267.62,8.64,1.82,0.2,12.01
29,2001-09-28,11.14,9.51,11.48,9.32,51127,54568327.0,19.29,-15.09,-1.69,5.38
30,2001-10-31,9.5,8.95,9.52,7.75,49034,43086303.75,18.61,-5.89,-0.56,5.16
31,2001-11-30,9.08,9.35,9.54,7.93,46149,41312212.62,17.99,4.47,0.4,4.86
32,2001-12-31,9.4,8.38,9.48,8.14,32100,28698934.81,14.33,-10.37,-0.97,3.38
33,2002-01-31,8.35,7.25,8.4,5.76,52669,36947025.81,31.5,-13.48,-1.13,5.54
34,2002-02-28,7.25,7.48,7.88,7.02,31502,23483800.0,11.86,3.17,0.23,3.32
35,2002-03-29,7.43,9.08,9.79,7.4,267679,239720669.0,31.95,21.39,1.6,28.18
36,2002-04-30,9.05,9.49,9.7,8.69,71466,66212390.25,11.12,4.52,0.41,7.52
37,2002-05-31,9.49,9.29,10.0,8.8,108469,103729666.38,12.64,-2.11,-0.2,11.42
38,2002-06-28,9.11,10.02,10.77,8.31,143715,140185954.88,26.48,7.86,0.73,15.13
39,2002-07-31,10.1,9.61,10.45,9.58,80802,81802928.19,8.68,-4.09,-0.41,8.51
40,2002-08-30,9.53,9.8,10.03,9.33,38661,37642922.75,7.28,1.98,0.19,4.07
41,2002-09-27,9.73,9.68,10.2,9.5,55622,55499833.69,7.14,-1.22,-0.12,5.85
42,2002-10-31,9.6,9.13,9.65,8.78,30056,27774822.88,8.99,-5.68,-0.55,3.16
43,2002-11-29,9.13,7.91,9.37,7.28,43130,36331749.88,22.89,-13.36,-1.22,4.54
44,2002-12-31,7.91,7.55,8.27,7.42,44948,35391362.78,10.75,-4.55,-0.36,4.73
45,2003-01-29,7.46,8.52,8.58,7.3,81116,66198348.0,16.95,12.85,0.97,8.54
46,2003-02-28,8.51,8.51,8.7,8.2,42105,35661188.62,5.87,-0.12,-0.01,4.43
47,2003-03-31,8.56,8.72,8.9,8.3,85537,73901510.06,7.05,2.47,0.21,9.0
48,2003-04-30,8.75,8.58,9.45,8.36,139731,126236361.0,12.5,-1.61,-0.14,14.71
49,2003-05-30,8.5,8.81,8.99,8.44,69907,61091680.38,6.41,2.68,0.23,7.36
50,2003-06-30,8.95,7.51,9.18,7.49,81897,70173069.0,19.18,-14.76,-1.3,8.62
51,2003-07-31,7.51,7.85,8.09,7.39,66582,51718906.56,9.32,4.53,0.34,7.01
52,2003-08-29,7.85,7.2,7.98,7.13,24081,18299256.6,10.83,-8.28,-0.65,2.53
53,2003-09-26,7.26,7.25,7.55,7.17,34968,25749527.94,5.28,0.69,0.05,3.68
54,2004-06-30,7.98,7.93,8.21,7.65,150718,120252961.0,7.72,9.38,0.68,15.87
55,2004-07-30,7.88,8.05,8.4,7.7,235126,190662412.5,8.83,1.51,0.12,24.75
56,2004-08-31,7.95,6.71,8.17,6.41,102401,74619483.88,21.86,-16.65,-1.34,10.78
57,2004-09-30,6.68,7.51,7.7,6.13,165732,117433618.75,23.4,11.92,0.8,17.45
58,2004-10-29,7.52,7.55,7.98,7.12,143450,109598940.0,11.45,0.53,0.04,15.1
59,2004-11-30,7.68,7.72,8.16,7.4,139905,110343946.06,10.07,2.25,0.17,14.73
60,2004-12-31,7.66,6.93,7.73,6.84,47627,34884736.25,11.53,-10.23,-0.79,5.01
61,2005-01-31,6.86,6.46,7.18,6.38,33630,23094940.41,11.54,-6.78,-0.47,3.54
62,2005-02-28,6.44,7.1,7.24,6.38,46990,32565566.75,13.31,9.91,0.64,4.95
63,2005-03-31,7.05,7.11,7.87,6.9,198448,148507661.5,13.66,0.14,0.01,20.89
64,2005-04-29,7.07,8.59,8.72,7.01,315506,255178225.0,24.05,20.82,1.48,33.21
65,2005-05-31,8.7,7.24,8.88,6.95,169403,133567945.75,22.47,-15.72,-1.35,17.83
66,2005-06-30,7.2,7.33,7.93,6.68,175809,130934863.5,17.27,1.24,0.09,18.51
67,2005-07-29,7.26,7.21,7.33,6.77,108973,77178733.12,7.64,-1.64,-0.12,11.47
68,2005-08-31,7.2,7.45,7.75,7.08,189112,141373824.75,9.29,3.33,0.24,19.91
69,2005-09-30,7.45,7.38,8.08,7.24,245713,190025925.25,11.28,-0.94,-0.07,25.86
70,2005-10-31,7.35,6.92,7.43,6.76,84622,60286843.5,9.08,-6.23,-0.46,8.91
71,2005-11-30,6.91,6.69,7.11,6.56,73290,50090462.25,7.95,-3.32,-0.23,7.71
72,2005-12-30,6.7,7.05,7.16,6.63,169545,117986287.62,7.92,5.38,0.36,17.85
73,2006-01-25,7.06,7.54,7.63,6.98,267122,195120239.0,9.22,6.95,0.49,28.12
74,2006-02-28,7.55,7.28,7.97,7.2,245947,187206334.5,10.21,-3.45,-0.26,25.89
75,2006-03-31,7.28,7.06,7.46,6.83,158327,112191673.25,8.65,-3.02,-0.22,16.67
76,2006-04-28,7.76,7.49,7.76,7.19,128142,94999801.0,8.07,6.09,0.43,13.49
77,2006-05-31,7.5,8.31,8.61,7.41,318097,252818858.0,16.02,10.95,0.82,33.48
78,2006-06-30,8.31,8.7,9.35,8.03,526957,463641611.0,15.88,4.69,0.39,55.47
79,2006-07-31,8.78,9.02,9.85,8.6,412920,377792673.5,14.37,3.68,0.32,43.47
80,2006-08-31,8.96,10.35,10.36,8.25,396560,374647920.25,23.39,14.75,1.33,41.74
81,2006-09-20,10.3,11.84,12.1,10.25,440225,499829704.0,17.87,14.4,1.49,46.34
82,2006-10-31,5.58,5.62,5.7,5.32,1094499,606068284.0,3.21,-52.53,-6.22,60.93
83,2006-11-30,5.61,6.73,6.9,5.23,2137339,1288104274.0,29.72,19.75,1.11,118.98
84,2006-12-29,6.74,7.44,7.91,6.63,2177264,1593107920.0,19.02,10.55,0.71,121.2
85,2007-01-31,7.5,9.06,9.75,7.39,2524770,2182307236.0,31.72,21.77,1.62,140.55
86,2007-02-28,8.97,9.61,10.47,8.34,1354526,1265123968.0,23.51,6.07,0.55,75.4
87,2007-03-30,9.68,10.89,10.99,9.03,2190827,2195240880.0,20.4,13.32,1.28,121.96
88,2007-04-30,10.92,10.76,11.49,10.3,3085447,3385851592.0,10.93,-1.19,-0.13,171.76
89,2007-05-31,10.92,10.56,12.75,10.29,3193032,3772105192.0,22.86,-1.86,-0.2,177.75
90,2007-06-29,10.51,7.45,10.83,7.3,2170651,1948323592.0,33.43,-29.45,-3.11,120.84
91,2007-07-31,7.48,10.05,10.15,7.07,1269823,1083504463.0,41.34,34.9,2.6,70.69
92,2007-08-31,10.02,9.93,10.14,8.5,1935161,1816716516.0,16.32,-1.19,-0.12,107.73
93,2007-09-28,10.03,10.05,11.0,8.96,1751811,1776389724.0,20.54,1.21,0.12,97.52
94,2007-10-31,10.17,8.68,10.23,7.98,571710,526136705.0,22.39,-13.63,-1.37,27.73
95,2007-11-30,8.69,8.61,8.87,7.59,376719,317481179.5,14.75,-0.81,-0.07,18.27
96,2007-12-28,8.58,9.48,9.72,8.5,565610,515223237.0,14.17,10.1,0.87,27.43
97,2008-01-31,9.53,12.0,14.83,9.49,3498904,4355809324.0,56.33,26.58,2.52,169.7
98,2008-02-29,11.99,17.3,17.31,10.8,2086363,2946698064.0,54.25,44.17,5.3,101.19
99,2008-03-31,17.3,13.62,20.44,13.42,4801431,8316151328.0,40.58,-21.27,-3.68,232.87
100,2008-04-30,13.41,16.58,16.95,11.45,4169696,5947107112.0,40.38,21.73,2.96,202.23
101,2008-05-30,16.5,15.37,20.2,15.05,4670903,8129125216.0,31.06,-7.3,-1.21,226.54
102,2008-06-30,15.36,10.7,16.4,9.61,2822493,3590158000.0,44.18,-30.38,-4.67,136.89
103,2008-07-31,10.88,10.62,12.98,10.09,2756840,3194516008.0,27.01,-0.75,-0.08,133.71
104,2008-08-29,10.58,6.29,10.97,5.78,1182460,926853650.0,48.87,-40.77,-4.33,57.35
105,2008-09-26,6.3,6.07,7.0,5.45,1239306,760469097.0,24.64,-3.5,-0.22,60.11
106,2008-10-31,5.98,5.84,6.0,4.4,1944959,1028897178.0,26.36,-3.79,-0.23,83.57
107,2008-11-28,5.94,6.24,7.69,4.9,4178655,2667210952.0,47.77,6.85,0.4,179.55
108,2008-12-31,6.19,5.91,8.18,5.9,3871188,2809401408.0,36.54,-5.29,-0.33,166.33
109,2009-01-23,6.0,6.45,6.73,6.0,1011107,649312518.0,12.35,9.14,0.54,43.44
110,2009-02-27,6.51,8.45,10.68,6.42,4918812,4237646300.0,66.05,31.01,2.0,211.35
111,2009-03-31,8.15,9.42,10.19,8.02,2942677,2772015012.0,25.68,11.48,0.97,126.44
112,2009-04-30,9.44,10.36,10.36,8.6,2918637,2785755132.0,18.68,9.98,0.94,125.41
113,2009-05-27,10.23,10.14,11.9,9.83,3234795,3540496364.0,19.98,-2.12,-0.22,138.99
114,2009-06-30,10.25,9.73,10.78,9.72,1521330,1542862828.0,10.45,-4.04,-0.41,65.37
115,2009-07-31,9.74,9.9,10.89,9.38,2409679,2464651028.0,15.52,1.75,0.17,103.54
116,2009-08-31,9.92,7.38,10.48,7.29,1412768,1260014786.0,32.22,-25.45,-2.52,60.7
