,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2007-02-28,15.85,16.11,17.5,15.0,736001,1203802109.0,24.85,60.14,6.05,85.98
1,2007-03-30,15.85,16.1,16.25,14.09,1121941,1697590108.0,13.41,-0.06,-0.01,131.07
2,2007-04-30,16.15,25.79,28.3,16.14,1249691,2816480370.0,75.53,60.19,9.69,145.99
3,2007-05-31,26.6,28.52,30.68,24.91,1302387,3627579616.0,22.37,10.59,2.73,121.72
4,2007-06-29,28.45,15.2,49.96,15.2,2793333,8341246678.0,121.88,-46.7,-13.32,130.53
5,2007-07-31,14.73,20.99,21.95,12.86,3640884,6236037363.0,59.8,38.09,5.79,170.13
6,2007-08-31,21.0,20.29,23.4,18.62,3669199,7699447211.0,22.77,-3.33,-0.7,171.46
7,2007-09-28,20.5,18.24,23.1,17.9,2132671,4369366910.0,25.63,-10.1,-2.05,99.66
8,2007-10-31,18.5,16.67,19.95,15.3,921594,1619957234.0,25.49,-8.61,-1.57,43.07
9,2007-11-30,16.27,13.99,16.5,13.0,787812,1162974409.0,21.0,-16.08,-2.68,36.81
10,2007-12-28,13.85,17.97,18.25,13.7,1358244,2204994994.0,32.52,28.45,3.98,63.47
11,2008-01-31,18.0,15.44,19.31,14.45,1246343,2186041128.0,27.05,-14.08,-2.53,58.24
12,2008-02-29,15.6,15.85,17.18,14.7,466949,756273521.0,16.06,2.66,0.41,20.5
13,2008-03-31,15.95,14.86,17.3,12.9,895698,1398577284.0,27.76,-6.25,-0.99,39.32
14,2008-04-30,14.87,15.88,17.17,13.4,911112,1425590905.0,25.37,6.86,1.02,40.0
15,2008-05-29,16.11,7.83,17.88,7.81,1291150,1852931124.0,63.41,-50.69,-8.05,31.49
16,2008-06-30,7.85,5.23,8.0,5.02,725011,456191973.0,38.06,-33.21,-2.6,17.68
17,2008-07-31,5.23,5.4,6.27,4.83,1552483,883468750.0,27.53,3.25,0.17,37.86
18,2008-08-29,5.4,3.86,5.45,3.65,527675,231493857.0,33.33,-28.52,-1.54,12.87
19,2008-09-26,3.9,3.78,4.42,3.29,622473,244522292.0,29.27,-2.07,-0.08,15.18
20,2008-10-31,3.76,2.29,3.76,2.25,479048,140795065.0,39.95,-39.42,-1.49,11.68
21,2008-11-28,2.29,3.14,3.42,2.16,1768860,535452212.0,55.02,37.12,0.85,43.14
22,2008-12-31,3.14,3.07,3.74,3.03,1658573,568322147.0,22.61,-2.23,-0.07,40.45
23,2009-01-23,3.11,3.38,3.49,3.11,682067,226263493.0,12.38,10.1,0.31,16.63
24,2009-02-27,3.4,4.23,5.4,3.35,4854418,2214027607.0,60.65,25.15,0.85,118.39
25,2009-03-31,4.23,4.9,5.35,4.12,2886379,1406364571.0,29.08,15.84,0.67,70.39
26,2009-04-30,4.94,4.53,5.25,4.28,2257001,1098307982.0,19.8,-7.55,-0.37,55.04
27,2009-05-27,4.56,4.77,5.45,4.56,2337997,1180978708.0,19.65,5.3,0.24,57.02
28,2009-06-30,4.79,5.88,6.39,4.72,4823825,2731523491.0,35.01,23.27,1.11,117.64
29,2009-07-31,5.85,10.16,10.75,5.83,8564525,7440664738.0,83.67,72.79,4.28,208.87
30,2009-08-31,10.16,6.74,11.24,6.74,4236765,3878000781.0,44.29,-33.66,-3.42,103.33
31,2009-09-30,6.65,6.54,8.56,6.24,4446547,3314762571.0,34.42,-2.97,-0.2,108.44
32,2009-10-30,6.89,7.26,8.24,6.65,3309969,2530538654.0,24.31,11.01,0.72,80.72
33,2009-11-30,7.1,8.38,9.5,6.99,5677496,4867350900.0,34.57,15.43,1.12,138.46
34,2009-12-31,8.38,8.39,9.32,7.6,2937720,2525175275.0,20.53,0.12,0.01,71.64
35,2010-01-29,8.44,7.3,8.98,7.1,2511170,2104917616.0,22.41,-12.99,-1.09,61.24
36,2010-02-25,7.33,7.78,8.15,6.9,1309029,984453619.0,17.12,6.58,0.48,31.92
37,2010-03-31,7.7,7.25,7.75,7.14,1622843,1206117504.0,7.84,-6.81,-0.53,6.33
38,2010-04-30,7.26,5.79,7.54,5.54,1538607,1036749715.0,27.59,-20.14,-1.46,6.0
39,2010-05-31,5.7,5.01,6.0,4.7,1386394,747101258.0,22.45,-13.47,-0.78,5.41
40,2010-06-30,5.01,4.19,5.03,4.04,1141066,529626761.0,19.76,-16.37,-0.82,4.45
41,2010-07-30,4.17,5.05,5.2,4.06,1489351,688563476.0,27.21,20.53,0.86,5.81
42,2010-08-31,5.01,5.06,5.5,4.84,1499495,763926367.0,13.07,0.2,0.01,5.85
43,2010-09-30,5.07,5.3,6.49,5.07,2133875,1220814454.0,28.06,4.74,0.24,8.33
44,2010-10-29,5.33,5.91,6.47,5.31,2383786,1416946016.0,21.89,11.51,0.61,9.3
45,2010-11-30,5.91,5.9,6.46,5.09,2449536,1415760978.0,23.18,-0.17,-0.01,9.56
46,2010-12-31,5.83,4.94,6.0,4.8,1324407,718792641.0,20.34,-16.27,-0.96,5.17
