,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-12-30,18.24,24.28,24.28,18.24,1876,4150485.0,47.67,91.63,11.61,0.22
1,2017-01-26,26.71,21.91,31.57,21.58,2607135,6698189825.0,41.14,-9.76,-2.37,300.85
2,2017-02-28,21.94,27.49,29.94,21.91,2962303,7607135238.0,36.65,25.47,5.58,341.83
3,2017-03-31,27.25,27.04,33.0,26.88,5078711,15136995616.0,22.26,-1.64,-0.45,586.05
4,2017-04-28,27.42,25.48,28.29,22.77,1427748,3622650748.0,20.41,-5.77,-1.56,164.75
5,2017-05-31,25.59,21.46,26.47,21.0,1129901,2701906899.0,21.47,-15.78,-4.02,130.38
6,2017-06-30,21.15,20.73,21.71,19.88,820755,1721239330.0,8.53,-3.4,-0.73,94.71
7,2017-07-31,20.73,19.05,21.55,18.3,687679,1370814507.0,15.68,-8.1,-1.68,79.35
8,2017-08-31,19.03,20.91,21.65,18.59,1071320,2149854022.0,16.06,9.76,1.86,123.62
9,2017-09-29,20.93,19.76,21.25,19.32,695695,1427007300.0,9.23,-5.5,-1.15,80.28
10,2017-10-31,19.96,20.06,21.44,19.6,585128,1196365948.0,9.31,1.52,0.3,67.52
11,2017-11-30,20.15,17.97,22.22,17.56,1063949,2165008313.0,23.23,-10.42,-2.09,122.77
12,2017-12-29,17.96,15.99,18.07,14.97,463723,754411110.0,17.25,-11.02,-1.98,27.18
13,2018-01-31,16.16,15.54,17.18,15.49,464954,753127115.0,10.57,-2.81,-0.45,27.26
14,2018-02-28,15.53,14.48,15.69,13.2,260620,369545908.0,16.02,-6.82,-1.06,15.28
15,2018-03-30,14.41,14.73,15.3,13.3,361990,531980160.0,13.81,1.73,0.25,21.22
16,2018-04-27,14.63,13.86,15.45,13.77,340429,502661676.0,11.41,-5.91,-0.87,19.96
17,2018-05-31,13.9,14.21,15.99,13.51,514714,761095841.0,17.89,2.53,0.35,30.17
18,2018-06-29,13.89,12.29,14.15,11.87,336108,439802243.0,16.05,-13.51,-1.92,19.7
19,2018-07-31,12.23,12.71,13.3,11.72,373025,463418530.0,12.86,3.42,0.42,21.87
20,2018-08-31,12.76,12.08,12.86,11.66,340631,419736020.0,9.44,-4.96,-0.63,19.97
21,2018-09-28,12.01,12.45,12.59,11.86,211448,258775847.0,6.04,3.06,0.37,12.4
22,2018-10-31,12.24,11.3,12.32,10.58,215585,243511408.0,13.98,-9.24,-1.15,12.64
23,2018-11-30,11.33,11.88,13.0,11.27,345815,420319000.0,15.31,5.13,0.58,20.27
24,2018-12-28,12.1,11.82,12.38,11.57,182519,218513774.0,6.82,-0.51,-0.06,10.7
25,2019-01-31,11.82,12.2,13.02,11.6,369773,458061849.0,12.01,3.21,0.38,21.68
26,2019-02-28,12.26,13.88,14.41,12.26,528525,715198965.0,17.62,13.77,1.68,30.98
27,2019-03-29,13.88,15.08,15.15,13.7,847441,1224327614.0,10.45,8.65,1.2,49.68
28,2019-04-30,15.03,14.49,15.62,14.06,622074,935425151.0,10.34,-3.91,-0.59,36.47
29,2019-05-31,14.0,13.18,14.2,12.82,290564,390124965.0,9.52,-9.04,-1.31,17.03
30,2019-06-28,13.2,12.66,13.35,11.92,367522,462164868.0,10.85,-3.95,-0.52,21.54
31,2019-07-31,12.85,12.43,13.18,11.86,356155,443841336.0,10.43,-1.82,-0.23,20.88
32,2019-08-30,12.45,12.02,12.47,11.0,547869,640563932.0,11.83,-3.3,-0.41,32.12
33,2019-09-30,12.0,12.11,12.63,11.81,370460,451885461.0,6.82,0.75,0.09,21.72
34,2019-10-31,12.1,12.4,13.0,11.7,464196,576519707.0,10.73,2.39,0.29,27.21
35,2019-11-29,12.38,12.64,13.75,12.14,633319,824088927.0,12.98,1.94,0.24,37.13
36,2019-12-31,12.65,12.88,13.1,12.05,565788,709182143.0,8.31,1.9,0.24,9.14
37,2020-01-23,12.91,13.41,14.2,12.81,484587,658998562.0,10.79,4.11,0.53,7.83
38,2020-02-28,12.07,12.76,13.58,11.88,712053,912428816.0,12.68,-4.85,-0.65,11.51
39,2020-03-31,12.95,11.65,14.08,11.14,870567,1109990195.0,23.04,-8.7,-1.11,14.07
40,2020-04-30,11.61,13.05,13.18,11.41,633728,779632708.0,15.19,12.02,1.4,10.24
41,2020-05-29,12.9,9.22,13.57,9.18,513179,666777376.0,33.64,-29.35,-3.83,5.92
42,2020-06-30,9.25,11.02,11.28,9.03,1424450,1420673199.0,24.4,19.52,1.8,16.44
43,2020-07-31,11.03,12.62,13.46,10.65,2410179,2930268794.0,25.5,14.52,1.6,27.82
44,2020-08-31,12.62,15.87,16.68,12.35,2574288,3828917627.0,34.31,25.75,3.25,29.71
45,2020-09-30,15.95,15.62,16.9,14.3,1240596,1928286238.0,16.38,-1.58,-0.25,14.32
46,2020-10-30,16.27,18.98,20.5,15.75,1570499,2918537736.0,30.41,21.51,3.36,18.13
47,2020-11-30,19.18,20.0,21.79,18.79,1661000,3365297312.0,15.81,5.37,1.02,19.17
48,2020-12-31,19.71,21.01,22.78,19.25,1245591,2637119107.0,17.65,5.05,1.01,14.38
49,2021-01-29,20.9,19.6,21.73,18.2,1781025,3582943284.0,16.8,-6.71,-1.41,20.56
50,2021-02-26,19.89,20.85,24.96,19.0,1354025,2947316073.0,30.41,6.38,1.25,15.63
51,2021-03-31,20.8,23.4,25.54,20.7,1675409,3911162614.0,23.21,12.23,2.55,19.34
52,2021-04-30,23.75,20.96,24.79,20.5,1213686,2763362400.0,18.33,-10.43,-2.44,14.01
53,2021-05-31,20.6,19.9,20.94,18.87,631134,1244766777.0,9.88,-5.06,-1.06,7.28
54,2021-06-30,19.9,18.14,20.29,17.6,620689,1157889498.0,13.52,-8.84,-1.76,7.16
55,2021-07-30,18.28,15.79,18.28,15.0,634055,1061783881.0,18.08,-12.95,-2.35,7.32
56,2021-08-31,15.76,18.5,19.98,15.57,1083074,1995081694.0,27.93,17.16,2.71,12.5
57,2021-09-30,18.4,16.12,19.75,15.51,872272,1551430809.0,22.92,-12.86,-2.38,10.07
58,2021-10-29,16.12,16.54,16.98,15.62,302514,495284887.0,8.44,2.61,0.42,3.49
59,2021-11-30,16.54,16.4,17.76,16.0,626584,1070199823.0,10.64,-0.85,-0.14,7.23
60,2021-12-31,16.38,17.15,17.28,16.05,579087,966067794.0,7.5,4.57,0.75,6.68
61,2022-01-28,17.16,15.86,18.63,15.72,651784,1134187193.0,16.97,-7.52,-1.29,7.52
62,2022-02-28,16.01,16.19,17.34,15.87,331929,551106911.0,9.27,2.08,0.33,3.83
63,2022-03-31,16.23,13.37,16.33,12.44,576723,817049068.0,24.03,-17.42,-2.82,6.66
64,2022-04-29,13.39,14.64,14.85,13.0,525441,726024733.0,13.84,9.5,1.27,6.06
65,2022-05-13,14.46,14.46,14.82,14.02,180134,259934248.0,5.46,-1.23,-0.18,2.08
