,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-02-26,170.0,135.2,170.0,135.1,101041,1569870736.0,46.42,79.84,60.02,50.52
1,2021-03-31,124.29,93.82,146.89,87.32,686070,7039935175.0,44.06,-30.61,-41.38,343.04
2,2021-04-30,92.23,83.45,104.0,82.71,333213,3050224736.0,22.69,-11.05,-10.37,166.61
3,2021-05-31,83.68,85.25,86.59,82.1,147391,1236664599.0,5.38,2.16,1.8,73.7
4,2021-06-30,85.19,95.98,96.35,83.28,275060,2428034079.0,15.33,12.59,10.73,137.53
5,2021-07-30,96.5,78.48,96.55,77.11,199554,1724260567.0,20.25,-18.23,-17.5,99.78
6,2021-08-31,78.39,82.6,88.82,77.63,202776,1683675806.0,14.26,5.25,4.12,101.39
7,2021-09-30,82.61,78.5,92.0,77.41,132501,1110869200.0,17.66,-4.96,-4.1,66.25
8,2021-10-29,79.13,84.02,86.9,77.8,81673,663564371.0,11.59,7.03,5.52,40.84
9,2021-11-30,84.04,94.21,103.59,82.3,395119,3758983459.0,25.34,12.13,10.19,197.56
10,2021-12-31,94.21,89.95,101.56,86.39,198513,1808649732.0,16.1,-4.52,-4.26,99.26
11,2022-01-28,89.95,76.15,92.98,75.6,111285,950923142.0,19.32,-15.34,-13.8,55.64
12,2022-02-28,76.17,75.5,78.22,71.39,67351,504378151.0,8.97,-0.85,-0.65,33.68
13,2022-03-31,75.75,66.5,75.87,63.0,83405,577201803.0,17.05,-11.92,-9.0,21.95
14,2022-04-29,66.07,63.92,69.3,59.53,93758,602233115.0,14.69,-3.88,-2.58,24.67
15,2022-05-13,63.78,67.6,69.29,63.53,35582,238297953.0,9.01,5.76,3.68,9.36
