,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1994-01-31,14.8,12.2,16.58,12.0,404698,611395000.0,69.39,84.85,5.6,224.71
1,1994-02-28,12.0,12.6,13.98,11.86,46644,60260000.0,17.38,3.28,0.4,25.9
2,1994-03-31,12.6,11.58,13.95,10.5,306996,380989000.0,27.38,-8.1,-1.02,170.46
3,1994-04-29,11.6,9.9,11.63,8.62,116228,117207000.0,25.99,-14.51,-1.68,64.54
4,1994-05-31,9.8,9.18,10.5,8.63,91697,91701000.0,18.89,-7.27,-0.72,50.91
5,1994-06-30,9.2,9.28,9.7,7.83,62181,55931000.0,20.37,1.09,0.1,34.53
6,1994-07-29,9.28,6.95,9.4,6.68,34407,29328000.0,29.31,-25.11,-2.33,19.1
7,1994-08-31,7.71,12.79,16.0,7.5,576681,637596000.0,122.3,84.03,5.84,292.58
8,1994-09-30,13.0,12.3,23.8,12.3,941933,1641307000.0,89.91,-3.83,-0.49,341.35
9,1994-10-31,12.01,9.8,12.6,7.53,487847,521246000.0,41.22,-20.33,-2.5,176.79
10,1994-11-30,9.9,10.38,11.43,9.8,186626,200858000.0,16.63,5.92,0.58,67.63
11,1994-12-30,10.4,8.3,20.4,8.25,1113051,1606298000.0,117.05,-20.04,-2.08,403.37
12,1995-01-27,8.26,6.58,8.51,6.41,96727,72039000.0,25.3,-20.72,-1.72,35.05
13,1995-02-28,6.45,6.83,7.69,5.92,172021,119009000.0,26.9,3.8,0.25,51.34
14,1995-03-31,6.81,9.3,9.48,6.68,607327,532548000.0,41.0,36.16,2.47,181.25
15,1995-04-28,9.34,8.23,9.78,7.1,253978,233741000.0,28.82,-11.51,-1.07,75.8
16,1995-05-31,8.0,12.59,16.8,7.8,561898,735002000.0,109.36,52.98,4.36,167.7
17,1995-06-30,12.65,11.32,13.0,11.02,162313,198390000.0,15.73,-10.09,-1.27,48.44
18,1995-07-31,11.24,11.91,12.66,10.82,166307,199086000.0,16.25,5.21,0.59,49.63
19,1995-08-31,11.98,11.45,13.15,11.25,200760,249017000.0,15.95,-3.86,-0.46,59.92
20,1995-09-29,11.5,10.47,11.88,10.0,55025,61367000.0,16.42,-8.56,-0.98,16.42
21,1995-10-31,10.32,10.55,12.2,9.03,73903,80246211.0,30.28,0.76,0.08,22.06
22,1995-11-30,10.5,10.86,11.79,10.5,87147,98241000.0,12.23,2.94,0.31,26.01
23,1995-12-29,10.69,9.51,11.69,9.5,89836,98434000.0,20.17,-12.43,-1.35,26.81
24,1996-01-31,9.39,8.53,9.4,8.19,18783,16488000.0,12.72,-10.3,-0.98,5.61
25,1996-02-16,8.55,9.0,9.05,8.3,22134,19285000.0,8.79,5.51,0.47,6.61
26,1996-03-29,9.8,9.43,10.51,9.14,39786,38461000.0,15.22,4.78,0.43,11.87
27,1996-04-30,9.57,11.78,12.98,9.39,101588,115361251.0,38.07,24.92,2.35,30.32
28,1996-05-31,12.5,9.05,12.86,8.69,215489,222351902.0,35.4,-23.17,-2.73,49.47
29,1996-06-28,9.0,9.56,10.43,8.8,233051,227249138.0,18.01,5.64,0.51,53.5
30,1996-07-31,9.0,9.02,10.38,8.19,279134,263528000.0,22.91,-5.65,-0.54,64.08
31,1996-08-30,9.02,9.15,9.8,8.19,121869,112764000.0,17.85,1.44,0.13,27.98
32,1996-09-27,9.18,8.11,9.27,7.4,128106,105954000.0,20.44,-11.37,-1.04,23.9
33,1996-10-31,8.3,9.14,9.94,8.1,464560,417384000.0,22.69,12.7,1.03,86.65
34,1996-11-29,8.97,9.98,10.34,8.26,575298,542946000.0,22.76,9.19,0.84,107.31
35,1996-12-31,10.35,8.1,11.89,7.65,691445,714413000.0,42.48,-18.84,-1.88,128.97
36,1997-01-31,8.08,8.33,8.45,7.7,132442,107936000.0,9.26,2.84,0.23,24.7
37,1997-02-28,8.48,8.99,9.1,7.42,180333,155085000.0,20.17,7.92,0.66,33.64
38,1997-03-31,9.08,11.95,12.47,8.85,769470,820114000.0,40.27,32.93,2.96,143.53
39,1997-04-30,12.05,12.33,14.95,11.5,936504,1233790000.0,28.87,3.18,0.38,174.68
40,1997-05-30,12.42,11.1,13.69,10.5,331689,411651000.0,25.87,-9.98,-1.23,61.87
41,1997-06-27,11.2,12.17,13.57,10.8,403423,501672000.0,24.95,9.64,1.07,75.25
42,1997-07-31,12.0,13.99,14.42,11.31,422825,564921698.0,25.55,14.95,1.82,78.87
43,1997-08-29,14.0,11.91,14.05,10.56,203988,248808000.0,24.95,-14.87,-2.08,38.05
44,1997-09-30,11.88,10.2,12.34,9.28,91507,102403000.0,25.69,-14.36,-1.71,17.07
45,1997-10-31,10.18,10.86,11.5,9.82,81469,87857000.0,16.47,6.47,0.66,15.2
46,1997-11-28,10.8,10.61,11.3,9.7,52782,54739033.0,14.73,-2.3,-0.25,9.85
47,1997-12-31,10.61,12.0,12.53,10.58,194464,226016000.0,18.38,13.1,1.39,36.27
48,1998-01-23,12.1,13.0,13.28,11.18,203334,258452000.0,17.5,8.33,1.0,37.93
49,1998-02-27,11.17,12.29,13.96,11.17,354627,456388000.0,21.46,-5.46,-0.71,50.88
50,1998-03-31,12.09,12.83,12.96,11.02,255485,309194000.0,15.79,4.39,0.54,36.66
51,1998-04-30,13.52,13.86,14.3,12.48,779984,1035731000.0,14.19,8.03,1.03,111.91
52,1998-05-29,14.0,7.47,15.0,7.04,522112,511223000.0,57.43,-46.1,-6.39,41.62
53,1998-06-30,7.5,7.35,8.22,6.98,456393,347065000.0,16.6,-1.61,-0.12,36.38
54,1998-07-31,7.5,7.43,8.39,7.35,780023,617693000.0,14.15,1.09,0.08,62.18
55,1998-08-31,7.44,6.04,7.5,5.44,193654,125434000.0,27.73,-18.71,-1.39,15.44
56,1998-09-30,6.02,6.29,6.65,5.85,207459,130124000.0,13.25,4.14,0.25,16.54
57,1998-10-30,6.29,6.29,6.98,6.08,229507,149461000.0,14.31,0.0,0.0,18.29
58,1998-11-30,6.29,6.49,6.85,6.15,181597,117081000.0,11.13,3.18,0.2,14.48
59,1998-12-31,6.5,5.97,6.74,5.91,110589,69881000.0,12.79,-8.01,-0.52,8.82
60,1999-01-29,5.97,5.64,5.98,5.5,59490,33949000.0,8.04,-5.53,-0.33,4.74
61,1999-02-09,5.6,5.46,5.8,5.27,20554,11399000.0,9.4,-3.19,-0.18,1.64
62,1999-03-31,5.48,5.7,6.25,5.45,98243,57732000.0,14.65,4.4,0.24,7.83
63,1999-04-30,5.7,5.44,6.08,5.29,95086,54375000.0,13.86,-4.56,-0.26,7.58
64,1999-05-31,5.44,5.32,5.65,4.76,103149,54581000.0,16.36,-2.21,-0.12,8.22
65,1999-06-30,5.35,7.78,8.9,5.18,1551990,1135283000.0,69.92,46.24,2.46,123.71
66,1999-07-30,7.77,7.77,8.15,6.19,631072,454631022.0,25.19,-0.13,-0.01,50.3
67,1999-08-31,7.82,8.12,8.5,7.45,573895,461254000.0,13.51,4.5,0.35,45.75
68,1999-09-30,8.16,7.5,8.25,7.5,196687,155145000.0,9.24,-7.64,-0.62,15.68
69,1999-10-29,7.51,7.15,7.55,6.7,61531,43287000.0,11.33,-4.67,-0.35,4.9
70,1999-11-30,7.1,6.78,7.28,6.51,97501,68016000.0,10.77,-5.17,-0.37,7.77
71,1999-12-30,6.78,6.75,7.2,5.8,117414,79067000.0,20.65,-0.44,-0.03,9.36
72,2000-01-28,6.8,8.02,8.88,6.39,949974,763353000.0,36.89,18.81,1.27,75.73
73,2000-02-29,8.06,9.35,11.25,7.6,1338350,1271800000.0,45.51,16.58,1.33,106.68
74,2000-03-31,9.3,7.58,9.3,7.1,825102,665441000.0,23.53,-18.93,-1.77,44.49
75,2000-04-27,7.6,8.26,9.3,7.36,1167501,989453422.0,25.59,8.97,0.68,62.95
76,2000-05-31,8.11,11.0,11.68,8.09,3277406,3268383000.0,43.46,33.17,2.74,105.9
77,2000-06-30,11.18,9.97,11.2,9.75,1271879,1320680000.0,13.18,-9.36,-1.03,41.1
78,2000-07-31,9.87,10.6,11.25,9.6,1322311,1393953411.0,16.55,6.32,0.63,42.73
79,2000-08-31,10.6,10.34,11.66,10.2,1632851,1792103000.0,13.77,-2.45,-0.26,52.76
80,2000-09-29,10.22,8.95,10.45,8.84,540846,513904000.0,15.57,-13.44,-1.39,17.48
81,2000-10-31,9.05,8.8,9.25,8.65,355908,316033000.0,6.7,-1.68,-0.15,11.5
82,2000-11-30,8.8,9.26,10.0,8.75,819112,776894000.0,14.2,5.23,0.46,26.47
83,2000-12-29,9.3,9.09,9.4,8.6,433844,388229000.0,8.64,-1.84,-0.17,14.02
84,2001-01-19,9.12,9.54,10.28,9.0,776792,769304000.0,14.08,4.95,0.45,25.1
85,2001-02-28,9.54,9.2,9.54,8.84,209292,191600000.0,7.34,-3.56,-0.34,6.76
86,2001-03-30,9.2,10.18,10.19,9.08,481063,462130000.0,12.07,10.65,0.98,15.54
87,2001-04-30,10.3,9.45,10.33,9.35,664372,656241000.0,9.63,-7.17,-0.73,21.47
88,2001-05-31,9.45,9.15,9.55,9.07,256667,238265807.0,5.08,-3.17,-0.3,8.29
89,2001-06-29,9.16,9.16,9.38,9.0,249384,228561000.0,4.15,0.11,0.01,8.06
90,2001-07-31,9.16,8.09,9.16,8.08,161610,143230682.0,11.79,-11.68,-1.07,5.22
91,2001-08-31,8.09,7.14,8.39,6.99,115105,89417000.0,17.31,-11.74,-0.95,3.72
92,2001-09-28,7.15,7.06,7.52,6.99,88134,63287000.0,7.42,-1.12,-0.08,2.85
93,2001-10-31,7.0,6.73,7.1,6.0,130863,86887000.0,15.58,-4.67,-0.33,4.23
94,2001-11-30,6.73,7.4,7.68,6.32,372752,265983758.0,20.21,9.96,0.67,12.04
95,2001-12-31,7.43,6.5,7.53,6.36,135532,95292942.0,15.81,-12.16,-0.9,4.38
96,2002-01-31,6.5,5.19,6.5,4.51,217304,112741995.0,30.62,-20.15,-1.31,7.02
97,2002-02-28,5.19,5.44,5.95,5.12,218227,121228156.0,15.99,4.82,0.25,7.05
98,2002-03-29,5.1,5.67,6.4,5.1,528050,314386145.0,23.9,4.23,0.23,17.06
99,2002-04-30,5.6,5.9,6.17,5.54,200048,117189610.0,11.11,4.06,0.23,6.46
100,2002-05-31,5.9,5.32,6.12,5.3,167761,96879605.0,13.9,-9.83,-0.58,5.42
101,2002-06-28,5.21,6.68,6.9,5.05,552875,338665150.0,34.77,25.56,1.36,17.86
102,2002-07-31,6.68,6.19,6.73,6.09,285753,181683692.0,9.58,-7.34,-0.49,9.23
103,2002-08-30,6.19,6.46,6.66,6.12,380103,245507527.0,8.72,4.36,0.27,12.28
104,2002-09-27,6.45,5.95,6.49,5.88,184941,114010677.0,9.44,-7.89,-0.51,5.98
105,2002-10-31,5.9,5.48,6.0,5.45,65991,37202603.0,9.24,-7.9,-0.47,2.13
106,2002-11-29,5.45,4.9,5.58,4.58,138272,69865965.0,18.25,-10.58,-0.58,4.47
107,2002-12-31,4.92,4.55,5.02,4.54,119679,57716969.0,9.8,-7.14,-0.35,3.87
108,2003-01-29,4.51,5.13,5.23,4.43,262061,130507678.0,17.58,12.75,0.58,8.47
109,2003-02-28,5.14,5.02,5.28,4.93,138110,70060508.0,6.82,-2.14,-0.11,4.46
110,2003-03-31,5.05,5.51,5.6,4.85,506143,269391257.0,14.94,9.76,0.49,16.35
111,2003-04-30,5.52,5.98,6.6,5.25,1443222,862978815.0,24.5,8.53,0.47,46.63
112,2003-05-30,6.0,8.23,8.91,5.91,3175199,2450555142.0,50.17,37.63,2.25,102.59
113,2003-06-30,8.13,6.71,8.35,6.6,1660968,1249726310.0,21.26,-18.47,-1.52,53.67
114,2003-07-31,6.75,6.31,7.38,6.18,831545,573723863.0,17.88,-5.96,-0.4,26.87
115,2003-08-29,6.3,6.15,6.57,5.9,386126,240626069.0,10.62,-2.54,-0.16,12.48
116,2003-09-30,6.15,5.4,6.35,5.2,477256,273765588.0,18.7,-12.2,-0.75,15.42
117,2003-10-31,5.39,5.31,5.72,5.0,642214,343564553.0,13.33,-1.67,-0.09,20.75
118,2003-11-28,5.28,5.88,6.18,5.18,1021726,584098866.0,18.83,10.73,0.57,33.01
119,2003-12-31,5.9,6.04,6.37,5.36,1256688,749129186.0,17.18,2.72,0.16,40.61
120,2004-01-30,6.06,6.42,7.05,6.03,952282,623146940.0,16.89,6.29,0.38,30.77
121,2004-02-27,6.45,6.57,7.18,6.26,1198580,814366321.0,14.33,2.34,0.15,38.73
122,2004-03-31,6.57,6.48,6.95,6.35,983288,649898855.0,9.13,-1.37,-0.09,31.77
123,2004-04-30,6.48,5.66,6.57,5.51,464653,282580680.0,16.36,-12.65,-0.82,15.01
124,2004-05-31,5.66,5.27,5.81,5.2,172244,95418771.0,10.78,-6.89,-0.39,5.57
125,2004-06-30,5.26,4.47,5.37,4.4,251186,122523308.0,18.41,-15.18,-0.8,8.12
126,2004-07-30,4.47,4.69,4.84,4.4,257730,120512054.0,9.84,4.92,0.22,8.33
127,2004-08-31,4.68,4.14,4.84,3.91,174894,77893164.0,19.83,-11.73,-0.55,5.65
128,2004-09-30,4.16,4.45,5.31,4.0,647078,303008248.0,31.64,7.49,0.31,20.91
129,2004-10-29,4.45,3.88,4.6,3.58,243671,97962154.0,22.92,-12.81,-0.57,7.87
130,2004-11-30,4.26,3.99,4.26,3.65,378233,150416859.0,15.72,2.84,0.11,12.22
131,2004-12-31,4.15,3.31,4.15,3.22,248532,93366243.0,23.31,-17.04,-0.68,8.03
132,2005-01-31,3.6,3.13,3.6,3.12,144644,48212127.0,14.5,-5.44,-0.18,4.67
133,2005-02-28,3.16,3.37,3.59,2.82,414199,139026085.0,24.6,7.67,0.24,13.38
134,2005-03-31,3.37,2.96,3.38,2.8,226500,69992865.0,17.21,-12.17,-0.41,7.32
135,2005-04-29,2.96,2.91,3.37,2.8,396747,122690727.0,19.26,-1.69,-0.05,12.82
136,2005-05-31,2.91,2.71,2.91,2.54,180871,49030086.0,12.71,-6.87,-0.2,5.84
137,2005-06-30,2.71,2.56,2.98,2.55,282023,78356345.0,15.87,-5.54,-0.15,9.11
