,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-10-31,4.78,5.06,6.23,4.26,46646265,22626604064.0,43.78,12.44,0.56,310.98
1,2011-11-30,5.0,4.38,5.49,4.31,23857204,11824474394.0,23.32,-13.44,-0.68,159.05
2,2011-12-30,4.56,4.09,4.62,3.97,8904348,3786797187.0,14.84,-6.62,-0.29,59.36
3,2012-01-31,4.12,4.12,4.48,3.82,10131460,4193152741.0,16.14,0.73,0.03,33.77
4,2012-02-29,4.1,4.48,4.57,4.01,19158368,8149500769.0,13.59,8.74,0.36,63.86
5,2012-03-30,4.48,4.13,4.71,4.04,15446172,6855134831.0,14.96,-7.81,-0.35,51.49
6,2012-04-27,4.14,4.58,4.73,4.05,9719156,4337145620.0,16.46,10.9,0.45,32.4
7,2012-05-31,4.62,4.61,4.87,4.35,10540049,4814554426.0,11.35,0.66,0.03,35.13
8,2012-06-29,4.61,4.37,4.69,4.24,8079074,3613602463.0,9.76,-5.21,-0.24,26.93
9,2012-07-31,4.39,3.49,4.4,3.49,9327467,3701348799.0,20.82,-20.14,-0.88,31.09
10,2012-08-31,3.51,3.11,3.62,3.06,9784056,3291433215.0,16.05,-10.89,-0.38,32.61
11,2012-09-28,3.1,3.12,3.43,2.94,10002045,3160769139.0,15.76,0.32,0.01,33.34
12,2012-10-31,3.12,3.41,3.52,3.05,12039510,3972747261.0,15.06,9.29,0.29,40.09
13,2012-11-30,3.42,3.18,3.52,3.03,11626582,3779548433.0,14.37,-6.74,-0.23,38.72
14,2012-12-31,3.2,3.82,3.85,3.19,17231778,6063501666.0,20.75,20.13,0.64,57.38
15,2013-01-31,3.82,3.81,3.89,3.56,12294292,4570660825.0,8.64,-0.26,-0.01,40.94
16,2013-02-28,3.79,3.88,4.24,3.75,10847570,4315802866.0,12.86,1.84,0.07,36.12
17,2013-03-29,3.88,3.36,3.88,3.35,11520268,4149103779.0,13.66,-13.4,-0.52,38.36
18,2013-04-26,3.37,3.37,3.57,3.35,5902916,2024835244.0,6.55,0.3,0.01,19.66
19,2013-05-31,3.37,3.61,3.69,3.31,9882393,3488387216.0,11.28,7.12,0.24,32.91
20,2013-06-28,3.62,2.88,3.65,2.6,8867087,2748126102.0,29.09,-20.22,-0.73,29.53
21,2013-07-31,2.85,2.75,2.9,2.55,13615706,3760760158.0,12.15,-4.51,-0.13,45.34
22,2013-08-30,2.76,2.84,3.11,2.75,11493472,3264554316.0,13.09,3.27,0.09,38.27
23,2013-09-30,2.86,3.11,3.41,2.84,13882770,4308909078.0,20.07,9.51,0.27,46.23
24,2013-10-31,3.09,3.19,3.44,3.07,11045661,3552757953.0,11.9,2.57,0.08,36.78
