,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1999-06-30,16.9,18.89,22.85,16.21,925358,1772990000.0,132.8,277.8,13.89,158.18
1,1999-07-30,18.35,17.78,19.85,16.1,417419,739276957.0,19.85,-5.88,-1.11,71.35
2,1999-08-31,17.7,15.39,17.83,14.5,195304,316452000.0,18.73,-13.44,-2.39,30.05
3,1999-09-30,15.39,16.18,17.7,14.95,208460,346457000.0,17.87,5.13,0.79,32.07
4,1999-10-29,16.0,17.45,18.28,16.0,188731,328285000.0,14.09,7.85,1.27,29.04
5,1999-11-30,17.45,15.35,17.48,15.3,88259,143613000.0,12.49,-12.03,-2.1,13.58
6,1999-12-30,15.4,13.88,15.75,13.66,62875,93981000.0,13.62,-9.58,-1.47,9.67
7,2000-01-28,14.01,13.7,15.54,12.76,171359,238703680.0,20.03,-1.3,-0.18,26.36
8,2000-02-29,14.2,14.85,16.35,13.0,319982,481770000.0,24.45,8.39,1.15,49.23
9,2000-03-31,14.79,15.91,17.25,13.98,421837,664043000.0,22.02,7.14,1.06,64.9
10,2000-04-28,15.91,15.2,16.3,15.0,158609,247405787.0,8.17,-4.46,-0.71,24.4
11,2000-05-31,15.25,15.15,15.78,14.0,102428,153284000.0,11.71,-0.33,-0.05,15.76
12,2000-06-29,15.15,16.29,17.19,14.88,248720,401712000.0,15.25,7.52,1.14,38.26
13,2000-07-31,16.2,15.67,16.8,15.6,112795,182469450.0,7.37,-3.81,-0.62,17.35
14,2000-08-31,15.65,15.86,17.2,15.31,166424,268671000.0,12.06,1.21,0.19,25.6
15,2000-09-29,15.86,14.64,15.99,14.2,51912,78044000.0,11.29,-7.69,-1.22,7.99
16,2000-10-31,14.7,14.83,15.38,14.25,44601,66334000.0,7.72,1.3,0.19,6.86
17,2000-11-30,15.0,18.33,19.41,14.84,421609,749664000.0,30.82,23.6,3.5,64.86
18,2000-12-29,18.38,18.08,19.36,16.8,194412,350783000.0,13.97,-1.36,-0.25,29.91
19,2001-01-19,18.2,17.35,18.78,16.81,87843,157592000.0,10.9,-4.04,-0.73,13.51
20,2001-02-28,15.62,15.83,17.5,15.0,48552,77307000.0,14.41,-8.76,-1.52,7.47
21,2001-03-30,15.83,16.63,16.93,15.6,84322,137895000.0,8.4,5.05,0.8,12.97
22,2001-04-30,16.64,16.33,17.68,16.18,119966,203165000.0,9.02,-1.8,-0.3,18.46
23,2001-05-31,16.3,17.94,18.1,16.25,115094,199342008.0,11.33,9.86,1.61,17.71
24,2001-06-29,18.01,18.08,18.49,17.1,143466,256849000.0,7.75,0.78,0.14,22.07
25,2001-07-31,18.18,14.7,18.3,14.58,61128,102834325.0,20.58,-18.69,-3.38,9.4
26,2001-08-31,14.77,14.52,15.5,13.92,37516,55826000.0,10.75,-1.22,-0.18,5.77
27,2001-09-28,14.4,14.25,15.29,13.99,30212,44539000.0,8.95,-1.86,-0.27,4.65
28,2001-10-31,14.3,12.63,14.5,11.25,56787,72077000.0,22.81,-11.37,-1.62,8.74
29,2001-11-30,12.8,13.29,13.35,11.42,47451,59954496.0,15.28,5.23,0.66,7.3
30,2001-12-28,13.3,12.7,13.8,12.01,38838,50308512.0,13.47,-4.44,-0.59,5.98
31,2002-01-31,12.8,9.86,12.8,8.46,51092,50517651.0,34.17,-22.36,-2.84,7.86
32,2002-02-28,9.77,10.25,10.8,9.77,32205,32788490.0,10.45,3.96,0.39,4.95
33,2002-03-29,10.2,11.99,13.0,9.8,139624,163283966.0,31.22,16.98,1.74,21.48
34,2002-04-30,11.88,12.58,13.15,11.7,127378,160019353.0,12.09,4.92,0.59,19.6
35,2002-05-31,12.5,11.05,12.5,10.9,41011,47279510.0,12.72,-12.16,-1.53,6.31
36,2002-06-28,10.9,11.55,12.38,9.9,76021,87004256.0,22.44,4.52,0.5,11.7
37,2002-07-31,11.66,9.14,12.12,9.08,158042,181018906.0,26.32,-20.87,-2.41,15.31
38,2002-08-30,9.1,8.87,9.2,8.65,50252,45066840.0,6.02,-2.95,-0.27,4.87
39,2002-09-27,8.85,8.34,9.04,8.11,33766,29018143.0,10.48,-5.98,-0.53,3.27
40,2002-10-31,8.25,7.34,8.4,7.2,43574,34171204.0,14.39,-11.99,-1.0,4.22
41,2002-11-29,7.35,6.78,8.2,6.28,81895,59831476.0,26.16,-7.63,-0.56,7.94
42,2002-12-31,6.7,6.7,7.89,6.4,159597,116037496.0,21.98,-1.18,-0.08,15.46
43,2003-01-29,6.79,7.48,7.7,6.61,121722,88928806.0,16.27,11.64,0.78,11.79
44,2003-02-28,7.5,7.8,8.15,7.33,117345,92277391.0,10.96,4.28,0.32,11.37
45,2003-03-31,7.8,7.4,7.97,6.99,86248,65526765.0,12.56,-5.13,-0.4,8.36
46,2003-04-30,7.32,6.02,7.7,5.88,138333,96550594.0,24.59,-18.65,-1.38,13.4
47,2003-05-30,6.05,6.26,6.3,5.51,60793,36504527.0,13.12,3.99,0.24,5.89
48,2003-06-30,6.25,5.92,6.8,5.89,164605,103205668.0,14.54,-5.43,-0.34,15.95
49,2003-07-31,5.8,5.59,5.88,5.41,67542,38220583.0,7.94,-5.57,-0.33,6.54
50,2003-08-29,5.5,5.57,6.07,5.45,100394,57807452.0,11.09,-0.36,-0.02,9.73
51,2003-09-30,5.5,6.07,6.45,5.5,187360,114047101.0,17.06,8.98,0.5,18.16
52,2003-10-31,6.09,4.73,6.26,4.53,72784,39955033.0,28.5,-22.08,-1.34,7.05
53,2003-11-28,4.75,4.9,5.22,4.2,111382,52806137.0,21.56,3.59,0.17,10.79
54,2003-12-31,4.9,4.99,6.08,4.46,483970,272739891.0,33.06,1.84,0.09,46.9
55,2004-01-30,4.91,5.17,5.18,4.57,132736,64936807.0,12.22,3.61,0.18,12.86
56,2004-02-27,5.27,5.54,6.08,5.15,336799,190556388.0,17.99,7.16,0.37,32.64
57,2004-03-31,5.53,5.77,6.3,5.42,380513,224518808.0,15.88,4.15,0.23,36.87
58,2004-04-30,5.77,4.9,6.2,4.7,183635,103989792.0,26.0,-15.08,-0.87,17.79
59,2004-05-31,4.81,4.82,5.15,4.58,32254,15720997.0,11.63,-1.63,-0.08,3.13
60,2004-06-30,4.82,4.08,4.93,4.05,51066,23040680.0,18.26,-15.35,-0.74,4.95
61,2004-07-30,4.18,4.16,4.45,4.1,54873,23235115.0,8.58,1.96,0.08,5.32
62,2004-08-31,4.17,4.72,4.9,4.07,160799,72625454.0,19.95,13.46,0.56,15.58
63,2004-09-30,4.66,4.46,5.24,4.26,324016,156821989.0,20.76,-5.51,-0.26,31.4
64,2004-10-29,4.46,3.92,4.6,3.5,178869,71992183.0,24.66,-12.11,-0.54,17.33
65,2004-11-30,3.93,3.93,4.28,3.78,124276,50313112.0,12.76,0.26,0.01,12.04
66,2004-12-31,3.9,3.58,4.18,3.51,96360,37781478.0,17.05,-8.91,-0.35,9.34
67,2005-01-31,3.51,3.55,3.72,3.35,70489,25075935.0,10.34,-0.84,-0.03,6.83
68,2005-02-28,3.55,3.85,4.02,3.25,103604,38316375.0,21.69,8.45,0.3,10.04
69,2005-03-31,3.88,3.7,4.17,3.31,193336,71332345.0,22.34,-3.9,-0.15,18.73
70,2005-04-29,3.7,2.75,3.94,2.75,262244,93000131.0,32.16,-25.68,-0.95,25.41
71,2005-05-31,2.68,2.56,2.76,2.23,105658,26209871.0,19.27,-6.91,-0.19,10.24
72,2005-06-30,2.56,2.44,3.06,2.4,221899,61203969.0,25.78,-4.69,-0.12,21.5
73,2005-07-29,2.43,2.17,2.48,1.94,92198,20405615.0,22.13,-11.07,-0.27,8.93
74,2005-08-31,2.19,3.1,3.1,2.16,442877,119093661.0,43.32,42.86,0.93,42.91
75,2005-09-30,3.04,3.03,3.7,2.9,572735,191434528.0,25.81,-2.26,-0.07,55.5
76,2005-10-31,3.03,2.92,3.31,2.7,204711,62356357.0,20.13,-3.63,-0.11,19.84
77,2005-11-30,2.91,2.67,2.91,2.61,129153,35849228.0,10.27,-8.56,-0.25,12.51
78,2005-12-22,2.67,2.69,2.75,2.45,88085,23094523.0,11.24,0.75,0.02,8.54
79,2006-01-11,2.96,3.2,3.3,2.96,121901,38544841.0,12.64,18.96,0.51,11.81
80,2006-02-28,2.15,2.07,2.18,1.98,300508,62634448.0,6.25,-35.31,-1.13,18.2
81,2006-03-31,2.07,2.25,2.4,1.98,818482,181097397.0,20.29,8.7,0.18,49.57
82,2006-04-28,2.25,2.7,2.99,2.2,1377548,353501573.0,35.11,20.0,0.45,83.43
83,2006-05-31,2.68,3.2,3.48,2.68,1429772,431673270.0,29.63,18.52,0.5,86.59
84,2006-06-30,3.23,3.21,3.46,2.86,673771,214221572.0,18.75,0.31,0.01,40.8
85,2006-07-31,3.22,4.11,4.69,3.02,1688137,654134050.0,52.02,28.04,0.9,102.24
86,2006-08-31,4.06,5.64,5.89,3.71,2079002,982345576.0,53.04,37.23,1.53,125.91
87,2006-09-29,5.6,6.29,6.58,5.21,1170074,680327991.0,24.29,11.52,0.65,70.86
88,2006-10-31,6.27,5.54,6.4,5.24,444383,257301909.0,18.44,-11.92,-0.75,26.91
89,2006-11-30,5.53,7.32,7.53,5.27,885243,581163714.0,40.79,32.13,1.78,53.61
90,2006-12-29,7.4,7.47,8.4,6.6,849490,641944049.0,24.59,2.05,0.15,51.45
91,2007-01-31,7.47,7.35,9.49,6.6,1228091,1009535249.0,38.69,-1.61,-0.12,74.38
92,2007-02-28,7.35,10.16,10.38,6.78,1365053,1218147340.0,48.98,38.23,2.81,55.12
93,2007-03-30,10.16,10.88,11.98,9.5,2427310,2562295981.0,24.41,7.09,0.72,98.02
94,2007-04-30,10.84,12.85,13.78,10.7,2315571,2841257466.0,28.31,18.11,1.97,93.5
95,2007-05-31,12.59,17.28,18.28,11.05,3738226,5337840282.0,56.26,34.47,4.43,137.23
96,2007-06-29,17.14,12.22,18.55,12.0,2748639,4317485290.0,37.91,-29.28,-5.06,100.9
97,2007-07-31,12.21,17.28,17.44,11.61,1312675,1913874582.0,47.71,41.41,5.06,48.19
98,2007-08-31,17.49,19.25,22.0,17.01,2581373,5092198514.0,28.88,11.4,1.97,94.76
99,2007-09-28,20.5,17.81,21.57,16.75,1931744,3655421671.0,25.04,-7.48,-1.44,70.91
100,2007-10-31,18.1,17.82,20.28,15.65,1035293,1880921859.0,26.0,0.06,0.01,38.01
101,2007-11-30,17.8,13.88,18.16,13.75,507281,810318699.0,24.75,-22.11,-3.94,18.62
102,2007-12-28,13.88,15.97,16.99,13.2,819140,1203779511.0,27.31,15.06,2.09,30.07
103,2008-01-31,16.11,15.22,18.76,14.29,1180716,1984571985.0,27.99,-4.7,-0.75,43.34
104,2008-02-29,15.22,16.96,18.7,14.3,764451,1298720934.0,28.91,11.43,1.74,26.24
105,2008-03-31,16.87,9.04,18.49,7.77,1165433,1468842833.0,63.21,-46.7,-7.92,25.0
106,2008-04-30,9.04,7.7,9.21,6.08,1016858,788042346.0,34.62,-14.82,-1.34,21.81
107,2008-05-30,7.8,8.02,8.88,7.01,1303935,1046905201.0,24.29,4.16,0.32,27.97
108,2008-06-30,7.95,5.34,8.13,5.05,655183,417544665.0,38.4,-33.42,-2.68,14.06
109,2008-07-31,4.82,6.43,6.74,4.81,1205628,734488064.0,36.14,20.41,1.09,25.86
110,2008-08-29,6.35,4.68,6.45,4.44,593015,312339597.0,31.26,-27.22,-1.75,12.72
111,2008-09-26,4.65,4.34,4.8,3.11,3487813,1351820363.0,36.11,-7.26,-0.34,55.76
112,2008-10-10,4.28,3.56,4.28,3.36,841775,323225111.0,21.2,-17.97,-0.78,13.46
113,2008-12-31,3.92,4.04,5.21,3.92,3388120,1583802877.0,36.24,13.48,0.48,54.16
114,2009-01-23,4.44,4.51,4.72,4.26,2179349,989365871.0,11.39,11.63,0.47,34.84
