,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-03-31,125.0,129.03,136.0,96.78,367609,4255949066.0,52.0,71.08,53.61,310.37
1,2021-04-30,129.48,136.0,139.77,115.2,201804,2573505366.0,19.04,5.4,6.97,170.38
2,2021-05-31,136.11,126.94,144.55,109.88,134627,1635000900.0,25.49,-6.66,-9.06,113.66
3,2021-06-30,126.0,110.01,129.56,96.8,211816,2228936156.0,25.81,-13.34,-16.93,178.83
4,2021-07-30,111.11,109.62,121.5,84.34,254767,2669683392.0,33.78,-0.35,-0.39,215.1
5,2021-08-31,110.59,120.52,153.69,110.59,200782,2541952632.0,39.32,9.94,10.9,169.52
6,2021-09-30,120.56,97.85,135.0,95.8,103507,1199794025.0,32.53,-18.81,-22.67,83.68
7,2021-10-29,98.86,127.0,127.58,93.3,79725,898725464.0,35.03,29.79,29.15,64.45
8,2021-11-30,126.0,185.3,195.0,125.38,148211,2376673984.0,54.82,45.91,58.3,119.82
9,2021-12-31,182.36,172.15,200.0,158.21,108707,1918376657.0,22.55,-7.1,-13.15,87.88
10,2022-01-28,170.6,145.81,182.0,144.0,89358,1420290355.0,22.07,-15.3,-26.34,72.24
11,2022-02-28,147.65,121.01,151.5,117.65,59850,774752408.0,23.22,-17.01,-24.8,48.38
12,2022-03-31,118.0,131.5,136.0,98.12,147675,1717687533.0,31.3,8.67,10.49,65.19
13,2022-04-29,129.0,95.03,132.0,83.01,100214,1047197205.0,37.25,-27.73,-36.47,44.24
14,2022-05-13,92.0,113.29,115.9,91.6,44226,453720794.0,25.57,19.21,18.26,19.52
