,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1996-06-28,6.52,6.05,7.15,5.81,462738,298350303.0,32.84,48.28,1.97,146.9
1,1996-07-31,5.95,10.3,10.48,5.82,891598,651196244.5,77.02,70.25,4.25,283.05
2,1996-08-30,10.15,9.5,12.68,8.52,258834,275048344.75,40.39,-7.77,-0.8,82.17
3,1996-09-27,9.8,9.5,10.8,8.5,143863,139197074.25,24.21,0.0,0.0,45.67
4,1996-10-31,9.8,11.94,13.0,9.15,265542,289308632.0,40.53,25.68,2.44,84.3
5,1996-11-29,11.2,14.99,16.4,10.0,243823,327792802.25,53.6,25.54,3.05,77.4
6,1996-12-31,15.0,10.25,16.85,7.52,155851,202674877.0,62.24,-31.62,-4.74,44.53
7,1997-01-31,10.25,11.38,12.58,9.45,440037,506350528.38,30.54,11.02,1.13,125.72
8,1997-02-28,11.35,11.45,11.77,9.81,207215,226258666.0,17.22,0.62,0.07,59.2
9,1997-03-31,11.65,13.18,13.6,11.45,640882,808347340.0,18.78,15.11,1.73,183.11
10,1997-04-30,12.6,13.97,15.5,12.2,761479,1064198970.0,25.04,5.99,0.79,217.57
11,1997-05-30,14.58,12.48,16.65,11.2,363537,521183618.5,39.01,-10.67,-1.49,103.87
12,1997-06-27,12.69,11.21,13.17,10.38,129842,153954356.25,22.36,-10.18,-1.27,37.1
13,1997-07-31,11.28,10.53,11.6,8.5,133261,137723575.0,27.65,-6.07,-0.68,38.07
14,1997-08-29,10.5,9.0,10.8,8.3,80240,74303146.38,23.74,-14.53,-1.53,22.93
15,1997-09-30,9.01,7.9,9.38,7.15,98899,85693174.12,24.78,-12.22,-1.1,28.26
16,1997-10-31,8.02,8.4,9.8,7.8,257990,224913164.12,25.32,6.33,0.5,56.72
17,1997-11-28,8.46,8.06,9.6,7.72,177489,157252085.75,22.38,-4.05,-0.34,39.02
18,1997-12-31,8.05,8.44,8.64,7.48,119857,96396453.75,14.39,4.71,0.38,26.35
19,1998-01-23,8.51,8.45,9.26,8.01,143488,124255126.75,14.81,0.12,0.01,31.54
20,1998-02-27,8.93,9.11,10.38,8.53,245415,236991687.75,21.89,7.81,0.66,53.95
21,1998-03-31,8.98,8.69,9.28,8.0,110578,94696275.75,14.05,-4.61,-0.42,24.31
22,1998-04-30,8.62,12.96,12.97,8.62,449298,489014941.0,50.06,49.14,4.27,98.77
23,1998-05-29,13.05,14.03,14.8,12.25,216885,294756567.0,19.68,8.26,1.07,47.68
24,1998-06-30,14.05,15.55,19.79,13.81,305474,508574924.5,42.62,10.83,1.52,67.16
25,1998-07-31,16.18,13.78,16.3,12.88,189964,264297653.5,21.99,-11.38,-1.77,41.76
26,1998-08-31,13.65,12.87,14.28,11.64,73889,99042590.38,19.16,-6.6,-0.91,16.24
27,1998-09-30,12.5,8.48,14.4,8.15,118424,157546428.56,48.56,-34.11,-4.39,16.69
28,1998-10-30,8.3,8.7,9.0,8.1,186148,159917318.0,10.61,2.59,0.22,26.23
29,1998-11-30,8.73,10.43,10.75,8.5,258484,255936527.5,25.86,19.89,1.73,36.43
30,1998-12-31,10.44,8.72,10.8,8.48,96952,96241806.75,22.24,-16.4,-1.71,13.66
31,1999-01-29,8.7,9.51,9.65,7.55,185578,162141044.38,24.08,9.06,0.79,26.15
32,1999-02-09,9.5,8.14,9.7,7.68,56382,48915959.75,21.24,-14.41,-1.37,7.95
33,1999-03-31,8.1,8.23,9.18,7.83,440174,377750872.25,16.58,1.11,0.09,62.03
34,1999-04-30,8.2,7.68,8.53,7.23,161514,127540959.0,15.8,-6.68,-0.55,22.76
35,1999-05-31,7.68,7.62,8.19,6.8,147305,112538880.81,18.1,-0.78,-0.06,20.76
36,1999-06-30,7.72,10.59,11.44,7.7,775263,737081915.0,49.08,38.98,2.97,109.25
37,1999-07-30,10.6,8.97,10.9,8.22,359864,340907440.5,25.31,-15.3,-1.62,50.71
38,1999-08-31,9.05,9.67,9.86,8.18,221983,201169004.75,18.73,7.8,0.7,31.28
39,1999-09-30,9.7,8.93,10.25,8.91,201149,194136646.25,13.86,-7.65,-0.74,28.35
40,1999-10-29,8.9,8.14,8.9,7.83,40406,33515644.25,11.98,-8.85,-0.79,5.69
41,1999-11-30,8.24,8.12,8.24,7.6,43204,34215423.06,7.86,-0.25,-0.02,6.09
42,1999-12-30,8.1,6.92,8.15,6.83,34576,25855690.63,16.26,-14.78,-1.2,4.87
43,2000-01-28,7.08,7.5,7.86,6.84,113821,83188437.88,14.74,8.38,0.58,16.04
44,2000-02-29,7.7,8.34,10.89,7.4,448219,391416175.0,46.53,11.2,0.84,63.15
45,2000-03-31,8.3,10.37,11.27,7.9,741161,699390383.5,40.41,24.34,2.03,104.42
46,2000-04-28,10.38,9.4,10.65,9.12,229571,227188711.5,14.75,-9.35,-0.97,32.34
47,2000-05-31,9.4,9.0,9.44,8.1,97618,86638837.5,14.26,-4.26,-0.4,13.75
48,2000-06-30,9.0,9.63,10.13,9.0,262034,251644745.25,12.56,7.0,0.63,36.92
49,2000-07-31,9.55,10.22,10.88,9.38,382245,394783118.5,15.58,6.13,0.59,53.85
50,2000-08-31,10.21,9.77,10.59,9.35,213678,215427663.0,12.13,-4.4,-0.45,30.1
51,2000-09-29,9.71,8.74,9.77,8.49,74249,68025864.56,13.1,-10.54,-1.03,10.46
52,2000-10-31,8.75,10.36,11.0,8.63,360710,373123518.88,27.12,18.54,1.62,50.82
53,2000-11-30,10.34,10.8,11.88,10.08,441130,485434918.0,17.37,4.25,0.44,62.15
54,2000-12-29,10.77,10.56,11.25,10.3,148245,158796750.0,8.8,-2.22,-0.24,20.89
55,2001-01-19,10.55,10.58,11.5,10.21,153790,169556846.75,12.22,0.19,0.02,20.95
56,2001-02-28,10.59,9.53,10.6,9.1,67785,66828022.75,14.18,-9.92,-1.05,9.23
57,2001-03-30,9.52,10.22,10.45,9.37,203568,203183942.75,11.33,7.24,0.69,21.33
58,2001-04-30,10.2,10.0,10.64,9.9,248676,254884974.5,7.24,-2.15,-0.22,26.06
59,2001-05-31,10.01,10.94,11.0,10.0,271210,289117221.0,10.0,9.4,0.94,28.42
60,2001-06-29,10.94,10.79,11.54,10.6,306494,340139465.5,8.59,-1.37,-0.15,32.12
61,2001-07-31,10.8,9.2,10.95,9.03,137976,144028982.75,17.79,-14.74,-1.59,14.46
62,2001-08-31,9.5,8.68,9.64,8.41,66730,60811613.69,13.37,-5.65,-0.52,6.99
63,2001-09-28,8.65,7.83,9.0,7.8,41631,34542587.25,13.82,-9.79,-0.85,4.36
64,2001-10-31,7.83,7.41,7.89,6.62,60572,44634444.75,16.22,-5.36,-0.42,6.35
65,2001-11-30,7.4,8.34,8.38,7.0,95014,74583781.19,18.62,12.55,0.93,9.96
66,2001-12-31,8.42,7.13,8.42,7.0,72760,56675798.94,17.03,-14.51,-1.21,7.62
67,2002-01-31,7.12,5.85,7.12,4.48,118849,65929334.94,37.03,-17.95,-1.28,12.45
68,2002-02-28,5.82,6.12,6.38,5.7,77367,46609737.75,11.62,4.62,0.27,8.11
69,2002-03-29,6.08,6.79,7.3,5.88,283800,195052593.0,23.2,10.95,0.67,29.74
70,2002-04-30,6.76,7.19,7.5,6.59,134453,95245087.75,13.4,5.89,0.4,14.09
71,2002-05-31,7.22,7.25,7.7,6.7,283553,208509156.5,13.91,0.83,0.06,29.71
72,2002-06-28,7.18,8.21,8.97,6.4,388630,303887211.75,35.45,13.24,0.96,40.72
73,2002-07-31,8.01,7.73,8.4,7.68,131337,106354765.25,8.77,-5.85,-0.48,13.76
74,2002-08-30,7.7,7.62,8.14,7.57,66903,52123181.25,7.37,-1.42,-0.11,7.01
75,2002-09-27,7.62,7.07,7.84,7.05,36449,26948082.19,10.37,-7.22,-0.55,3.82
76,2002-10-31,7.0,6.53,7.06,6.41,29568,19950727.85,9.19,-7.64,-0.54,3.1
77,2002-11-29,6.51,5.94,7.1,5.41,74159,47158567.59,25.88,-9.04,-0.59,7.77
78,2002-12-31,5.93,5.57,6.15,5.47,56432,32846821.06,11.45,-6.23,-0.37,5.91
79,2003-01-29,5.46,6.11,6.2,5.31,101894,60541907.75,15.98,9.69,0.54,10.68
80,2003-02-28,6.15,6.15,6.38,5.96,63628,39441896.94,6.87,0.65,0.04,6.67
81,2003-03-31,6.15,5.88,6.31,5.63,47373,28145186.0,11.06,-4.39,-0.27,4.96
82,2003-04-30,5.88,4.99,5.99,4.96,161875,90729319.62,17.52,-15.14,-0.89,16.96
