,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1997-06-27,20.58,20.86,26.0,17.5,388955,757351488.0,121.08,197.15,13.84,123.48
1,1997-07-31,22.0,19.41,22.95,17.6,456176,930370621.0,25.65,-6.95,-1.45,144.82
2,1997-08-29,19.7,15.05,19.8,13.0,166515,265118617.5,35.03,-22.46,-4.36,52.86
3,1997-09-30,14.95,15.0,16.2,13.3,99684,147619096.0,19.27,-0.33,-0.05,31.65
4,1997-10-31,14.9,18.57,19.49,14.6,292247,503525285.38,32.6,23.8,3.57,92.78
5,1997-11-28,18.8,18.5,21.05,17.51,162574,317477212.5,19.06,-0.38,-0.07,51.61
6,1997-12-31,18.28,20.92,21.65,17.9,165668,336326921.5,20.27,13.08,2.42,47.33
7,1998-01-23,21.0,19.85,21.99,18.21,105069,212264384.0,18.07,-5.11,-1.07,30.02
8,1998-02-27,20.2,17.58,20.74,17.5,43866,82563741.75,16.32,-11.44,-2.27,12.53
9,1998-03-31,17.3,15.9,17.4,14.88,81603,130013671.88,14.33,-9.56,-1.68,23.32
10,1998-04-30,15.9,17.78,17.9,15.0,157882,262870399.0,18.24,11.82,1.88,45.11
11,1998-05-29,18.0,18.75,18.77,16.9,126862,226123984.0,10.52,5.46,0.97,36.25
12,1998-06-30,19.01,16.92,19.49,16.92,106003,196147202.25,13.71,-9.76,-1.83,30.29
13,1998-07-31,17.2,13.6,17.57,13.45,44825,73292439.5,24.35,-19.62,-3.32,10.68
14,1998-08-31,13.51,12.57,13.9,9.31,91316,106542158.75,33.75,-7.57,-1.03,21.77
15,1998-09-30,12.7,15.09,15.72,12.53,205365,291033435.5,25.38,20.05,2.52,48.95
16,1998-10-30,15.05,15.48,16.45,14.11,158309,244301564.5,15.51,2.58,0.39,37.73
17,1998-11-30,15.34,14.69,16.35,14.21,113005,174786385.0,13.82,-5.1,-0.79,26.94
18,1998-12-31,15.0,15.35,15.4,14.26,86392,128027803.38,7.76,4.49,0.66,20.59
19,1999-01-29,15.38,15.49,16.01,14.51,57767,89552132.0,9.77,0.91,0.14,13.77
20,1999-02-09,15.59,15.42,15.68,14.77,18224,27717465.75,5.87,-0.45,-0.07,4.34
21,1999-03-31,15.22,15.63,16.42,15.08,113361,179382354.0,8.69,1.36,0.21,27.02
