,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2002-12-31,14.62,13.56,16.0,13.5,387794,584312432.0,37.88,105.45,6.96,110.8
1,2003-01-29,13.51,15.72,15.99,12.93,249241,365433297.0,22.57,15.93,2.16,71.21
2,2003-02-28,15.72,16.89,17.45,15.11,194806,321397353.0,14.89,7.44,1.17,55.66
3,2003-03-31,16.84,16.54,17.38,15.84,124230,204571749.0,9.12,-2.07,-0.35,35.49
4,2003-04-30,16.54,14.5,16.88,13.96,127764,198833321.0,17.65,-12.33,-2.04,36.5
5,2003-05-30,14.48,15.28,15.58,13.3,66453,98421204.0,15.72,5.38,0.78,18.99
6,2003-06-30,15.28,15.29,15.98,14.98,75112,116895868.0,6.54,0.07,0.01,21.46
7,2003-07-31,15.3,16.16,16.18,14.9,66356,103957000.0,8.37,5.69,0.87,18.96
8,2003-08-29,16.15,15.7,16.42,15.3,41569,66171737.0,6.93,-2.85,-0.46,11.88
9,2003-09-30,15.72,14.83,16.11,14.6,38429,59683521.0,9.62,-5.54,-0.87,10.98
10,2003-10-31,14.8,14.0,15.05,13.58,23395,33686817.0,9.91,-5.6,-0.83,6.68
11,2003-11-28,13.95,13.79,14.68,13.05,45255,62155996.0,11.64,-1.5,-0.21,12.93
12,2003-12-31,13.78,14.77,14.99,12.81,140657,191676143.0,15.81,7.11,0.98,40.19
13,2004-01-30,14.75,16.58,18.0,14.7,204207,342005887.0,22.34,12.25,1.81,58.34
14,2004-02-27,16.9,21.29,21.82,16.55,252814,499271195.0,31.79,28.41,4.71,72.23
15,2004-03-31,21.29,11.24,21.8,9.6,382612,429433780.0,57.3,-47.21,-10.05,54.66
16,2004-04-30,11.2,8.66,11.78,8.4,412749,430614232.0,30.07,-22.95,-2.58,58.96
17,2004-05-31,8.65,8.1,8.7,7.26,1258339,1014017958.0,16.63,-6.47,-0.56,179.76
18,2004-06-30,8.09,8.07,8.67,6.75,744547,584951066.0,23.7,-0.37,-0.03,106.36
19,2004-07-30,8.07,6.21,8.4,6.02,562926,415420303.0,29.49,-23.05,-1.86,80.42
20,2004-08-31,6.1,5.39,6.55,5.06,264479,153212331.0,23.99,-13.2,-0.82,37.78
21,2004-09-30,5.35,6.0,6.62,5.03,562646,338178836.0,29.5,11.32,0.61,80.38
22,2004-10-29,5.99,5.43,6.34,5.15,202002,115060221.0,19.83,-9.5,-0.57,28.86
23,2004-11-30,5.43,6.33,6.88,5.28,581181,357069855.0,29.47,16.57,0.9,83.03
24,2004-12-31,6.32,5.46,6.53,5.33,202078,120345210.0,18.96,-13.74,-0.87,28.87
25,2005-01-31,5.46,5.09,5.75,5.04,162076,87583558.0,13.0,-6.78,-0.37,23.15
26,2005-02-28,5.1,5.2,5.6,4.59,255517,133285267.0,19.84,2.16,0.11,36.5
27,2005-03-31,5.13,4.16,5.15,3.89,467303,218880673.0,24.23,-20.0,-1.04,66.76
28,2005-04-29,4.14,3.55,4.38,3.25,370008,144884583.0,27.16,-14.66,-0.61,52.86
29,2005-05-31,3.5,3.31,3.68,3.01,234345,78515460.0,18.87,-6.76,-0.24,33.48
30,2005-06-30,3.3,3.32,3.64,3.06,330290,111973461.0,17.52,0.3,0.01,47.18
31,2005-07-29,3.3,3.0,3.3,2.56,233363,67171289.0,22.29,-9.64,-0.32,33.34
32,2005-08-31,3.02,3.58,4.03,2.96,727573,255880860.0,35.67,19.33,0.58,103.94
33,2005-09-30,3.56,3.66,4.15,3.42,628245,240012750.0,20.39,2.23,0.08,89.75
34,2005-10-31,3.65,3.61,4.24,3.44,556286,218991927.0,21.86,-1.37,-0.05,79.47
35,2005-11-30,3.63,4.44,4.49,3.42,841173,345472540.0,29.64,22.99,0.83,120.17
36,2005-12-30,4.43,4.63,4.81,4.11,626383,282312832.0,15.77,4.28,0.19,89.48
37,2006-01-25,4.63,5.59,5.78,4.58,645365,336125220.0,25.92,20.73,0.96,92.19
38,2006-02-28,5.58,4.93,5.88,4.87,262376,140791612.0,18.07,-11.81,-0.66,37.48
39,2006-03-31,4.95,4.22,5.13,4.05,441706,196232468.0,21.91,-14.4,-0.71,48.54
40,2006-04-28,4.2,4.52,4.97,4.14,1025645,468687207.0,19.67,7.11,0.3,112.71
41,2006-05-31,4.52,5.15,5.38,4.48,1091882,543417816.0,19.91,13.94,0.63,119.99
42,2006-06-30,5.15,4.75,5.84,4.38,1044106,538298088.0,28.35,-7.77,-0.4,95.61
43,2006-07-31,4.77,4.53,5.2,4.52,948605,462594472.0,14.32,-4.63,-0.22,86.87
44,2006-08-31,4.57,4.84,4.91,4.12,532275,240703968.0,17.44,6.84,0.31,48.74
45,2006-09-29,4.84,6.08,6.13,4.81,974570,526679350.0,27.27,25.62,1.24,89.25
46,2006-10-31,6.1,6.8,7.28,6.02,667013,448018940.0,20.72,11.84,0.72,61.08
47,2006-11-30,6.81,7.75,7.9,6.0,651690,451459276.0,27.94,13.97,0.95,59.68
48,2006-12-29,7.75,8.07,8.57,7.36,864446,690881143.0,15.61,4.13,0.32,79.16
49,2007-01-31,8.16,15.87,17.45,8.0,1188522,1428523550.0,117.1,96.65,7.8,108.84
50,2007-02-28,15.33,14.45,18.2,13.63,624619,970501425.0,28.8,-8.95,-1.42,57.2
51,2007-03-30,13.88,14.05,15.85,13.16,1136470,1640722532.0,18.62,-2.77,-0.4,104.07
52,2007-04-30,14.06,15.19,17.08,14.06,1470703,2297503974.0,21.49,8.11,1.14,134.68
53,2007-05-31,15.35,14.91,19.13,14.52,1447794,2455204556.0,30.35,-1.84,-0.28,132.58
54,2007-06-29,15.38,11.94,16.49,11.45,1076321,1543316547.0,33.8,-19.92,-2.97,98.56
55,2007-07-31,11.9,15.51,15.65,11.21,979943,1331178490.0,37.19,29.9,3.57,89.74
