,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-06-30,11.97,11.97,11.97,11.97,171,204663.0,0.0,44.04,3.66,0.06
1,2015-07-31,13.17,43.98,43.98,13.17,2084733,5858803380.0,257.39,267.42,32.01,694.91
2,2015-08-31,45.88,30.42,53.22,22.16,1814355,6784758403.0,70.62,-30.83,-13.56,604.78
3,2015-09-30,28.9,32.01,39.0,25.11,2309815,7720999090.0,45.66,5.23,1.59,769.94
4,2015-10-30,33.5,36.84,40.6,32.5,1306889,4788282296.0,25.3,15.09,4.83,435.63
5,2015-11-30,35.05,37.94,49.01,34.0,1516075,6343965344.0,40.74,2.99,1.1,505.36
6,2015-12-31,37.96,38.63,43.98,35.0,736190,2932130609.0,23.67,1.82,0.69,245.4
7,2016-01-29,38.2,24.59,38.62,23.29,345468,1011375908.0,39.68,-36.34,-14.04,115.16
8,2016-02-29,24.6,32.72,33.02,24.12,453301,1291187332.0,36.19,33.06,8.13,151.1
9,2016-03-31,30.98,30.79,32.0,25.8,717944,2098763743.0,18.95,-5.9,-1.93,239.31
10,2016-04-29,33.87,30.02,35.4,29.5,565018,1813226496.0,19.16,-2.5,-0.77,188.34
11,2016-05-31,29.85,29.86,32.55,26.23,284579,826379847.0,21.05,-0.53,-0.16,94.86
12,2016-06-30,29.7,30.36,32.0,27.99,484390,1467200426.0,13.43,1.67,0.5,61.32
13,2016-07-29,30.36,29.5,32.85,28.01,465868,1448956784.0,15.94,-2.83,-0.86,58.97
14,2016-08-31,29.38,36.07,38.35,29.05,575569,1955672914.0,31.53,22.27,6.57,72.86
15,2016-09-30,35.66,35.69,37.7,35.26,211748,766883122.0,6.76,-1.05,-0.38,26.8
16,2016-10-31,35.78,40.79,43.5,35.33,566080,2215925389.0,22.89,14.29,5.1,71.66
17,2016-11-30,40.99,36.63,46.4,36.21,867047,3505365552.0,24.98,-10.2,-4.16,109.75
18,2016-12-30,36.36,33.73,37.15,31.38,374656,1292117310.0,15.75,-7.92,-2.9,47.42
19,2017-01-26,34.0,32.85,34.26,31.0,114338,380437049.0,9.66,-2.61,-0.88,14.47
20,2017-02-28,32.33,33.71,34.0,31.15,251929,818297858.0,8.68,2.62,0.86,31.89
21,2017-03-31,33.72,31.17,35.35,31.0,339001,1129375249.0,12.9,-7.53,-2.54,42.91
22,2017-04-28,31.02,27.66,31.69,25.4,196701,568508129.0,20.18,-11.26,-3.51,24.9
23,2017-05-31,27.68,23.99,28.15,22.8,186550,468013861.0,19.34,-13.27,-3.67,23.61
24,2017-06-30,24.04,24.45,25.95,22.5,162311,398146740.0,14.38,1.92,0.46,20.55
25,2017-07-31,24.79,25.26,26.88,22.4,275384,694427096.0,18.32,3.31,0.81,34.86
26,2017-08-31,25.28,24.15,25.46,23.03,166700,399895276.0,9.62,-4.39,-1.11,21.1
27,2017-09-29,24.29,26.44,27.0,23.9,292686,750293735.0,12.84,9.48,2.29,37.05
28,2017-10-31,26.51,26.86,30.3,26.07,417356,1179791078.0,16.0,1.59,0.42,52.83
29,2017-11-30,27.1,26.33,27.1,23.27,224023,566403987.0,14.26,-1.97,-0.53,28.36
30,2017-12-29,26.33,23.98,27.99,23.0,161229,398440294.0,18.95,-8.93,-2.35,20.41
31,2018-01-31,23.99,20.62,24.42,20.55,111648,256448213.0,16.14,-14.01,-3.36,14.13
32,2018-02-28,20.69,18.24,20.88,15.6,95770,169528007.0,25.61,-11.54,-2.38,12.12
33,2018-03-30,18.27,21.02,21.25,16.37,250007,480434447.0,26.75,15.24,2.78,31.65
34,2018-04-27,20.47,17.72,20.85,16.91,207277,390958785.0,18.74,-15.7,-3.3,26.24
35,2018-05-31,17.7,19.75,23.25,16.96,535696,1104700813.0,35.5,11.46,2.03,67.81
36,2018-06-29,19.5,11.91,20.77,11.13,248996,442786094.0,48.81,-39.7,-7.84,22.51
37,2018-07-31,11.89,11.97,12.66,10.82,279827,338373691.0,15.45,0.5,0.06,16.66
38,2018-08-31,11.97,11.02,12.41,10.9,281902,327415411.0,12.61,-7.94,-0.95,16.78
39,2018-09-28,11.08,12.02,12.79,10.81,325748,384912065.0,17.97,9.07,1.0,19.39
40,2018-10-31,11.91,10.43,14.85,9.73,1318992,1646033300.0,42.6,-13.23,-1.59,78.51
41,2018-11-30,10.3,10.63,11.88,10.23,689541,760309858.0,15.82,1.92,0.2,41.04
42,2018-12-28,11.2,10.38,12.25,10.32,546239,617751729.0,18.16,-2.35,-0.25,32.51
43,2019-01-31,10.4,9.89,11.27,9.89,290854,308410017.0,13.29,-4.72,-0.49,17.31
44,2019-02-28,10.1,11.19,11.46,9.98,271380,294126717.0,14.96,13.14,1.3,16.15
45,2019-03-29,11.17,11.7,12.21,11.11,606818,709345601.0,9.83,4.56,0.51,36.12
46,2019-04-30,11.74,10.74,13.09,10.55,618898,751745923.0,21.71,-8.21,-0.96,30.7
47,2019-05-31,10.6,10.09,10.6,9.49,197167,198709841.0,10.34,-6.05,-0.65,9.78
48,2019-06-28,10.17,7.25,10.65,7.05,227312,188009680.0,35.68,-28.15,-2.84,8.05
49,2019-07-31,7.33,6.53,8.4,6.34,654228,481867756.0,28.41,-9.93,-0.72,23.18
50,2019-08-30,6.53,6.34,6.61,5.8,290564,183818797.0,12.4,-2.91,-0.19,10.29
51,2019-09-30,6.4,6.89,7.65,6.35,480969,334855555.0,20.5,8.68,0.55,17.04
52,2019-10-31,6.85,6.44,7.16,6.3,253829,174885430.0,12.48,-6.53,-0.45,8.99
53,2019-11-29,6.39,6.02,6.66,5.96,167409,104290208.0,10.87,-6.52,-0.42,5.93
54,2019-12-31,6.06,6.31,6.55,5.99,190694,119662443.0,9.3,4.82,0.29,6.76
55,2020-01-23,6.35,6.21,6.98,6.01,297377,196514688.0,15.37,-1.58,-0.1,10.54
56,2020-02-28,5.7,7.89,8.29,5.03,622454,423042226.0,52.5,27.05,1.68,22.05
57,2020-03-31,7.92,9.33,10.59,7.89,1285713,1164696256.0,34.22,18.25,1.44,45.55
58,2020-04-30,9.41,9.83,10.46,8.81,665139,660462508.0,17.68,5.36,0.5,23.57
59,2020-05-29,9.77,10.94,11.35,9.56,597201,617069227.0,18.21,11.29,1.11,21.16
60,2020-06-30,10.94,13.19,13.19,10.35,622594,702450719.0,25.96,20.57,2.25,22.06
61,2020-07-31,13.43,14.44,15.13,12.5,955772,1324573792.0,19.94,9.48,1.25,33.86
62,2020-08-31,14.53,14.8,15.5,11.68,1053610,1461435821.0,26.45,2.49,0.36,37.33
63,2020-09-30,14.72,15.29,16.05,13.24,607498,881055777.0,18.99,3.31,0.49,21.52
64,2020-10-30,15.32,17.23,17.97,14.71,702697,1162756358.0,21.32,12.69,1.94,24.9
65,2020-11-30,17.31,22.5,24.15,17.03,977230,2092578014.0,41.32,30.59,5.27,34.62
66,2020-12-31,22.59,18.82,22.82,18.56,796283,1651640069.0,18.93,-16.36,-3.68,28.21
67,2021-01-29,18.82,18.85,20.58,16.82,559145,1034233036.0,19.98,0.16,0.03,19.81
68,2021-02-26,18.4,20.28,21.3,17.45,484144,941923992.0,20.42,7.59,1.43,17.15
69,2021-03-31,20.3,22.83,24.38,19.85,696098,1546805042.0,22.34,12.57,2.55,24.66
70,2021-04-30,22.83,23.01,24.87,21.91,523430,1216113341.0,12.97,0.79,0.18,18.55
71,2021-05-31,23.05,23.0,24.26,22.74,311694,734149307.0,6.61,-0.04,-0.01,11.04
72,2021-06-30,23.0,29.63,31.6,22.77,1113936,3175462534.0,38.39,28.83,6.63,39.47
73,2021-07-30,29.7,32.11,35.45,28.7,735658,2375435286.0,22.78,8.37,2.48,26.06
74,2021-08-31,32.02,38.4,39.15,30.89,739556,2626013738.0,25.72,19.59,6.29,26.2
75,2021-09-30,38.26,35.88,39.35,33.5,450609,1661995259.0,15.23,-6.56,-2.52,15.97
76,2021-10-29,35.88,31.25,38.0,29.73,386521,1290410885.0,23.05,-12.9,-4.63,13.69
77,2021-11-30,31.23,33.1,34.65,28.8,363419,1169315645.0,18.72,5.92,1.85,12.88
78,2021-12-31,33.1,34.5,36.35,32.02,465401,1581504566.0,13.08,4.23,1.4,16.49
79,2022-01-28,34.5,31.87,35.49,29.9,278179,906587092.0,16.2,-7.62,-2.63,9.86
80,2022-02-28,31.9,32.07,33.4,30.33,179147,572657148.0,9.63,0.63,0.2,6.35
81,2022-03-31,32.09,29.69,32.5,28.0,218207,656004860.0,14.03,-7.42,-2.38,7.73
82,2022-04-29,29.51,30.97,33.0,29.35,462209,1429326784.0,12.29,4.31,1.28,16.38
83,2022-05-13,31.23,30.3,31.28,28.37,132726,398192390.0,9.4,-2.16,-0.67,4.7
