,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-03-31,12.04,22.65,23.63,12.04,8330794,18259445674.0,115.55,125.82,12.62,83.31
1,2015-04-30,22.7,32.47,36.55,22.4,36814996,112909005536.0,62.47,43.36,9.82,368.15
2,2015-05-29,32.3,36.17,43.3,29.07,26167954,91877286112.0,43.83,11.4,3.7,261.68
3,2015-06-30,35.76,28.62,41.2,24.23,19238511,69625981712.0,46.92,-20.87,-7.55,192.39
4,2015-07-31,28.05,23.98,29.71,20.98,18466166,47511242112.0,30.5,-16.21,-4.64,184.66
5,2015-08-31,23.18,16.61,25.33,14.88,7606744,16403960096.0,43.58,-30.73,-7.37,76.07
6,2015-09-30,16.43,16.37,17.98,14.92,5171302,8486136098.0,18.42,-1.44,-0.24,51.71
7,2015-10-30,17.38,20.75,22.16,16.82,6391025,12659908624.0,32.62,26.76,4.38,63.91
8,2015-11-30,20.01,22.61,28.92,19.48,15682586,39686283712.0,45.49,8.96,1.86,156.83
9,2015-12-31,22.32,23.29,26.83,21.78,9393707,22732122144.0,22.34,3.01,0.68,93.94
10,2016-01-29,23.17,18.18,23.19,15.62,4953103,9303156866.0,32.5,-21.94,-5.11,49.53
11,2016-02-29,18.5,17.27,20.0,16.5,6476590,11942431040.0,19.25,-5.01,-0.91,64.77
12,2016-03-31,17.33,20.31,22.79,17.16,14921678,30389158224.0,32.6,17.6,3.04,47.24
13,2016-04-29,20.2,18.07,20.4,17.77,9592843,18365962784.0,12.95,-11.03,-2.24,30.37
14,2016-05-31,18.12,17.71,18.57,16.41,5602900,9688760723.0,11.95,-1.99,-0.36,17.74
15,2016-06-30,17.68,16.81,17.8,16.08,6113972,10446142560.0,9.71,-5.08,-0.9,19.36
16,2016-07-29,16.88,16.47,18.2,16.26,7427683,12816315828.0,11.54,-2.02,-0.34,23.74
17,2016-08-31,16.45,16.68,17.88,16.06,4402289,7382835122.0,11.05,1.28,0.21,14.08
18,2016-09-30,16.65,15.83,16.79,15.7,2311236,3769640984.0,6.53,-5.1,-0.85,7.39
19,2016-10-31,15.91,15.96,16.42,15.82,2785033,4469003572.0,3.79,0.82,0.13,8.91
20,2016-11-30,15.96,17.01,17.06,15.85,8050719,13289118006.0,7.58,6.58,1.05,25.75
21,2016-12-30,16.94,15.53,17.08,15.27,4434338,7127066330.0,10.64,-8.7,-1.48,14.18
22,2017-01-26,15.56,15.21,15.67,14.62,1977730,3016972427.0,6.76,-2.06,-0.32,6.33
23,2017-02-28,15.18,15.28,15.93,15.12,2004439,3100408913.0,5.33,0.46,0.07,6.41
24,2017-03-31,15.27,14.68,15.57,14.66,2558427,3884968256.0,5.96,-3.93,-0.6,8.18
25,2017-04-28,14.69,14.55,15.06,14.24,1839412,2703493801.0,5.59,-0.89,-0.13,5.88
26,2017-05-31,14.55,13.88,14.59,13.36,2281524,3237980524.0,8.45,-4.6,-0.67,7.3
27,2017-06-30,13.87,13.91,14.11,13.47,2067632,2863877566.0,4.61,0.22,0.03,6.61
28,2017-07-31,13.88,16.38,16.5,13.81,9571224,14941323283.0,19.34,17.76,2.47,30.62
29,2017-08-31,16.37,16.81,17.19,14.76,15163610,24602248352.0,14.84,2.63,0.43,48.51
30,2017-09-29,16.8,16.06,17.04,15.76,9028680,14884178952.0,7.61,-4.46,-0.75,28.88
31,2017-10-31,16.49,15.23,16.55,15.01,3776895,5938126749.0,9.59,-5.17,-0.83,12.08
32,2017-11-30,15.16,15.6,16.61,15.13,7833661,12385463759.0,9.72,2.43,0.37,25.06
33,2017-12-29,15.54,13.86,15.83,13.55,3737630,5544330498.0,14.62,-11.15,-1.74,11.96
34,2018-01-31,13.91,14.51,15.42,13.63,5637974,8237922643.0,12.91,4.69,0.65,18.03
35,2018-02-28,14.41,13.42,15.05,12.98,3148151,4395910791.0,14.27,-7.51,-1.09,10.03
36,2018-03-30,13.35,12.41,13.75,11.81,2628097,3428997856.0,14.46,-7.53,-1.01,5.08
37,2018-04-27,12.47,12.16,12.79,11.56,2135208,2613256703.0,9.91,-2.01,-0.25,4.13
38,2018-05-31,12.35,10.77,12.48,10.66,2064371,2451351980.0,14.97,-11.43,-1.39,3.98
39,2018-06-29,10.77,9.13,10.97,8.71,2510288,2472658472.0,20.98,-15.23,-1.64,4.84
40,2018-07-31,9.15,9.13,9.33,8.13,2577757,2281136468.0,13.14,0.0,0.0,4.97
41,2018-08-31,9.15,8.78,9.17,8.01,1938583,1643847032.0,12.71,-3.83,-0.35,3.74
42,2018-09-28,8.7,8.93,9.09,8.4,1573650,1388423454.0,7.86,1.71,0.15,3.03
43,2018-10-31,8.73,9.22,9.8,7.6,3870689,3455822330.0,24.64,3.25,0.29,7.46
44,2018-11-30,9.23,9.23,10.35,8.9,5389146,5174791949.0,15.73,0.11,0.01,10.39
45,2018-12-28,9.66,7.97,9.7,7.68,4021430,3436566852.0,21.89,-13.65,-1.26,7.08
46,2019-01-31,7.99,8.01,8.99,7.88,6206707,5199486060.0,13.93,0.5,0.04,10.93
47,2019-02-28,8.11,12.27,13.8,8.11,12953620,14383558693.0,71.04,53.18,4.26,22.82
48,2019-03-29,12.3,11.92,14.15,10.95,19243662,23678740256.0,26.08,-2.85,-0.35,33.9
49,2019-04-30,12.05,11.17,12.93,10.96,11935389,14341713920.0,16.53,-6.29,-0.75,21.02
50,2019-05-31,10.68,10.25,10.92,10.14,5909485,6211557843.0,6.98,-8.24,-0.92,10.41
51,2019-06-28,10.3,10.68,11.09,9.58,5859470,6163593146.0,14.73,4.2,0.43,10.32
52,2019-07-31,11.05,10.42,11.1,9.97,4889635,5110865108.0,10.58,-2.43,-0.26,8.61
53,2019-08-30,10.37,9.95,10.45,9.5,4397903,4427414752.0,9.12,-4.51,-0.47,7.75
54,2019-09-30,9.97,10.2,11.41,9.92,6115539,6545548390.0,14.97,2.51,0.25,10.77
55,2019-10-31,10.21,10.0,10.63,9.94,2260398,2309332036.0,6.76,-1.96,-0.2,3.98
56,2019-11-29,10.05,9.72,10.31,9.51,2210774,2186963877.0,8.0,-2.8,-0.28,3.89
57,2019-12-31,9.86,10.76,10.94,9.65,6946643,7267671190.0,13.27,10.7,1.04,12.24
58,2020-01-23,10.9,10.29,11.11,10.25,5535348,5915833795.0,7.99,-4.37,-0.47,9.75
59,2020-02-28,9.26,9.97,11.22,8.7,9951592,10065685438.0,24.49,-3.11,-0.32,17.53
60,2020-03-31,10.1,9.12,11.18,9.01,9076471,9171560644.0,21.77,-8.53,-0.85,15.99
61,2020-04-30,9.13,9.4,9.78,9.05,4354135,4101261861.0,8.0,3.07,0.28,7.67
62,2020-05-29,9.22,9.17,9.65,9.08,2632381,2460216039.0,6.06,-2.45,-0.23,4.64
63,2020-06-30,9.35,9.49,9.85,9.06,4835423,4546050076.0,8.62,3.49,0.32,8.52
64,2020-07-31,9.45,11.71,13.8,9.43,23085143,27873294608.0,46.05,23.39,2.22,40.66
65,2020-08-31,11.9,11.81,13.06,11.51,13850990,16927690192.0,13.24,0.85,0.1,24.4
66,2020-09-30,11.76,11.03,11.98,10.56,12495742,14145803785.0,12.02,-6.6,-0.78,22.01
67,2020-10-30,11.17,10.74,11.78,10.72,7060736,7995878720.0,9.61,-2.63,-0.29,12.44
68,2020-11-30,10.75,11.61,11.98,10.43,10117534,11628275472.0,14.43,8.1,0.87,17.82
69,2020-12-31,11.6,11.63,12.14,10.65,10811822,12273645175.0,12.83,0.17,0.02,18.85
70,2021-01-29,11.71,10.16,11.95,10.05,10972179,12246315936.0,16.34,-12.64,-1.47,19.13
71,2021-02-26,10.18,9.59,10.24,9.12,5723846,5602603245.0,11.02,-5.61,-0.57,9.98
72,2021-03-31,9.6,8.86,10.05,8.85,7797218,7428384927.0,12.51,-7.61,-0.73,13.59
73,2021-04-30,8.86,8.81,8.96,8.52,5112249,4490961890.0,4.97,-0.56,-0.05,8.91
74,2021-05-31,8.87,10.62,10.65,8.6,11225233,10664995302.0,23.27,20.54,1.81,19.57
75,2021-06-30,10.55,9.99,10.58,9.25,11841097,11739153200.0,12.52,-5.93,-0.63,20.64
76,2021-07-30,10.09,10.92,12.97,9.34,33331923,37087831584.0,36.34,9.31,0.93,58.1
77,2021-08-31,10.82,14.97,17.83,10.68,66597103,99532577264.0,65.48,37.09,4.05,116.09
78,2021-09-30,14.76,15.13,19.66,14.34,45141060,76284711984.0,35.54,1.07,0.16,78.69
79,2021-10-29,15.32,13.76,16.29,13.73,19317035,28633160096.0,16.92,-9.05,-1.37,33.67
80,2021-11-30,13.5,14.06,14.99,12.66,26808615,36949950048.0,16.93,2.18,0.3,46.73
81,2021-12-31,14.0,14.74,16.94,13.94,29413151,45489169104.0,21.34,4.84,0.68,49.3
82,2022-01-28,14.75,12.27,15.14,12.16,14802998,20098948336.0,20.22,-16.76,-2.47,24.81
83,2022-02-28,12.5,12.26,13.3,11.77,11659136,14588048032.0,12.47,-0.08,-0.01,19.54
84,2022-03-31,12.3,10.98,12.4,10.19,20132189,22262125024.0,18.03,-10.44,-1.28,33.74
85,2022-04-29,10.93,9.16,11.28,8.62,13426697,13628413600.0,24.23,-16.58,-1.82,17.98
86,2022-05-13,8.58,8.99,9.52,8.46,6076077,5370785136.0,11.57,-1.86,-0.17,8.13
