,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2007-08-31,45.0,51.79,58.0,41.0,591353,2889796841.44,209.36,537.81,43.67,308.0
1,2007-09-28,51.8,46.24,52.4,41.11,121485,566092935.22,21.8,-10.72,-5.55,63.27
2,2007-10-31,46.24,47.37,48.98,41.3,124533,558340915.68,16.61,2.44,1.13,64.86
3,2007-11-30,47.0,35.1,49.5,33.5,170857,653257257.47,33.78,-25.9,-12.27,71.19
4,2007-12-28,35.1,44.6,46.97,34.86,135993,555714065.09,34.5,27.07,9.5,56.66
5,2008-01-31,45.0,42.49,51.5,42.39,188728,880846303.87,20.43,-4.73,-2.11,78.64
6,2008-02-29,42.3,45.99,47.78,39.5,61535,274527682.2,19.49,8.24,3.5,25.64
7,2008-03-31,45.85,41.2,47.5,37.5,72539,310499803.85,21.74,-10.42,-4.79,30.22
8,2008-04-30,41.0,23.82,48.2,23.0,127519,509500735.96,61.17,-42.18,-17.38,26.57
9,2008-05-30,23.98,23.88,27.97,23.01,341080,865840534.62,20.82,0.25,0.06,71.06
10,2008-06-30,23.88,17.4,24.7,15.81,173819,331945427.61,37.23,-27.14,-6.48,36.21
11,2008-07-31,17.68,18.85,19.79,16.4,179763,332573705.82,19.48,8.33,1.45,37.45
12,2008-08-29,18.62,11.72,18.99,11.15,239840,344523673.08,41.59,-37.82,-7.13,23.57
13,2008-09-26,11.46,11.06,13.15,9.6,145229,166725552.93,30.29,-5.63,-0.66,14.27
14,2008-10-31,10.9,7.85,11.3,7.46,130297,124994120.23,34.72,-29.02,-3.21,12.81
15,2008-11-28,7.66,10.49,11.3,7.14,441435,436269731.54,52.99,33.63,2.64,43.39
16,2008-12-31,10.21,11.0,12.6,9.98,570604,659456413.37,24.98,4.86,0.51,55.89
17,2009-01-23,11.23,13.9,14.5,11.23,568690,754180536.49,29.73,26.36,2.9,55.71
18,2009-02-27,13.87,14.6,17.4,13.87,717340,1110862838.79,25.4,5.04,0.7,70.27
19,2009-03-31,14.28,16.35,16.49,13.9,494033,760378078.74,17.74,11.99,1.75,48.39
20,2009-04-30,16.4,16.53,18.0,15.01,568602,944466949.71,18.29,1.1,0.18,55.57
21,2009-05-27,16.7,12.45,17.6,12.09,285500,401351756.55,33.33,-24.68,-4.08,23.25
22,2009-06-30,12.55,11.73,12.93,11.37,395065,474906730.42,12.53,-5.78,-0.72,32.17
23,2009-07-31,11.8,12.03,12.88,11.4,890903,1088981803.47,12.62,2.56,0.3,72.55
24,2009-08-31,12.04,9.33,13.1,9.31,677652,788779206.37,31.5,-22.44,-2.7,55.19
25,2009-09-30,9.32,9.51,11.18,9.15,611397,637205373.74,21.76,1.93,0.18,49.79
26,2009-10-30,9.68,10.0,10.95,9.54,429269,442968604.32,14.83,5.15,0.49,34.96
27,2009-11-30,9.9,12.36,12.73,9.68,1199501,1375984634.42,30.5,23.6,2.36,97.68
28,2009-12-31,12.25,11.88,13.29,11.2,782620,967389352.22,16.91,-3.88,-0.48,57.18
29,2010-01-29,11.92,12.65,13.64,11.8,952918,1200040181.87,15.49,6.48,0.77,69.62
30,2010-02-26,12.57,12.17,12.65,11.31,264110,314330005.51,10.59,-3.79,-0.48,19.3
31,2010-03-31,12.29,12.68,12.89,11.65,473083,586046002.05,10.19,4.19,0.51,34.56
32,2010-04-30,12.7,13.33,14.36,12.48,1088382,1454170135.28,14.83,5.13,0.65,79.52
33,2010-05-31,12.95,12.33,15.2,11.63,1062482,1419365992.21,26.78,-7.5,-1.0,77.62
34,2010-06-30,12.22,10.8,12.52,10.45,660116,777468198.37,16.79,-12.41,-1.53,47.65
35,2010-07-30,10.72,11.84,12.14,10.0,640200,713448726.92,19.81,9.63,1.04,46.21
36,2010-08-31,11.82,13.47,13.68,11.41,861405,1095752439.12,19.17,13.77,1.63,56.71
37,2010-09-30,13.42,13.46,14.25,12.8,672762,912303763.73,10.76,-0.07,-0.01,44.29
38,2010-10-29,13.61,14.75,15.1,12.42,1041483,1445475271.56,19.91,9.58,1.29,68.56
39,2010-11-30,14.69,15.64,16.0,13.2,1521631,2279115528.3,18.98,6.03,0.89,100.17
40,2010-12-31,15.6,15.63,17.36,14.6,1451712,2310114168.0,17.65,-0.06,-0.01,95.57
41,2011-01-31,15.69,15.08,16.53,13.35,723016,1085363493.3,20.35,-3.52,-0.55,47.6
42,2011-02-28,15.08,16.83,17.29,14.87,1015132,1652391085.81,16.05,11.6,1.75,66.83
43,2011-03-31,16.83,16.46,19.0,15.85,1416993,2466455074.94,18.72,-2.2,-0.37,93.28
44,2011-04-29,16.49,14.95,17.2,14.51,528695,856114920.95,16.34,-9.17,-1.51,34.81
45,2011-05-31,14.98,14.18,15.95,13.55,580677,882107982.86,16.05,-5.15,-0.77,38.23
46,2011-06-30,14.07,15.25,15.92,13.85,574189,862288069.72,14.6,7.55,1.07,40.27
47,2011-07-29,15.26,14.83,17.38,14.75,618380,987226208.95,17.25,-2.75,-0.42,43.37
48,2011-08-31,14.83,13.38,15.28,12.28,384485,527519432.99,20.23,-9.78,-1.45,24.34
49,2011-09-30,13.41,11.96,13.94,11.7,152648,196803652.0,16.74,-10.61,-1.42,9.66
50,2011-10-31,12.17,12.0,12.62,11.2,138750,165101039.0,11.87,0.33,0.04,8.78
51,2011-11-30,11.84,10.8,12.58,10.61,250520,301045436.0,16.42,-10.0,-1.2,13.12
52,2011-12-30,11.14,8.5,11.22,8.0,183933,174955093.0,29.81,-21.3,-2.3,9.64
53,2012-01-31,8.6,8.35,8.7,7.36,414689,336870764.0,15.76,-1.76,-0.15,21.05
54,2012-02-29,8.38,9.21,9.81,8.1,888939,805668492.0,20.48,10.3,0.86,45.13
