,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1999-04-30,17.8,14.93,19.75,13.86,474999,762251030.5,95.0,140.81,8.73,158.33
1,1999-05-31,14.91,18.69,19.5,14.6,450276,768151746.5,32.82,25.18,3.76,150.09
2,1999-06-30,18.7,22.53,25.5,17.4,489786,1011175396.0,43.34,20.55,3.84,163.26
3,1999-07-30,22.5,19.99,24.5,18.3,253952,534259441.5,27.52,-11.27,-2.54,84.65
4,1999-08-31,20.0,19.95,20.76,18.8,64512,127941218.75,9.8,-0.2,-0.04,21.5
5,1999-09-30,20.4,20.38,23.48,19.02,99638,214974715.12,22.36,2.16,0.43,33.21
6,1999-10-29,20.58,19.77,20.8,19.02,25298,50611947.12,8.73,-2.99,-0.61,8.43
7,1999-11-30,19.65,18.87,20.0,18.31,25780,49467282.0,8.55,-4.55,-0.9,8.59
8,1999-12-30,18.9,18.71,19.9,18.2,25061,47976993.69,9.01,-0.85,-0.16,8.35
9,2000-01-28,19.8,21.59,22.5,18.61,121440,249312172.25,20.79,15.39,2.88,40.48
10,2000-02-29,22.01,21.2,26.13,20.2,167846,382865708.0,27.47,-1.81,-0.39,55.95
11,2000-03-31,21.18,23.04,26.08,19.1,247638,564227147.5,32.92,8.68,1.84,82.55
12,2000-04-28,23.0,22.13,23.4,21.0,81581,180932900.5,10.42,-3.95,-0.91,27.19
13,2000-05-31,22.3,21.24,22.68,19.91,52257,111541473.75,12.52,-4.02,-0.89,17.42
14,2000-06-30,21.5,22.4,23.0,21.24,70783,156444552.0,8.29,5.46,1.16,23.59
15,2000-07-31,22.1,21.77,23.39,21.1,74536,164977372.75,10.22,-2.81,-0.63,24.85
16,2000-08-31,21.77,20.91,23.36,20.1,71184,152273881.0,14.97,-3.95,-0.86,23.73
17,2000-09-29,20.5,20.28,21.2,19.6,26020,53055233.75,7.65,-3.01,-0.63,8.67
18,2000-10-31,20.3,23.27,25.11,20.0,162727,377523356.0,25.2,14.74,2.99,54.24
19,2000-11-30,23.15,25.88,27.0,22.6,214159,532936350.0,18.91,11.22,2.61,71.39
20,2000-12-29,25.72,26.7,28.3,24.51,131577,347078211.0,14.64,3.17,0.82,43.86
