,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-09-29,8.97,25.44,28.2,8.97,490232,1307338365.0,308.67,308.35,19.21,97.08
1,2017-10-31,24.97,19.97,25.35,19.5,2173516,4858689022.0,23.0,-21.5,-5.47,430.4
2,2017-11-30,19.9,15.76,22.19,15.15,1140989,2228273670.0,35.25,-21.08,-4.21,225.94
3,2017-12-29,15.77,16.47,17.73,13.78,903461,1412780124.0,25.06,4.51,0.71,178.9
4,2018-01-31,16.76,18.27,21.77,16.05,2227344,4166930145.0,34.73,10.93,1.8,441.06
5,2018-02-28,18.23,14.97,19.2,13.03,819269,1281387103.0,33.77,-18.06,-3.3,162.23
6,2018-03-30,14.86,16.74,17.21,13.32,1554218,2474047475.0,25.99,11.82,1.77,307.77
7,2018-04-27,17.01,17.98,21.66,15.4,2026552,3703495317.0,37.4,7.41,1.24,401.3
8,2018-05-31,18.1,22.73,29.85,16.33,3609687,7861815299.0,75.19,26.42,4.75,714.79
9,2018-06-15,22.07,23.49,28.0,20.56,2270333,5604746864.0,32.73,3.34,0.76,449.57
10,2018-10-31,21.14,18.06,21.14,17.13,226181,408754843.0,17.07,-23.12,-5.43,39.91
11,2018-11-30,18.14,18.15,21.42,17.16,1972365,3807507679.0,23.59,0.5,0.09,348.01
12,2018-12-28,18.65,15.95,19.15,15.73,839024,1473930769.0,18.84,-12.12,-2.2,148.04
13,2019-01-31,16.01,13.56,17.3,13.44,916296,1472881280.0,24.2,-14.98,-2.39,161.68
14,2019-02-28,13.73,17.31,17.9,13.64,939217,1523039323.0,31.42,27.65,3.75,165.72
15,2019-03-29,17.23,18.3,20.1,16.56,1509670,2749986793.0,20.45,5.72,0.99,266.37
16,2019-04-30,18.32,15.09,19.48,14.61,897327,1614603061.0,26.61,-17.54,-3.21,158.33
17,2019-05-31,14.59,15.71,16.26,13.58,687353,1028177712.0,17.76,4.11,0.62,121.28
18,2019-06-28,15.8,17.52,18.77,15.04,1019291,1705371119.0,23.74,11.52,1.81,179.85
19,2019-07-31,17.7,15.83,18.4,14.15,974574,1582130805.0,24.26,-9.65,-1.69,171.96
20,2019-08-30,15.75,15.48,18.49,14.9,1790773,3040575724.0,22.68,-2.21,-0.35,315.97
21,2019-09-30,15.66,16.99,20.77,15.4,2169634,4073226439.0,34.69,9.75,1.51,382.82
22,2019-10-31,17.02,17.55,20.69,16.36,1551643,2882807858.0,25.49,3.3,0.56,273.78
23,2019-11-29,17.37,15.47,18.7,15.02,707329,1197716487.0,20.97,-11.85,-2.08,124.8
24,2019-12-31,15.49,15.95,16.83,15.4,704421,1139556698.0,9.24,3.1,0.48,124.29
25,2020-01-23,16.08,16.21,17.47,15.86,674541,1139233920.0,10.09,1.63,0.26,119.02
26,2020-02-28,14.59,15.52,18.35,13.2,1041535,1663717636.0,31.77,-4.26,-0.69,183.77
27,2020-03-31,15.7,13.85,16.95,13.68,562580,865075139.0,21.07,-10.76,-1.67,99.26
28,2020-04-30,13.9,14.0,15.42,13.05,503997,727391563.0,17.11,1.08,0.15,88.93
29,2020-05-29,13.97,13.7,14.85,13.48,258414,365408210.0,9.79,-2.14,-0.3,45.6
30,2020-06-30,13.85,14.27,14.39,13.38,289279,405641395.0,7.37,4.16,0.57,51.04
31,2020-07-31,14.15,14.64,15.87,14.01,668138,1004768961.0,13.03,2.59,0.37,117.89
32,2020-08-31,14.75,17.0,17.44,14.68,1150870,1865834783.0,18.85,16.12,2.36,203.06
33,2020-09-30,17.07,18.38,18.89,15.92,1198344,2074324136.0,17.47,8.12,1.38,56.69
