,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1997-04-30,22.96,21.2,23.0,18.75,613134,1277464412.0,53.39,166.33,13.24,113.54
1,1997-05-30,21.5,20.44,26.6,18.65,696653,1578380791.0,37.5,-3.58,-0.76,129.01
2,1997-06-27,20.7,19.04,21.8,16.6,201339,396629560.5,25.44,-6.85,-1.4,37.29
3,1997-07-31,19.28,17.17,19.5,15.7,127755,217915774.0,19.96,-9.82,-1.87,23.66
4,1997-08-29,17.2,16.98,18.5,16.0,151889,267331930.5,14.56,-1.11,-0.19,28.13
5,1997-09-30,17.2,17.16,18.78,15.8,69609,124845396.38,17.55,1.06,0.18,12.89
6,1997-10-31,17.15,13.72,20.43,12.2,714754,1009902469.25,47.96,-20.05,-3.44,74.62
7,1997-11-28,14.08,12.78,14.4,12.28,178409,239906494.25,15.45,-6.85,-0.94,18.63
8,1997-12-31,12.6,14.6,15.09,12.21,337544,473499329.25,22.54,14.24,1.82,35.24
9,1998-01-23,14.6,13.8,15.38,13.09,190926,275049157.0,15.68,-5.48,-0.8,19.93
10,1998-02-27,14.2,12.8,14.65,12.69,74990,102910958.5,14.2,-7.25,-1.0,7.83
11,1998-03-31,12.7,12.86,13.5,11.0,131297,161425642.25,19.53,0.47,0.06,13.71
12,1998-04-30,12.85,14.87,15.05,12.7,337942,476635006.5,18.27,15.63,2.01,35.28
13,1998-05-29,14.98,17.74,18.8,14.0,304942,492323094.0,32.28,19.3,2.87,31.84
14,1998-06-30,17.81,19.31,21.9,17.77,231264,454241408.5,23.28,8.85,1.57,24.14
15,1998-07-31,20.0,20.67,23.04,18.79,244569,531540467.0,22.01,7.04,1.36,25.53
16,1998-08-31,20.67,18.49,21.3,16.3,230587,436564368.5,24.19,-10.55,-2.18,24.07
17,1998-09-30,18.4,18.33,20.4,17.48,241292,462304193.5,15.79,-0.87,-0.16,25.19
18,1998-10-30,18.2,17.54,18.52,17.0,100055,176467169.25,8.29,-4.31,-0.79,10.45
19,1998-11-30,17.75,20.43,21.96,17.5,339566,690405115.5,25.43,16.48,2.89,35.45
20,1998-12-31,20.6,19.29,20.92,18.6,172582,347993166.5,11.36,-5.58,-1.14,18.02
21,1999-01-29,19.18,18.34,19.97,18.0,108459,205821502.5,10.21,-4.92,-0.95,11.32
22,1999-02-09,18.3,17.92,18.5,17.62,23817,43196342.75,4.8,-2.29,-0.42,2.49
23,1999-03-31,17.92,17.69,19.4,17.45,218122,406339079.25,10.88,-1.28,-0.23,22.77
24,1999-04-30,17.6,17.46,19.5,16.4,446339,821353188.0,17.52,-1.3,-0.23,46.6
25,1999-05-31,17.2,20.0,20.24,14.35,484000,862864739.0,33.73,14.55,2.54,50.53
26,1999-06-30,19.76,14.54,20.75,12.38,2308536,3501212956.0,41.85,-27.3,-5.46,150.55
27,1999-07-30,14.5,12.69,14.63,12.0,908132,1212528517.0,18.09,-12.72,-1.85,59.22
28,1999-08-31,12.7,10.29,13.5,10.01,487773,566496459.0,27.5,-18.91,-2.4,31.81
29,1999-09-30,10.3,9.7,10.72,9.41,320921,325223405.0,12.73,-5.73,-0.59,20.93
30,1999-10-29,9.75,9.87,10.59,9.43,150533,152030270.75,11.96,1.75,0.17,9.82
31,1999-11-30,9.9,9.52,10.2,9.46,90541,87757934.75,7.5,-3.55,-0.35,5.9
32,1999-12-30,9.52,7.8,9.69,7.44,123794,107507862.0,23.63,-18.07,-1.72,8.07
33,2000-01-28,7.83,12.48,12.63,7.72,1259697,1410080588.5,62.95,60.0,4.68,82.15
34,2000-02-29,13.47,14.53,17.23,12.3,1362619,1963562429.0,39.5,16.43,2.05,88.86
35,2000-03-31,14.8,15.23,16.4,12.6,1290576,1871374732.0,26.15,4.82,0.7,84.16
36,2000-04-28,15.75,13.68,16.5,13.25,536324,796985025.0,21.34,-10.18,-1.55,34.98
37,2000-05-31,13.68,13.03,14.48,11.58,296324,387858191.0,21.2,-4.75,-0.65,19.32
38,2000-06-30,13.05,13.0,14.0,12.39,360830,467902382.0,12.36,-0.23,-0.03,23.53
39,2000-07-31,13.0,13.18,13.69,12.35,254311,326907177.5,10.31,1.38,0.18,16.58
40,2000-08-31,13.2,13.87,14.16,12.68,556534,749295129.0,11.23,5.24,0.69,36.29
