,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-05-31,23.31,23.69,29.78,22.6,597958,1582045526.11,27.83,-8.18,-2.11,397.31
1,2011-06-30,23.7,23.27,24.79,21.01,223660,511751815.51,15.96,-1.77,-0.42,148.61
2,2011-07-29,23.32,27.82,31.21,23.3,500191,1374848845.29,33.99,19.55,4.55,332.35
3,2011-08-31,27.82,26.75,29.45,23.61,309134,846858653.07,20.99,-3.85,-1.07,164.43
4,2011-09-30,26.76,22.4,27.6,21.9,136940,345985581.0,21.31,-16.26,-4.35,72.84
5,2011-10-31,22.5,24.81,25.4,21.02,175426,407801651.0,19.55,10.76,2.41,93.31
6,2011-11-30,24.5,24.71,27.16,24.1,349720,889479647.0,12.33,-0.4,-0.1,186.02
7,2011-12-30,25.6,20.25,26.05,19.38,147954,341757824.0,26.99,-18.05,-4.46,78.7
8,2012-01-31,20.3,19.28,20.67,17.3,81705,155983627.0,16.64,-4.79,-0.97,43.46
9,2012-02-29,19.3,20.91,22.19,18.91,147822,304557946.0,17.01,8.45,1.63,78.63
10,2012-03-30,20.98,18.88,23.18,18.63,173873,381782842.0,21.76,-9.71,-2.03,92.49
11,2012-04-27,18.98,18.59,19.97,18.01,77076,146579993.0,10.38,-1.54,-0.29,41.0
12,2012-05-31,18.73,13.98,20.18,12.38,166613,251790845.0,41.96,-24.8,-4.61,42.81
13,2012-06-29,13.9,14.84,15.78,12.7,342120,489526372.0,22.03,6.15,0.86,87.9
14,2012-07-31,14.74,11.72,15.36,11.43,330486,448277197.0,26.48,-21.02,-3.12,84.91
15,2012-08-31,11.54,11.92,13.02,11.54,175813,217048785.0,12.63,1.71,0.2,45.17
16,2012-09-28,11.79,12.19,13.98,11.33,219089,279180301.0,22.23,2.27,0.27,56.29
17,2012-10-31,12.19,13.01,13.4,12.01,140876,179185344.0,11.4,6.73,0.82,36.2
18,2012-11-30,13.04,11.71,14.48,11.57,181192,235841298.0,22.37,-9.99,-1.3,46.56
19,2012-12-31,11.7,13.0,13.49,11.11,284877,362085624.0,20.32,11.02,1.29,73.2
20,2013-01-31,13.07,13.23,14.2,12.7,316160,423559972.0,11.54,1.77,0.23,81.23
21,2013-02-28,13.14,13.95,14.19,13.1,211349,290000500.0,8.24,5.44,0.72,54.3
22,2013-03-29,13.99,13.46,14.78,12.7,293093,408460301.0,14.91,-3.51,-0.49,75.31
23,2013-04-26,13.44,12.22,13.64,12.21,96102,123086015.0,10.62,-9.21,-1.24,24.69
24,2013-05-31,12.12,14.96,15.54,12.1,372569,523511738.0,28.15,22.42,2.74,95.73
25,2013-06-28,14.9,13.8,15.26,11.88,384317,548218205.0,22.59,-7.75,-1.16,98.75
26,2013-07-31,13.85,14.51,16.16,13.3,692774,1022340393.0,20.72,5.14,0.71,175.43
27,2013-08-30,14.57,14.3,16.44,14.21,512255,794882818.0,15.37,-1.45,-0.21,129.72
28,2013-09-30,14.45,14.61,15.05,13.91,151663,220657798.0,7.97,2.17,0.31,38.4
29,2013-10-31,14.61,12.76,15.69,12.41,254965,370393225.0,22.45,-12.66,-1.85,64.56
30,2013-11-29,12.7,14.42,15.51,12.46,264074,364595690.0,23.9,13.01,1.66,66.87
31,2013-12-31,13.9,13.64,13.97,12.67,180861,243065643.0,9.02,-5.41,-0.78,45.8
