,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-12-31,48.13,40.14,57.76,39.2,347734,1536226400.0,46.27,0.07,0.03,160.47
1,2021-01-29,40.17,36.49,41.2,36.01,257776,996499905.0,12.93,-9.09,-3.65,118.96
2,2021-02-26,36.49,40.42,41.69,36.16,143143,543630416.0,15.15,10.77,3.93,66.06
3,2021-03-31,40.5,49.01,52.0,36.62,883386,3931556750.0,38.05,21.25,8.59,407.65
4,2021-04-30,48.7,43.06,49.52,40.38,509398,2301601534.0,18.65,-12.14,-5.95,235.07
5,2021-05-31,43.26,33.34,46.4,28.8,1142507,3957571837.0,40.87,-22.57,-9.72,351.49
6,2021-06-30,33.4,27.25,34.19,27.09,547366,1649278350.0,21.3,-18.27,-6.09,168.39
7,2021-07-30,27.1,23.34,28.88,22.5,334068,887881750.0,23.41,-14.35,-3.91,102.77
8,2021-08-31,23.5,27.07,27.94,23.0,476398,1214784758.0,21.17,15.98,3.73,146.56
9,2021-09-30,27.08,23.88,27.96,23.39,373837,983240719.0,16.88,-11.78,-3.19,115.01
10,2021-10-29,24.3,24.33,25.99,22.51,131465,312133104.0,14.57,1.88,0.45,40.44
11,2021-11-30,24.15,25.31,26.91,23.2,411848,1046951100.0,15.25,4.03,0.98,126.7
12,2021-12-31,25.28,24.46,25.68,23.98,198154,488525177.0,6.72,-3.36,-0.85,30.14
13,2022-01-28,24.54,22.5,25.43,22.1,127303,310083713.0,13.61,-8.01,-1.96,19.36
14,2022-02-28,22.6,23.17,24.07,22.6,74939,175059338.0,6.53,2.98,0.67,11.4
15,2022-03-31,23.25,20.16,23.56,17.66,117609,248129233.0,25.46,-12.99,-3.01,17.89
16,2022-04-29,20.25,16.25,24.59,15.03,502972,1011097102.0,47.42,-19.39,-3.91,76.5
17,2022-05-13,16.18,17.18,17.41,15.97,78770,132467794.0,8.86,5.72,0.93,11.98
