,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1997-01-31,10.48,9.69,10.68,9.58,108684,108379000.0,27.36,141.04,5.67,72.46
1,1997-02-28,9.65,9.46,9.88,8.41,79125,72857000.0,15.17,-2.37,-0.23,52.75
2,1997-03-31,9.48,14.99,15.49,9.36,345127,418372336.0,64.8,58.46,5.53,230.08
3,1997-04-30,14.8,15.8,18.1,14.5,252991,410864444.0,24.02,5.4,0.81,168.66
4,1997-05-30,15.94,11.18,17.82,10.4,158851,242090000.0,46.96,-29.24,-4.62,96.27
5,1997-06-27,11.1,9.6,12.89,9.54,72986,81430000.0,29.96,-14.13,-1.58,44.23
6,1997-07-31,9.61,8.88,9.8,7.62,37672,32351000.0,22.71,-7.5,-0.72,22.83
7,1997-08-29,8.95,10.2,10.79,8.33,93925,91587000.0,27.7,14.86,1.32,56.92
8,1997-09-30,10.16,10.0,11.7,9.23,83902,90490000.0,24.22,-1.96,-0.2,50.85
9,1997-10-31,10.0,9.5,12.0,9.5,87396,96533000.0,25.0,-5.0,-0.5,52.97
10,1997-11-28,10.0,10.37,11.25,9.6,39745,41779191.0,17.37,9.16,0.87,24.09
11,1997-12-31,10.41,10.79,11.23,9.6,43387,45949000.0,15.72,4.05,0.42,26.3
12,1998-01-23,10.79,10.67,11.53,9.63,39262,42715000.0,17.61,-1.11,-0.12,23.8
13,1998-02-27,10.7,11.6,12.23,10.51,62386,71918000.0,16.12,8.72,0.93,37.81
14,1998-03-31,11.59,11.76,12.38,10.49,62494,71158216.0,16.29,1.38,0.16,37.87
15,1998-04-30,11.8,12.55,13.4,11.48,117165,148060000.0,16.33,6.72,0.79,71.01
16,1998-05-28,12.58,16.25,16.88,11.95,172740,258904000.0,39.28,29.48,3.7,104.69
17,1998-06-30,16.25,17.3,18.79,15.0,100439,168829000.0,23.32,6.46,1.05,60.87
18,1998-07-31,17.3,19.7,20.18,15.34,126547,230144000.0,27.98,13.87,2.4,76.7
19,1998-08-31,19.68,19.82,20.32,17.35,64162,124483000.0,15.08,0.61,0.12,38.89
20,1998-09-30,19.9,17.25,23.33,14.8,143206,263027000.0,43.04,-12.97,-2.57,57.86
21,1998-10-30,17.0,15.41,17.94,14.9,129929,212401648.0,17.62,-10.67,-1.84,52.5
22,1998-11-30,15.11,14.39,16.3,14.08,113278,174310000.0,14.41,-6.62,-1.02,45.77
23,1998-12-31,14.6,10.28,14.6,9.98,85846,106260000.0,32.11,-28.56,-4.11,34.69
24,1999-01-29,10.3,11.73,11.98,9.2,88335,96788000.0,27.04,14.11,1.45,35.69
25,1999-02-09,11.74,10.33,11.87,9.72,18492,20062000.0,18.33,-11.94,-1.4,7.47
26,1999-03-31,10.45,12.98,13.93,10.0,184684,234921000.0,38.04,25.65,2.65,74.62
27,1999-04-30,13.0,10.8,13.73,10.28,120476,146454956.0,26.58,-16.8,-2.18,48.68
28,1999-05-31,11.19,11.41,12.54,10.3,84408,96817000.0,20.74,5.65,0.61,34.1
29,1999-06-30,11.43,13.18,15.19,10.7,278704,357718000.0,39.35,15.51,1.77,112.61
30,1999-07-29,13.18,11.65,13.7,11.2,108265,135295545.0,18.97,-11.61,-1.53,43.74
31,1999-08-31,12.05,12.3,12.7,11.0,67905,80274000.0,14.59,5.58,0.65,27.44
32,1999-09-30,12.25,11.9,12.95,11.7,49489,61107192.0,10.16,-3.25,-0.4,20.0
33,1999-10-29,11.92,11.85,12.06,11.06,18597,21639000.0,8.4,-0.42,-0.05,7.51
34,1999-11-30,11.83,13.1,13.2,11.55,65247,81846000.0,13.92,10.55,1.25,26.36
35,1999-12-30,13.05,11.78,13.16,11.4,40692,50175000.0,13.44,-10.08,-1.32,16.44
36,2000-01-28,11.68,12.9,13.6,10.81,156752,202171000.0,23.68,9.51,1.12,47.68
37,2000-02-29,13.11,15.01,17.55,13.11,271709,406339000.0,34.42,16.36,2.11,82.64
38,2000-03-31,15.23,16.36,16.8,13.15,248064,377583000.0,24.32,8.99,1.35,75.45
39,2000-04-28,16.45,17.25,18.99,16.45,235623,416473653.0,15.53,5.44,0.89,71.67
40,2000-05-31,17.48,17.35,18.85,15.0,74503,126457000.0,22.32,0.58,0.1,22.66
41,2000-06-30,17.02,17.9,19.5,17.02,111276,205316000.0,14.29,3.17,0.55,33.84
42,2000-07-31,17.45,17.05,20.02,16.51,42865,77466746.0,19.61,-4.75,-0.85,13.04
43,2000-08-31,17.08,20.28,21.5,16.68,139246,275043000.0,28.27,18.94,3.23,42.35
44,2000-09-29,20.3,19.8,20.58,19.0,48807,95447000.0,7.79,-2.37,-0.48,14.84
45,2000-10-31,19.73,20.0,20.48,18.4,81674,156944000.0,10.51,1.01,0.2,24.84
46,2000-11-30,19.99,21.1,22.22,19.9,90489,190491000.0,11.6,5.5,1.1,27.52
47,2000-12-29,21.28,19.08,21.5,18.5,35483,70846320.0,14.22,-9.57,-2.02,10.79
48,2001-01-19,19.3,19.8,20.19,18.52,26116,50497000.0,8.75,3.77,0.72,7.94
49,2001-02-28,19.5,18.7,20.0,17.3,24849,46181000.0,13.64,-5.56,-1.1,7.56
50,2001-03-30,18.72,19.29,19.72,16.3,89411,168442000.0,18.29,3.16,0.59,27.19
51,2001-04-30,19.1,23.02,24.4,18.81,121018,265415000.0,28.98,19.34,3.73,36.81
52,2001-05-31,23.35,24.0,24.85,22.5,56744,135213143.0,10.21,4.26,0.98,17.26
