,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-11-29,27.23,39.4,56.0,27.23,965098,4446836743.0,126.8,73.64,16.71,386.04
1,2019-12-31,39.4,37.22,40.24,35.16,784421,2931970385.0,12.89,-5.53,-2.18,313.77
2,2020-01-23,37.4,34.0,38.76,33.64,421332,1563705694.0,13.76,-8.65,-3.22,168.53
3,2020-02-28,30.6,31.43,34.96,27.55,498703,1552789226.0,21.79,-7.56,-2.57,199.48
4,2020-03-31,31.54,31.01,38.03,28.96,566110,1897816702.0,28.86,-1.34,-0.42,226.44
5,2020-04-30,31.04,25.31,31.29,24.18,247042,707551192.0,22.93,-18.38,-5.7,98.82
6,2020-05-29,25.3,27.12,30.0,25.11,295873,822929301.0,19.32,7.15,1.81,118.35
7,2020-06-30,27.38,26.3,28.4,25.6,141543,380223147.0,10.32,-3.02,-0.82,56.62
8,2020-07-31,26.7,28.88,29.9,26.18,333390,937038714.0,14.14,9.81,2.58,133.36
9,2020-08-31,28.96,35.81,38.76,28.18,583581,1868584437.0,36.63,24.0,6.93,233.43
10,2020-09-30,33.4,29.81,35.75,27.7,628750,2000100209.0,22.48,-16.76,-6.0,251.5
11,2020-10-30,30.3,31.28,33.93,30.11,392152,1267624494.0,12.81,4.93,1.47,156.86
12,2020-11-30,31.62,29.75,36.7,29.35,685659,2320092885.0,23.5,-4.89,-1.53,226.81
13,2020-12-31,29.74,24.5,30.45,23.88,249751,683269346.0,22.08,-17.65,-5.25,82.62
14,2021-01-29,24.54,24.88,26.0,21.25,347580,822623752.0,19.39,1.55,0.38,102.99
15,2021-02-26,24.7,26.3,27.29,24.01,323192,831186398.0,13.18,5.71,1.42,95.76
16,2021-03-31,26.2,27.09,27.79,24.28,416536,1094916686.0,13.35,3.0,0.79,123.42
17,2021-04-30,26.91,22.3,27.09,22.0,223040,557917022.0,18.79,-17.68,-4.79,66.09
18,2021-05-31,22.48,21.79,23.14,21.31,123627,271183058.0,8.21,-2.29,-0.51,36.63
19,2021-06-30,21.79,22.26,23.6,20.84,206244,457210517.0,12.67,2.16,0.47,61.11
20,2021-07-30,22.32,20.98,24.66,20.58,312684,705166740.0,18.33,-5.75,-1.28,92.65
21,2021-08-31,20.94,22.79,23.09,20.73,207667,451045200.0,11.25,8.63,1.81,61.53
22,2021-09-30,22.6,20.84,24.14,20.59,248399,563254830.0,15.58,-8.56,-1.95,73.6
23,2021-10-29,20.97,19.79,21.68,19.01,83678,174204194.0,12.81,-5.04,-1.05,24.79
24,2021-11-30,19.59,21.38,22.15,19.2,160944,335506617.0,14.91,8.03,1.59,47.69
25,2021-12-31,21.44,21.95,24.47,21.21,357910,802103642.0,15.25,2.67,0.57,106.05
26,2022-01-28,21.98,21.43,24.8,20.7,293532,673401531.0,18.68,-2.37,-0.52,86.97
27,2022-02-28,21.61,27.1,28.2,21.35,786787,2002677728.0,31.96,26.46,5.67,233.12
28,2022-03-31,27.12,25.89,31.0,24.56,1068395,2898808487.0,23.76,-4.46,-1.21,316.56
29,2022-04-29,25.75,24.42,27.34,20.0,659058,1602524081.0,28.35,-5.68,-1.47,195.28
30,2022-05-13,23.6,25.39,26.58,22.51,376384,943229903.0,16.67,3.97,0.97,111.52
