,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1996-12-31,12.1,14.98,16.11,12.0,221815,320950244.0,4.11,-85.02,-85.02,142.55
1,1997-01-31,15.0,13.92,15.48,12.5,187392,267418743.0,19.89,-7.08,-1.06,120.42
2,1997-02-28,13.9,13.43,14.02,11.7,49694,64624695.5,16.67,-3.52,-0.49,31.93
3,1997-03-31,13.3,14.75,15.5,13.2,194986,283574011.5,17.13,9.83,1.32,125.3
4,1997-04-30,14.75,16.88,17.68,14.1,201673,324324585.5,24.27,14.44,2.13,129.6
5,1997-05-30,16.8,14.4,18.2,12.8,100992,167778351.38,31.99,-14.69,-2.48,64.9
6,1997-06-27,14.5,14.25,15.28,12.48,49158,70394407.25,19.44,-1.04,-0.15,31.59
7,1997-07-31,14.35,8.38,14.6,7.8,73355,77046710.0,47.72,-41.19,-5.87,31.43
8,1997-08-29,8.43,8.2,8.53,6.6,47912,37942669.31,23.03,-2.15,-0.18,20.53
9,1997-09-30,8.25,7.22,8.85,6.75,52486,43144840.31,25.61,-11.95,-0.98,22.49
10,1997-10-31,7.38,7.75,8.25,7.07,45605,35452213.19,16.34,7.34,0.53,19.54
11,1997-11-28,7.74,7.41,9.23,7.16,88483,74033775.5,26.71,-4.39,-0.34,37.91
12,1997-12-31,7.41,7.59,8.09,7.05,35312,26480682.81,14.04,2.43,0.18,15.13
13,1998-01-23,7.78,7.8,8.68,7.31,46691,37136236.25,18.05,2.77,0.21,20.0
14,1998-02-27,7.95,7.86,8.4,7.6,37975,30570041.5,10.26,0.77,0.06,16.27
15,1998-03-31,7.8,8.5,8.62,7.4,66811,54178887.31,15.52,8.14,0.64,28.62
16,1998-04-30,8.49,11.21,12.48,8.2,503698,549005255.5,50.35,31.88,2.71,215.8
17,1998-05-29,11.25,14.32,16.25,10.88,441598,609545726.5,47.9,27.74,3.11,189.19
18,1998-06-30,14.0,13.98,14.48,11.8,175446,233557858.25,18.72,-2.37,-0.34,75.16
19,1998-07-31,14.25,13.13,15.4,12.65,150126,210677913.0,19.67,-6.08,-0.85,53.6
20,1998-08-31,13.15,12.65,13.41,9.32,88265,106445632.12,31.15,-3.66,-0.48,31.51
21,1998-09-30,12.3,14.87,15.5,12.3,194474,282216391.31,25.3,17.55,2.22,69.43
22,1998-10-30,14.6,20.2,21.33,14.51,116361,217909387.75,45.86,35.84,5.33,41.54
23,1998-11-30,20.19,19.34,21.39,18.75,118741,241352973.38,13.07,-4.26,-0.86,42.39
24,1998-12-31,19.28,18.29,19.28,16.68,34208,62712446.81,13.44,-5.43,-1.05,12.21
25,1999-01-29,18.01,20.39,20.58,16.5,42725,82647137.81,22.31,11.48,2.1,15.25
26,1999-02-09,20.32,20.4,21.95,19.99,23360,47299160.75,9.61,0.05,0.01,8.34
27,1999-03-31,20.4,10.4,22.8,10.31,261081,323681626.25,61.23,-49.02,-10.0,51.78
28,1999-04-30,10.3,9.03,10.75,7.71,279679,272616507.5,29.23,-13.17,-1.37,55.47
29,1999-05-31,9.15,9.61,10.5,7.84,275635,262325729.69,29.46,6.42,0.58,54.67
30,1999-06-30,9.65,15.04,16.6,9.3,1422017,1746676968.0,75.96,56.5,5.43,282.05
31,1999-07-30,15.0,11.1,15.0,10.1,352611,425033580.5,32.58,-26.2,-3.94,69.94
32,1999-08-31,11.2,10.65,12.2,9.78,189005,207215544.75,21.8,-4.05,-0.45,37.49
33,1999-09-30,10.67,11.55,12.8,10.34,224421,266150021.62,23.1,8.45,0.9,44.51
34,1999-10-29,11.55,10.93,11.55,10.23,41746,45437502.62,11.43,-5.37,-0.62,8.28
35,1999-11-30,10.15,10.23,11.2,10.08,29638,30935754.31,10.25,-6.4,-0.7,5.88
36,1999-12-30,10.2,8.47,10.4,8.19,38279,35509973.25,21.6,-17.2,-1.76,7.59
37,2000-01-28,8.2,8.99,10.08,7.8,107771,95576111.38,26.92,6.14,0.52,21.38
38,2000-02-29,9.18,10.12,11.18,9.0,162869,162314392.5,24.25,12.57,1.13,32.3
39,2000-03-31,10.2,10.33,11.09,9.08,232020,234296494.0,19.86,2.08,0.21,46.02
40,2000-04-28,10.36,10.58,11.5,10.18,236318,256806526.0,12.78,2.42,0.25,46.87
41,2000-05-31,10.5,11.39,11.95,9.42,274094,304765261.75,23.91,7.66,0.81,54.36
42,2000-06-30,11.41,12.16,12.7,11.0,273633,326049896.5,14.93,6.76,0.77,54.27
43,2000-07-31,12.15,13.29,13.69,11.82,260092,338778397.5,15.38,9.29,1.13,51.59
44,2000-08-31,13.29,13.1,15.3,13.1,307845,436574016.0,16.55,-1.43,-0.19,61.06
