,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2004-01-30,6.88,7.59,7.84,6.86,5030933,3679122944.0,23.0,78.17,3.33,50.59
1,2004-02-27,8.3,8.16,9.46,7.8,14884688,12812386816.0,21.87,7.51,0.57,149.69
2,2004-03-31,8.16,7.41,8.43,7.24,5812313,4621391512.0,14.58,-9.19,-0.75,58.45
3,2004-04-30,7.4,6.76,7.67,6.36,4807597,3429672340.0,17.68,-8.77,-0.65,48.35
4,2004-05-31,6.75,6.97,7.04,6.32,1430738,964834976.0,10.65,3.11,0.21,14.39
5,2004-06-30,6.97,6.89,7.1,6.45,2737717,1866697522.0,9.33,-1.15,-0.08,27.53
6,2004-07-30,6.89,5.56,7.31,5.45,4102376,2677250136.0,27.0,-19.3,-1.33,41.25
7,2004-08-31,5.53,4.66,5.7,4.32,2352598,1161753866.0,24.82,-16.19,-0.9,23.66
8,2004-09-30,4.6,4.76,5.4,4.26,3611241,1776165330.0,24.46,2.15,0.1,36.32
9,2004-10-29,4.74,4.37,4.91,4.27,1681495,760425132.0,13.45,-8.19,-0.39,16.91
10,2004-11-30,4.39,4.28,4.44,3.81,2516889,1045182220.0,14.42,-2.06,-0.09,25.31
11,2004-12-31,4.26,3.61,4.3,3.51,1936172,749089018.0,18.46,-15.65,-0.67,19.47
12,2005-01-31,3.58,3.3,3.89,3.23,1281289,469477974.0,18.28,-8.59,-0.31,12.89
13,2005-02-28,3.29,3.89,4.13,3.26,2468280,941457136.0,26.36,17.88,0.59,24.82
14,2005-03-31,3.88,3.4,3.98,3.29,2103666,776647121.0,17.74,-12.6,-0.49,21.16
15,2005-04-29,3.35,2.56,3.86,2.48,3176646,1015303982.0,40.59,-24.71,-0.84,31.95
16,2005-05-31,2.55,2.23,2.55,2.07,1377671,305793642.0,18.75,-12.89,-0.33,13.85
17,2005-06-30,2.23,2.14,2.58,2.09,3063024,711814506.0,21.97,-4.04,-0.09,30.8
18,2005-07-29,2.12,1.93,2.13,1.72,1909589,361234616.0,19.16,-9.81,-0.21,19.2
19,2005-08-31,1.9,2.08,2.36,1.87,4512584,965038851.0,25.39,7.77,0.15,45.38
20,2005-09-30,2.08,2.13,2.39,2.07,3138525,698601654.0,15.38,2.4,0.05,31.56
21,2005-10-31,2.13,1.95,2.13,1.8,887875,178539735.5,15.49,-8.45,-0.18,8.93
22,2005-11-25,1.95,2.34,2.35,1.92,1846982,393452750.0,22.05,20.0,0.39,18.57
23,2005-12-09,2.29,2.34,2.37,2.12,1311372,298738194.0,10.68,0.0,0.0,13.19
24,2006-04-28,2.15,1.92,2.4,1.75,3149923,621350224.0,27.78,-17.95,-0.42,25.34
25,2006-05-31,1.92,2.45,2.74,1.88,11591439,2685793572.0,44.79,27.6,0.53,93.26
26,2006-06-30,2.47,2.46,2.68,2.1,9246581,2233801572.0,23.67,0.41,0.01,74.39
27,2006-07-31,2.46,2.19,2.64,2.18,5944953,1446924276.0,18.7,-10.98,-0.27,47.83
28,2006-08-31,2.18,2.24,2.25,1.99,2816102,600318872.0,11.87,2.28,0.05,22.66
29,2006-09-29,2.22,2.25,2.29,2.1,4419698,972575434.0,8.48,0.45,0.01,35.56
30,2006-10-31,2.26,2.22,2.38,2.18,3458403,789241654.0,8.89,-1.33,-0.03,27.82
31,2006-11-30,2.22,2.27,2.33,1.99,6546643,1425826552.0,15.32,2.25,0.05,52.67
32,2006-12-29,2.28,2.36,2.77,2.23,12222847,3059170332.0,23.79,3.96,0.09,98.34
33,2007-01-31,2.38,3.28,3.73,2.32,21146167,6576851288.0,59.75,38.98,0.92,170.13
34,2007-02-28,3.25,4.16,4.43,3.21,11285194,4189941192.0,37.2,26.83,0.88,90.8
35,2007-03-30,4.15,4.71,4.97,3.81,17419415,7537968720.0,27.88,13.22,0.55,140.15
