,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-07-29,22.26,106.97,113.55,22.26,341930,3547093713.0,492.13,476.66,88.42,205.12
1,2016-08-31,101.62,123.1,132.0,93.27,1041956,11771382636.0,36.21,15.08,16.13,625.05
2,2016-09-30,122.0,117.0,139.37,107.54,826174,10137205396.0,25.86,-4.96,-6.1,495.61
3,2016-10-31,119.0,131.52,148.33,117.82,605502,8214192433.0,26.08,12.41,14.52,363.23
4,2016-11-30,131.0,144.0,144.57,123.0,544191,7184876246.0,16.4,9.49,12.48,326.45
5,2016-12-30,143.0,94.51,143.0,90.56,295160,3474671096.0,36.42,-34.37,-49.49,177.06
6,2017-01-26,95.18,77.18,97.2,73.12,187919,1563506034.0,25.48,-18.34,-17.33,112.73
7,2017-02-28,77.5,78.78,81.77,73.15,180108,1399859878.0,11.17,2.07,1.6,108.04
8,2017-03-31,78.8,80.88,93.25,78.65,324173,2788765921.0,18.53,2.67,2.1,194.46
9,2017-04-28,80.08,82.55,83.98,77.0,126243,1018127287.0,8.63,2.06,1.67,75.73
10,2017-05-31,82.72,92.4,92.95,82.02,125174,1095715396.0,13.24,11.93,9.85,75.09
11,2017-06-30,92.37,62.16,105.88,61.16,339097,2600066773.0,48.4,-32.73,-30.24,203.42
12,2017-07-31,62.2,27.24,62.69,26.66,384337,1646262361.0,57.96,-56.18,-34.92,73.8
13,2017-08-31,27.42,28.58,28.93,25.02,471991,1282372875.0,14.35,4.92,1.34,90.63
14,2017-09-29,28.78,29.43,34.7,27.72,816507,2571565676.0,24.42,2.97,0.85,156.79
15,2017-10-31,29.45,26.69,32.3,26.2,303183,894257224.0,20.73,-9.31,-2.74,58.22
16,2017-11-30,26.69,22.08,28.52,21.0,282027,707466163.0,28.18,-17.27,-4.61,54.16
17,2017-12-29,22.08,21.07,22.68,20.12,179293,381118489.0,11.59,-4.57,-1.01,34.43
18,2018-01-31,21.13,18.97,21.5,18.78,211951,424801317.0,12.91,-9.97,-2.1,40.7
19,2018-02-28,18.97,17.51,19.13,15.89,91060,157434655.0,17.08,-7.7,-1.46,17.49
20,2018-03-30,17.05,21.05,22.01,16.52,462496,900419879.0,31.35,20.22,3.54,88.81
21,2018-04-27,20.89,21.0,23.76,19.55,641211,1389411347.0,20.0,-0.24,-0.05,123.13
22,2018-05-31,20.87,22.85,32.77,19.81,1636589,4354217480.0,61.71,8.81,1.85,314.26
23,2018-06-29,22.66,29.23,29.93,22.3,1486082,3913398202.0,33.39,27.92,6.38,291.7
24,2018-07-31,29.28,21.89,30.98,21.5,1187739,3314545422.0,32.43,-25.11,-7.34,233.25
25,2018-08-31,21.98,18.93,22.32,18.27,504134,1015653804.0,18.5,-13.52,-2.96,99.0
26,2018-09-28,19.0,18.02,19.17,16.38,236838,420994825.0,14.74,-4.81,-0.91,46.51
27,2018-10-31,17.61,17.44,20.0,16.6,555880,1024602834.0,18.87,-3.22,-0.58,109.28
28,2018-11-30,17.58,17.36,19.88,16.88,525007,973915225.0,17.2,-0.46,-0.08,103.21
29,2018-12-28,17.55,17.04,17.95,16.65,180032,311998200.0,7.49,-1.84,-0.32,35.39
30,2019-01-31,17.11,15.67,17.3,15.16,258606,420975663.0,12.56,-8.04,-1.37,50.37
31,2019-02-28,15.75,18.29,18.59,15.75,280445,495863420.0,18.12,16.72,2.62,54.62
32,2019-03-29,18.29,20.24,21.45,18.04,630367,1227680160.0,18.64,10.66,1.95,122.78
33,2019-04-30,20.0,17.24,22.22,16.88,427780,853590511.0,26.38,-14.82,-3.0,83.32
34,2019-05-31,16.9,17.0,17.85,15.34,187941,315276845.0,14.56,-1.39,-0.24,36.65
35,2019-06-28,17.1,16.56,17.39,15.84,118324,195839873.0,9.12,-2.59,-0.44,23.07
36,2019-07-31,16.66,16.05,18.67,15.95,174772,297978014.0,16.43,-3.08,-0.51,22.82
37,2019-08-30,15.89,15.62,16.35,14.35,127346,195485522.0,12.46,-2.68,-0.43,16.63
38,2019-09-30,15.44,15.75,17.36,15.37,218794,352312076.0,12.74,0.83,0.13,28.56
39,2019-10-31,15.7,16.02,16.58,15.26,139607,224423107.0,8.38,1.71,0.27,18.23
40,2019-11-29,16.06,15.39,18.39,14.76,267935,434238713.0,22.66,-3.93,-0.63,34.98
41,2019-12-31,15.21,18.3,18.98,15.06,371594,636961334.0,25.47,18.91,2.91,48.43
42,2020-01-23,18.52,19.62,21.45,18.32,298183,603765169.0,17.1,7.21,1.32,38.86
43,2020-02-28,17.66,17.35,20.05,16.31,346280,641423561.0,19.06,-11.57,-2.27,45.13
44,2020-03-31,17.36,16.38,19.11,15.5,273102,470946546.0,20.81,-5.59,-0.97,35.59
45,2020-04-30,16.39,18.11,19.38,16.0,400613,720524596.0,20.63,10.56,1.73,49.54
46,2020-05-29,17.95,14.54,18.18,11.48,1223601,1794210864.0,37.0,-19.71,-3.57,101.48
47,2020-06-30,14.34,18.09,18.98,14.2,1012536,1755933713.0,32.87,24.42,3.55,84.07
48,2020-07-31,18.0,26.29,26.51,17.18,984480,2090489465.0,51.58,45.33,8.2,84.22
49,2020-08-31,26.8,34.3,35.15,25.85,732308,2170411547.0,35.37,30.47,8.01,62.64
50,2020-09-30,34.3,29.69,36.88,27.3,507622,1623159894.0,27.93,-13.44,-4.61,42.86
51,2020-10-30,29.98,26.63,31.15,26.02,248050,717938782.0,17.28,-10.31,-3.06,20.95
52,2020-11-30,26.63,26.74,29.29,25.76,263857,725279390.0,13.26,0.41,0.11,22.28
53,2020-12-31,26.74,22.64,28.47,21.81,224039,563497793.0,24.91,-15.33,-4.1,18.45
