,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2004-07-30,14.8,13.91,15.8,12.28,432121,596344229.11,50.29,98.71,6.91,168.14
1,2004-08-31,13.79,13.62,15.3,12.6,460890,655166102.68,19.41,-2.08,-0.29,179.33
2,2004-09-30,13.04,17.0,17.56,11.9,450704,678121841.97,41.56,24.82,3.38,175.37
3,2004-10-29,16.96,15.87,18.0,13.39,356603,564405545.93,27.12,-6.65,-1.13,138.76
4,2004-11-30,15.86,16.6,17.18,15.2,215065,351139894.77,12.48,4.6,0.73,83.68
5,2004-12-31,16.78,18.29,19.3,15.95,325428,582241587.62,20.18,10.18,1.69,126.63
6,2005-01-31,18.0,14.99,19.6,14.68,232192,407746531.23,26.9,-18.04,-3.3,90.35
7,2005-02-28,14.95,17.25,17.43,14.1,118034,189654146.2,22.21,15.08,2.26,45.93
8,2005-03-31,17.2,15.94,18.28,15.52,155944,268273116.62,16.0,-7.59,-1.31,60.68
9,2005-04-29,15.98,16.3,18.73,15.33,247119,421187524.4,21.33,2.26,0.36,80.13
10,2005-05-31,16.38,15.0,16.64,14.39,98157,155755560.33,13.8,-7.98,-1.3,31.83
11,2005-06-30,14.99,17.76,20.1,13.75,210949,368056878.99,42.33,18.4,2.76,68.4
12,2005-07-29,17.65,21.41,22.55,17.43,220062,442480344.39,28.83,20.55,3.65,71.36
13,2005-08-31,21.43,22.9,23.55,20.72,219767,485063554.47,13.22,6.96,1.49,71.26
14,2005-09-16,23.0,27.29,28.28,22.7,114413,293867357.83,24.37,19.17,4.39,37.1
15,2005-10-21,30.02,33.88,34.9,29.5,98198,310481843.04,19.79,24.15,6.59,31.84
16,2005-11-30,27.0,26.25,27.6,23.0,301654,769870284.33,13.58,-22.52,-7.63,78.25
17,2005-12-30,26.48,29.17,30.58,23.66,244373,648591263.88,26.36,11.12,2.92,63.39
18,2006-01-25,29.1,30.28,30.56,27.72,202523,587240776.72,9.74,3.81,1.11,52.54
19,2006-02-28,30.68,27.33,32.0,25.6,273807,780834877.99,21.14,-9.74,-2.95,71.03
20,2006-03-31,27.35,28.45,30.18,25.82,247770,695332607.0,15.95,4.1,1.12,64.27
21,2006-04-28,28.75,26.6,34.8,19.9,755407,1825116750.8,52.37,-6.5,-1.85,130.64
22,2006-05-31,26.6,25.75,31.5,23.1,618881,1668471574.03,31.58,-3.2,-0.85,107.03
23,2006-06-30,25.8,25.53,28.63,22.87,424711,1089307334.41,22.37,-0.85,-0.22,73.45
24,2006-07-31,25.53,20.05,26.05,20.0,307263,731635744.4,23.7,-21.46,-5.48,53.14
25,2006-08-30,20.32,20.81,21.28,18.2,224263,444477567.93,15.36,3.79,0.76,38.78
