,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-12-30,45.0,31.0,45.0,0.45,9472,6557607.0,0.0,0.0,0.0,1.19
1,2016-01-29,18.88,24.51,30.0,1.0,47333,44026446.0,93.55,-20.94,-6.49,5.94
2,2016-02-29,24.5,19.5,24.5,18.67,1840,3799100.0,23.79,-20.44,-5.01,0.23
3,2016-03-31,19.53,23.3,24.65,18.43,5770,12319010.0,31.9,19.49,3.8,0.72
4,2016-04-29,23.3,20.93,23.8,20.09,1760,3870780.0,15.92,-10.17,-2.37,0.22
5,2016-05-27,20.3,19.98,20.92,19.41,220,445740.0,7.21,-4.54,-0.95,0.03
6,2016-06-30,19.99,8.66,20.14,8.33,1400,1297030.0,59.11,-56.66,-11.32,0.18
7,2016-07-22,8.4,7.47,8.4,7.32,370,295840.0,12.47,-13.74,-1.19,0.05
8,2016-08-31,7.23,6.93,7.23,6.75,210,147170.0,6.43,-7.23,-0.54,0.03
9,2016-09-30,7.0,6.97,7.57,6.68,3100,2141900.0,12.84,0.58,0.04,0.39
10,2016-10-31,7.0,7.59,7.72,6.85,830,600080.0,12.48,8.9,0.62,0.1
11,2016-11-30,7.6,7.5,7.85,7.16,1160,866570.0,9.09,-1.19,-0.09,0.15
12,2016-12-27,7.34,6.6,7.34,6.56,490,343020.0,10.4,-12.0,-0.9,0.06
13,2017-01-26,6.73,6.73,6.8,6.73,26170,17712960.0,1.06,1.97,0.13,3.28
14,2017-02-24,6.86,6.04,6.86,5.95,6220,3910120.0,13.52,-10.25,-0.69,0.78
15,2017-03-30,6.0,6.0,6.22,5.93,16824,10145026.0,4.8,-0.66,-0.04,2.11
16,2017-04-27,5.88,6.11,6.11,5.88,5330,3211830.0,3.83,1.83,0.11,0.67
17,2017-05-31,6.23,7.07,7.13,6.23,840,569640.0,14.73,15.71,0.96,0.11
18,2017-06-30,7.13,7.5,8.0,7.13,1080,799510.0,12.31,6.08,0.43,0.14
19,2017-07-31,7.49,7.22,7.56,7.15,1300,959190.0,5.47,-3.73,-0.28,0.16
20,2017-08-23,7.08,7.0,7.36,6.99,470,335150.0,5.12,-3.05,-0.22,0.06
21,2017-09-29,6.85,7.19,7.19,6.7,160,110000.0,7.0,2.71,0.19,0.02
22,2017-10-27,7.03,7.01,7.4,7.01,70,50180.0,5.42,-2.5,-0.18,0.01
23,2017-11-30,7.06,6.51,7.06,6.51,9480,6586780.0,7.85,-7.13,-0.5,1.19
24,2017-12-29,6.41,6.97,6.97,6.17,250,162770.0,12.29,7.07,0.46,0.03
25,2018-01-24,6.83,6.15,6.83,6.03,530,340690.0,11.48,-11.76,-0.82,0.07
26,2018-02-12,6.01,5.89,6.01,5.88,40,23670.0,2.11,-4.23,-0.26,0.01
27,2018-03-15,5.75,5.84,5.85,5.7,200,115610.0,2.55,-0.85,-0.05,0.03
28,2018-04-02,5.85,5.85,5.85,5.85,30,17550.0,0.0,0.17,0.01,0.0
29,2018-05-28,5.61,4.38,5.61,4.27,590,289500.0,22.91,-25.13,-1.47,0.07
30,2018-06-21,4.38,4.14,4.52,4.14,1576,695151.0,8.68,-5.48,-0.24,0.2
31,2018-07-26,3.97,3.95,3.97,3.94,60,23670.0,0.72,-4.59,-0.19,0.01
32,2018-08-31,3.95,3.95,3.95,3.95,20,7900.0,0.0,0.0,0.0,0.0
33,2018-09-28,3.95,4.0,4.0,3.95,190,75720.0,1.27,1.27,0.05,0.02
34,2018-10-30,4.0,3.94,4.0,3.8,5894,2329544.0,5.0,-1.5,-0.06,0.74
35,2018-11-30,3.94,3.87,4.02,3.8,760,298550.0,5.58,-1.78,-0.07,0.1
36,2018-12-27,3.87,3.83,3.96,3.71,560,213860.0,6.46,-1.03,-0.04,0.07
37,2019-01-30,3.78,3.47,3.78,3.38,590,206840.0,10.44,-9.4,-0.36,0.07
38,2019-02-28,3.47,3.75,4.0,3.47,890,342890.0,15.27,8.07,0.28,0.11
39,2019-03-29,3.75,3.61,3.75,3.57,260,95120.0,4.8,-3.73,-0.14,0.03
40,2019-04-24,3.61,3.0,3.61,2.8,2350,757110.0,22.44,-16.9,-0.61,0.29
41,2019-05-31,2.89,2.71,2.9,2.62,896,249716.0,9.33,-9.67,-0.29,0.11
42,2019-06-28,2.71,3.93,3.95,2.71,1960,641360.0,45.76,45.02,1.22,0.25
43,2019-07-31,3.84,3.85,4.0,3.61,1240,474170.0,9.92,-2.04,-0.08,0.16
44,2019-08-30,3.81,3.47,3.85,3.22,18480,7337150.0,16.36,-9.87,-0.38,2.32
45,2019-09-30,3.47,3.56,3.68,3.42,930,332250.0,7.49,2.59,0.09,0.12
46,2019-10-31,3.56,3.77,3.82,3.56,1370,505030.0,7.3,5.9,0.21,0.17
47,2019-11-29,3.77,3.84,5.03,3.77,15410,6819400.0,33.42,1.86,0.07,1.93
48,2019-12-31,3.75,4.05,4.3,3.52,7770,3146580.0,20.31,5.47,0.21,0.98
49,2020-01-23,4.05,5.51,5.68,4.05,76108,40757874.0,40.25,36.05,1.46,9.55
50,2020-02-28,5.4,5.63,6.5,5.13,15070,7824310.0,24.86,2.18,0.12,1.89
51,2020-03-31,5.62,6.2,6.93,5.19,12594,7862940.0,30.91,10.12,0.57,1.58
52,2020-04-30,6.2,7.34,8.29,5.85,95746,58219168.0,39.35,18.39,1.14,12.02
53,2020-05-15,7.1,7.29,7.4,5.35,22647,14406795.0,27.93,-0.68,-0.05,2.84
54,2020-07-31,7.26,7.02,7.58,3.88,267009,174700977.0,52.63,-0.14,-0.01,33.51
55,2020-08-31,7.06,5.94,7.2,5.73,199391,130620154.0,20.94,-15.38,-1.08,25.02
56,2020-09-30,5.92,5.14,5.96,5.04,57127,31514178.0,15.49,-13.47,-0.8,7.17
57,2020-10-30,5.2,5.5,5.84,5.16,33443,18894392.0,13.23,7.0,0.36,4.2
58,2020-11-30,5.48,5.25,5.48,5.0,45496,23668442.0,8.73,-4.55,-0.25,5.71
59,2020-12-31,5.28,4.88,5.51,4.8,94423,51402805.0,13.52,-7.05,-0.37,11.85
60,2021-01-29,4.82,4.17,4.89,4.05,50207,21924061.0,17.21,-14.55,-0.71,6.3
61,2021-02-26,4.11,3.99,4.17,3.87,18693,7527754.0,7.19,-4.32,-0.18,2.35
62,2021-03-31,4.25,4.88,4.92,4.2,56020,25849040.0,18.05,22.31,0.89,7.03
63,2021-04-30,4.8,4.86,5.21,4.76,44177,22117283.0,9.22,-0.41,-0.02,5.54
64,2021-05-31,4.81,4.58,5.01,4.54,22927,10671362.0,9.67,-5.76,-0.28,2.88
65,2021-06-30,4.6,4.86,5.11,4.51,41719,20191692.0,13.1,6.11,0.28,5.24
66,2021-07-30,4.9,4.99,5.28,4.72,48531,24143684.0,11.52,2.67,0.13,6.09
67,2021-08-31,5.01,4.66,5.13,4.56,38179,18408328.0,11.42,-6.61,-0.33,4.79
68,2021-09-30,4.67,7.11,7.49,4.6,298150,190830389.0,62.02,52.58,2.45,37.42
69,2021-10-29,7.11,6.1,7.12,5.75,47955,31522964.0,19.27,-14.21,-1.01,6.02
70,2021-11-30,6.81,6.27,7.87,6.19,355263,250550195.0,27.54,2.79,0.17,44.58
71,2021-12-23,6.26,5.65,6.48,5.65,135054,80509072.0,13.24,-9.89,-0.62,16.95
72,2022-01-28,5.64,5.9,6.78,5.61,316304,191720698.0,20.71,4.42,0.25,39.7
73,2022-02-28,5.97,5.22,6.07,5.16,90612,51439706.0,15.42,-11.53,-0.68,11.37
74,2022-03-31,5.2,4.88,5.34,4.64,53696,27026418.0,13.41,-6.51,-0.34,6.74
75,2022-04-29,4.91,3.81,5.09,3.69,28702,12747186.0,28.69,-21.93,-1.07,3.6
76,2022-05-13,3.9,4.11,4.2,3.81,12579,4981273.0,10.24,7.87,0.3,1.58
