,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1996-12-31,17.79,19.14,19.5,17.09,100804,182205000.0,34.53,174.21,12.16,0.0
1,1997-01-31,18.49,16.8,19.13,14.51,220697,365736000.0,24.14,-12.23,-2.34,0.0
2,1997-02-28,17.0,16.18,17.45,14.22,93043,148227000.0,19.23,-3.69,-0.62,0.0
3,1997-03-31,16.25,18.53,19.0,16.02,205714,358878000.0,18.42,14.52,2.35,0.0
4,1997-04-30,18.53,16.4,20.85,15.9,217620,389977000.0,26.71,-11.49,-2.13,0.0
5,1997-05-30,16.4,14.09,18.18,13.42,74999,121903000.0,29.02,-14.09,-2.31,0.0
6,1997-06-27,14.0,10.0,15.65,9.85,58540,72299000.0,41.16,-29.03,-4.09,0.0
7,1997-07-31,10.02,9.75,10.39,7.68,55665,51229883.0,27.1,-2.5,-0.25,0.0
8,1997-08-29,9.8,9.19,10.18,8.0,40290,36862269.0,22.36,-5.74,-0.56,0.0
9,1997-09-30,8.5,8.34,8.9,7.09,38388,31944000.0,19.7,-9.25,-0.85,0.0
10,1997-10-31,8.49,9.7,10.3,8.1,62775,56758000.0,26.38,16.31,1.36,0.0
11,1997-11-28,9.7,9.28,10.59,8.62,60570,59200298.0,20.31,-4.33,-0.42,0.0
12,1997-12-31,9.2,11.43,12.3,9.06,123523,135454000.0,34.91,23.17,2.15,0.0
13,1998-01-23,11.52,13.88,13.97,10.2,106204,130892000.0,32.98,21.43,2.45,0.0
14,1998-02-27,14.1,13.32,14.62,12.68,93571,128901000.0,13.98,-4.03,-0.56,0.0
15,1998-03-31,13.0,13.48,14.17,12.53,71144,95341429.0,12.31,1.2,0.16,0.0
16,1998-04-30,13.58,15.49,15.88,13.57,129120,189162000.0,17.14,14.91,2.01,0.0
17,1998-05-29,15.38,10.34,16.65,9.7,139803,193918000.0,44.87,-33.25,-5.15,0.0
18,1998-06-30,10.35,10.03,11.87,10.0,159712,174169000.0,18.09,-3.0,-0.31,0.0
19,1998-07-31,10.35,9.15,10.35,9.06,43434,41747000.0,12.86,-8.77,-0.88,0.0
20,1998-08-31,9.2,9.48,9.49,6.5,87580,72556000.0,32.68,3.61,0.33,0.0
21,1998-09-30,9.4,9.19,10.22,8.56,93115,86357000.0,17.51,-3.06,-0.29,0.0
22,1998-10-30,9.19,10.69,11.7,8.73,220475,230118000.0,32.32,16.32,1.5,0.0
23,1998-11-30,10.61,9.8,11.26,9.64,113476,121071000.0,15.15,-8.33,-0.89,0.0
24,1998-12-31,9.8,8.77,10.67,8.5,82553,80742000.0,22.14,-10.51,-1.03,0.0
25,1999-01-29,8.77,8.57,9.24,7.89,87981,76583000.0,15.39,-2.28,-0.2,0.0
26,1999-02-09,8.3,7.99,8.55,7.75,10789,8844000.0,9.33,-6.77,-0.58,0.0
27,1999-03-31,8.0,8.79,9.25,8.0,86014,75825000.0,15.64,10.01,0.8,0.0
28,1999-04-30,8.71,7.5,8.85,7.1,73385,59307963.0,19.91,-14.68,-1.29,0.0
29,1999-05-31,7.41,8.4,8.81,7.0,84551,67820000.0,24.13,12.0,0.9,0.0
30,1999-06-30,8.45,12.6,15.8,8.32,621298,764650000.0,89.05,50.0,4.2,0.0
31,1999-07-30,12.5,10.98,12.69,9.5,114963,126196507.0,25.32,-12.86,-1.62,0.0
32,1999-08-31,11.01,11.4,12.11,10.28,104907,117490000.0,16.67,3.83,0.42,0.0
33,1999-09-30,11.4,12.01,13.98,10.78,143076,185486827.0,28.07,5.35,0.61,0.0
34,1999-10-29,12.0,11.8,12.55,11.1,36524,43259000.0,12.07,-1.75,-0.21,0.0
35,1999-11-30,11.7,10.57,11.89,10.28,29231,31905000.0,13.64,-10.42,-1.23,0.0
36,1999-12-30,10.57,7.83,10.85,7.53,111401,98506000.0,31.41,-25.92,-2.74,0.0
37,2000-01-28,7.83,8.19,9.3,7.5,250227,208852000.0,22.99,4.6,0.36,0.0
38,2000-02-29,8.58,8.98,10.88,8.58,226150,213864000.0,28.08,9.65,0.79,0.0
