,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-03-31,69.0,46.49,69.25,45.82,507535,2928353143.0,67.06,33.06,11.55,158.36
1,2020-04-30,46.1,40.85,48.27,38.0,878907,3939209268.0,22.09,-12.13,-5.64,274.23
2,2020-05-29,40.29,44.55,47.68,40.07,549989,2452832916.0,18.63,9.06,3.7,171.61
3,2020-06-30,45.04,53.2,60.57,45.04,902061,4652580271.0,34.86,19.42,8.65,281.46
4,2020-07-31,53.06,57.23,63.96,46.46,752516,4141335721.0,32.89,7.58,4.03,234.8
5,2020-08-31,58.48,61.27,83.66,56.1,886003,5970349635.0,48.16,7.06,4.04,276.45
6,2020-09-30,61.26,52.12,61.57,50.89,232788,1302919743.0,17.43,-14.93,-9.15,69.28
7,2020-10-23,53.0,50.4,58.78,50.3,92231,510709656.0,16.27,-3.3,-1.72,27.45
8,2020-11-30,60.48,45.25,64.9,45.0,186832,1017003962.0,39.48,-10.22,-5.15,55.6
9,2020-12-31,45.15,48.89,60.53,45.1,241371,1272119731.0,34.1,8.04,3.64,71.84
10,2021-01-29,49.49,45.35,50.89,43.49,227947,1066687822.0,15.14,-7.24,-3.54,67.84
11,2021-02-26,45.6,42.29,46.5,41.28,71660,314726477.0,11.51,-6.75,-3.06,21.33
12,2021-03-31,44.1,39.92,44.48,35.71,114063,455244898.0,20.74,-5.6,-2.37,11.57
13,2021-04-30,39.53,39.6,43.68,36.45,158679,627819840.0,18.11,-0.8,-0.32,16.09
14,2021-05-31,39.59,49.5,50.4,37.34,271611,1230523997.0,32.98,25.0,9.9,27.55
15,2021-06-30,48.86,46.3,53.09,42.71,218010,1057444338.0,20.97,-6.46,-3.2,22.07
16,2021-07-30,46.58,37.85,48.3,36.2,197098,817013133.0,26.13,-18.25,-8.45,19.96
17,2021-08-31,37.83,31.5,40.68,30.38,198264,714203056.0,27.21,-16.78,-6.35,20.07
18,2021-09-30,31.5,28.33,31.5,28.13,176270,527084951.0,10.7,-10.06,-3.17,17.85
19,2021-10-29,28.78,26.7,29.55,26.15,58305,163420537.0,12.0,-5.75,-1.63,5.9
20,2021-11-30,26.88,30.12,30.39,26.1,159986,455857101.0,16.07,12.81,3.42,16.2
21,2021-12-31,29.86,35.22,36.68,29.61,388784,1309713247.0,23.47,16.93,5.1,39.3
22,2022-01-28,34.78,26.73,37.29,26.68,245677,803928797.0,30.12,-24.11,-8.49,24.84
23,2022-02-28,25.98,25.26,27.0,23.0,260155,654540716.0,14.96,-5.5,-1.47,26.3
24,2022-03-31,25.05,21.83,25.6,19.87,285530,640905219.0,22.68,-13.58,-3.43,28.55
25,2022-04-29,21.83,14.6,22.18,13.26,200178,345830999.0,40.86,-33.12,-7.23,20.02
26,2022-05-13,14.68,17.15,18.2,14.51,108055,178771506.0,25.27,17.47,2.55,10.81
