,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2018-04-27,25.43,42.55,49.98,25.43,1693779,7686674733.0,139.01,140.94,24.89,379.77
1,2018-05-31,42.0,39.22,50.98,37.68,2848411,12728963984.0,31.26,-7.83,-3.33,638.66
2,2018-06-29,38.88,33.57,40.65,29.58,1012313,3609430078.0,28.23,-14.41,-5.65,226.98
3,2018-07-31,33.57,33.75,38.42,31.4,1272916,4484098082.0,20.91,0.54,0.18,285.41
4,2018-08-31,34.08,27.98,37.25,27.91,1045103,3431270096.0,27.67,-17.1,-5.77,234.33
5,2018-09-28,27.87,25.7,28.2,24.73,396357,1050949057.0,12.4,-8.15,-2.28,88.87
6,2018-10-31,25.0,22.28,26.18,20.08,436940,993613715.0,23.74,-13.31,-3.42,97.97
7,2018-11-30,22.4,21.56,25.22,20.79,631849,1464443231.0,19.88,-3.23,-0.72,141.67
8,2018-12-28,22.23,22.79,26.4,21.48,680444,1593679328.0,22.82,5.71,1.23,152.57
9,2019-01-31,23.01,20.48,24.48,20.05,602537,1386984037.0,19.44,-10.14,-2.31,135.1
10,2019-02-28,20.68,24.27,24.7,20.68,453773,1048436069.0,19.63,18.51,3.79,101.74
11,2019-03-29,24.13,25.35,28.0,23.55,841481,2147584099.0,18.34,4.45,1.08,188.67
12,2019-04-30,25.44,21.83,26.45,21.42,554570,1390691896.0,19.84,-13.89,-3.52,99.86
13,2019-05-31,21.25,21.4,21.44,20.0,238846,495122593.0,6.6,-1.97,-0.43,43.01
14,2019-06-28,21.6,20.0,21.64,19.4,228101,463748073.0,10.47,-6.54,-1.4,41.07
15,2019-07-31,20.44,20.03,21.17,19.08,246106,497083068.0,10.45,0.15,0.03,44.31
16,2019-08-30,19.99,18.26,20.06,17.71,175207,326428571.0,11.73,-8.84,-1.77,31.55
17,2019-09-30,18.26,18.81,20.4,18.26,281967,549771243.0,11.72,3.01,0.55,50.77
18,2019-10-31,18.73,18.66,19.35,18.26,140449,264007417.0,5.79,-0.8,-0.15,25.29
19,2019-11-29,18.48,17.28,18.69,17.07,124208,220013844.0,8.68,-7.4,-1.38,22.36
20,2019-12-31,17.36,19.25,19.99,17.05,280114,520608439.0,17.01,11.4,1.97,50.44
21,2020-01-23,19.35,18.52,20.68,18.46,282546,557440454.0,11.53,-3.79,-0.73,50.87
22,2020-02-28,16.67,16.55,18.47,15.0,377919,645049115.0,18.74,-10.64,-1.97,68.05
23,2020-03-31,16.65,16.35,19.49,16.04,725063,1304478720.0,20.85,-1.21,-0.2,130.55
24,2020-04-30,16.35,17.52,17.7,15.52,376040,631942729.0,13.33,7.16,1.17,67.71
25,2020-05-29,17.35,17.7,19.45,17.26,626374,1148552601.0,12.5,1.03,0.18,112.78
26,2020-06-30,17.77,19.48,19.72,17.75,521000,967368931.0,11.13,10.06,1.78,93.81
27,2020-07-31,19.5,20.16,23.14,19.16,847354,1740244965.0,20.43,3.49,0.68,152.57
28,2020-08-31,20.31,20.28,21.28,19.66,414876,850935240.0,8.04,0.6,0.12,74.7
29,2020-09-30,20.25,18.32,20.6,17.9,202226,391356303.0,13.31,-9.66,-1.96,36.41
30,2020-10-30,18.56,19.96,20.75,18.47,217111,430806502.0,12.45,8.95,1.64,39.09
31,2020-11-30,19.94,19.6,22.18,19.6,521844,1082028906.0,12.93,-1.8,-0.36,93.96
32,2020-12-31,19.6,17.82,19.78,16.58,266236,488001296.0,16.33,-9.08,-1.78,47.94
33,2021-01-29,17.8,15.8,18.07,15.58,171788,285153108.0,13.97,-11.34,-2.02,30.93
34,2021-02-26,15.8,16.9,17.23,15.4,121452,199244164.0,11.58,6.96,1.1,21.87
35,2021-03-31,16.86,17.2,17.6,16.53,177654,302497472.0,6.33,1.78,0.3,31.99
36,2021-04-30,17.2,18.09,19.66,16.25,280545,488724188.0,19.83,5.17,0.89,15.73
37,2021-05-31,18.06,18.88,19.64,17.63,362489,670668241.0,11.11,4.37,0.79,20.32
38,2021-06-30,18.88,24.35,25.95,18.69,836894,1879730875.0,38.45,28.97,5.47,46.91
39,2021-07-30,24.19,28.77,29.55,23.44,898626,2409459604.0,25.09,18.15,4.42,50.37
40,2021-08-31,29.97,41.15,46.66,29.86,1640824,6356966067.0,58.39,43.03,12.38,90.17
41,2021-09-30,41.36,52.7,56.68,36.6,1418156,6776249183.0,48.8,28.07,11.55,77.32
42,2021-10-29,53.39,51.24,56.98,45.44,867798,4420625749.0,21.9,-2.77,-1.46,46.7
43,2021-11-30,51.65,63.7,64.2,41.87,1164858,6009389086.0,43.58,24.32,12.46,62.68
44,2021-12-31,64.66,49.84,66.03,49.69,768782,4446759119.0,25.65,-21.76,-13.86,37.24
45,2022-01-28,49.88,40.6,52.2,39.91,754166,3452850166.0,24.66,-18.54,-9.24,36.53
46,2022-02-28,41.16,39.63,42.75,36.9,392981,1548771044.0,14.41,-2.39,-0.97,19.04
47,2022-03-31,40.11,30.88,42.86,30.33,525469,1827944296.0,31.62,-22.08,-8.75,25.45
48,2022-04-29,30.33,21.63,30.79,20.0,391230,974808150.0,34.94,-29.95,-9.25,18.95
49,2022-05-13,21.45,21.56,22.99,19.76,575614,1242929090.0,14.93,-0.32,-0.07,27.88
