,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2007-01-31,34.5,38.0,43.12,31.36,655584,2399607365.53,58.8,90.0,18.0,167.93
1,2007-02-28,38.0,37.45,40.8,36.01,184856,710145249.85,12.61,-1.45,-0.55,47.35
2,2007-03-30,37.5,37.0,37.79,34.8,281474,1020277346.37,7.98,-1.2,-0.45,72.1
3,2007-04-30,37.0,40.0,41.48,36.88,468930,1833985923.49,12.43,8.11,3.0,96.09
4,2007-05-31,40.98,28.73,43.47,27.38,568079,1884510926.98,40.22,-28.18,-11.27,89.56
5,2007-06-29,28.73,30.01,34.85,24.0,611329,1882519109.37,37.77,4.46,1.28,96.37
6,2007-07-31,30.02,34.18,35.5,27.48,356513,1150809751.04,26.72,13.9,4.17,56.2
7,2007-08-31,34.3,34.86,37.99,31.6,401531,1410313793.1,18.7,1.99,0.68,63.3
8,2007-09-28,34.9,33.65,37.82,32.08,242244,835280164.85,16.47,-3.47,-1.21,38.19
9,2007-10-31,34.01,30.49,35.6,27.0,224255,692569574.44,25.56,-9.39,-3.16,35.35
10,2007-11-30,30.0,28.1,30.4,25.73,194982,548024224.61,15.32,-7.84,-2.39,30.74
11,2007-12-28,28.68,34.15,35.38,27.68,250581,782251028.3,27.4,21.53,6.05,39.5
12,2008-01-31,34.2,34.8,41.16,33.99,395624,1473050598.88,21.0,1.9,0.65,32.72
13,2008-02-29,34.81,33.8,38.96,32.98,94478,340032371.78,17.18,-2.87,-1.0,7.81
14,2008-03-31,33.86,31.65,36.28,26.59,79801,258852165.33,28.67,-6.36,-2.15,6.6
15,2008-04-30,31.8,28.56,31.98,23.9,96913,269227229.97,25.53,-9.76,-3.09,8.01
16,2008-05-30,28.56,21.4,30.21,20.3,192423,468451984.63,34.7,-25.07,-7.16,12.2
17,2008-06-30,21.39,14.5,21.5,13.4,128881,212531659.71,37.85,-32.24,-6.9,8.17
18,2008-07-31,14.2,13.96,16.36,13.5,458300,686994517.98,19.72,-3.72,-0.54,29.06
19,2008-08-29,13.66,9.3,14.57,8.75,308206,359710519.75,41.69,-33.38,-4.66,19.54
20,2008-09-26,9.28,7.81,9.28,6.88,209344,167034490.45,25.81,-16.02,-1.49,13.27
21,2008-10-31,7.69,6.29,7.84,5.43,261863,165100299.24,30.86,-19.46,-1.52,16.6
