,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-02-28,22.62,46.25,48.56,22.62,1154443,5285736683.0,137.61,145.36,27.4,219.2
1,2017-03-31,46.09,58.77,60.99,43.7,2513634,12774568798.0,37.38,27.07,12.52,477.27
2,2017-04-28,58.2,60.05,62.66,53.03,915556,5347170775.0,16.39,2.18,1.28,173.84
3,2017-05-31,59.85,52.71,60.97,51.7,498578,2787128238.0,15.44,-12.22,-7.34,94.67
4,2017-06-30,52.45,65.18,67.78,47.6,460462,2726821105.0,38.28,23.66,12.47,87.43
5,2017-07-31,64.76,57.78,65.5,52.0,336299,1985129844.0,20.71,-11.35,-7.4,63.85
6,2017-08-31,57.2,65.67,70.0,51.87,472601,2972606241.0,31.38,13.66,7.89,89.73
7,2017-09-29,65.6,43.09,66.5,39.11,507568,2588380112.0,41.71,-34.38,-22.58,68.84
8,2017-10-31,43.35,42.74,46.98,39.9,520852,2238044931.0,16.43,-0.81,-0.35,70.64
9,2017-11-30,42.1,31.41,50.99,31.0,1148578,4580502634.0,46.77,-26.51,-11.33,155.77
10,2017-12-29,31.9,28.41,32.93,26.01,877151,2613022255.0,22.03,-9.55,-3.0,118.96
11,2018-01-31,28.44,21.26,28.95,21.03,693491,1799403314.0,27.88,-25.17,-7.15,94.05
12,2018-02-28,21.36,22.85,23.92,18.28,638141,1335296772.0,26.53,7.48,1.59,56.51
13,2018-03-30,22.66,25.25,27.57,21.01,1025035,2537863809.0,28.71,10.5,2.4,90.76
14,2018-04-27,25.3,15.22,25.93,14.2,830870,1695685621.0,46.46,-39.72,-10.03,52.55
15,2018-05-31,15.54,16.46,20.84,15.19,2614050,4808123818.0,37.12,8.15,1.24,165.33
16,2018-06-29,16.5,14.54,18.98,13.09,1408510,2316154562.0,35.78,-11.66,-1.92,89.09
17,2018-07-31,14.5,14.17,16.1,13.5,916688,1325614810.0,17.88,-2.54,-0.37,57.98
18,2018-08-31,14.45,12.89,14.6,12.52,829325,1106344752.0,14.68,-9.03,-1.28,52.45
19,2018-09-28,12.84,11.19,13.67,11.1,563445,686950551.0,19.94,-13.19,-1.7,35.64
20,2018-10-31,11.03,8.15,11.03,7.73,885713,767547044.0,29.49,-27.17,-3.04,56.02
21,2018-11-30,8.32,8.53,9.59,8.17,1047506,931254789.0,17.42,4.66,0.38,66.25
22,2018-12-28,8.8,7.63,9.3,7.61,677523,568439039.0,19.81,-10.55,-0.9,42.85
23,2019-01-31,7.69,6.58,8.12,6.5,676294,514302250.0,21.23,-13.76,-1.05,42.77
24,2019-02-28,6.57,9.7,10.93,6.57,1766870,1558899264.0,66.26,47.42,3.12,111.75
25,2019-03-29,9.75,9.92,11.5,9.13,1930411,1986689401.0,24.43,2.27,0.22,122.1
26,2019-04-30,10.04,9.7,11.36,9.03,1967374,2070107027.0,23.49,-2.22,-0.22,124.43
27,2019-05-31,9.5,7.93,9.5,7.69,611034,519611329.0,18.66,-18.25,-1.77,38.65
28,2019-06-28,7.93,7.93,8.57,7.6,485543,388562168.0,12.23,0.0,0.0,30.71
29,2019-07-31,8.06,8.13,9.09,7.82,1316134,1108247528.0,16.02,2.52,0.2,83.23
30,2019-08-30,8.1,7.32,8.27,7.23,649026,499941863.0,12.79,-9.96,-0.81,41.04
31,2019-09-30,7.39,8.47,9.24,7.31,1364312,1138936627.0,26.37,15.71,1.15,86.28
32,2019-10-31,8.5,7.8,8.99,7.5,683221,571506053.0,17.59,-7.91,-0.67,43.2
33,2019-11-29,7.73,8.0,8.9,7.5,710388,579451858.0,17.95,2.56,0.2,44.92
34,2019-12-31,8.02,10.39,11.7,7.91,2452215,2455234745.0,47.38,29.88,2.39,145.09
35,2020-01-23,10.5,12.1,13.18,10.31,2254925,2673026447.0,27.62,16.46,1.71,133.42
36,2020-02-28,10.89,12.4,15.5,9.8,2977736,3841942605.0,47.11,2.48,0.3,64.98
37,2020-03-31,12.47,9.17,13.66,8.83,2264762,2570242435.0,38.95,-26.05,-3.23,48.86
38,2020-04-30,9.17,11.13,11.22,9.05,1152250,1165936886.0,23.66,21.37,1.96,24.86
39,2020-05-29,11.08,10.89,12.07,10.24,976228,1089360413.0,16.44,-2.16,-0.24,21.06
40,2020-06-30,10.89,12.15,12.94,10.84,1667461,1976759885.0,19.28,11.57,1.26,35.82
41,2020-07-31,12.21,15.19,15.76,11.55,2977244,4087018340.0,34.65,25.02,3.04,63.95
42,2020-08-31,15.6,16.66,18.55,14.0,2383851,3870775439.0,29.95,9.68,1.47,50.51
43,2020-09-30,16.36,14.94,17.56,14.54,1784896,2870311382.0,18.13,-10.32,-1.72,37.52
44,2020-10-30,15.48,16.0,18.11,15.22,1950488,3252393538.0,19.34,7.1,1.06,41.0
45,2020-11-30,15.73,14.43,16.49,13.3,1326723,1964385210.0,19.94,-9.81,-1.57,27.52
46,2020-12-31,14.43,11.51,14.88,10.8,1511372,1856389402.0,28.27,-20.24,-2.92,31.35
47,2021-01-29,11.62,10.05,12.29,9.87,1206935,1364588543.0,21.03,-12.68,-1.46,25.03
48,2021-02-26,9.05,9.34,10.28,8.76,883323,831217195.0,15.12,-7.06,-0.71,18.32
49,2021-03-31,9.36,8.97,9.93,8.22,1218587,1101020563.0,18.31,-3.96,-0.37,25.28
50,2021-04-30,8.96,8.83,9.7,8.58,1362909,1249251822.0,12.49,-1.56,-0.14,28.08
51,2021-05-31,8.75,8.38,9.2,8.1,814690,690626777.0,12.46,-5.1,-0.45,16.79
52,2021-06-30,8.38,9.1,9.51,8.24,1534574,1369401894.0,15.16,8.59,0.72,31.62
53,2021-07-30,9.13,9.04,10.77,8.5,2646708,2520858242.0,24.95,-0.66,-0.06,54.54
54,2021-08-31,9.18,10.82,11.19,8.81,2369653,2387263718.0,26.33,19.69,1.78,48.83
55,2021-09-30,10.87,12.21,13.68,10.42,3933948,4771872404.0,30.13,12.85,1.39,81.06
56,2021-10-29,12.48,10.22,12.48,9.88,1299421,1407662204.0,21.29,-16.3,-1.99,26.78
57,2021-11-30,10.07,12.64,14.58,9.65,4414827,5691529131.0,48.24,23.68,2.42,90.97
58,2021-12-31,12.79,12.09,14.4,11.02,3856215,4792782583.0,26.74,-4.35,-0.55,79.46
59,2022-01-28,12.1,10.51,13.3,10.21,1880273,2287415335.0,25.56,-13.07,-1.58,38.75
60,2022-02-28,10.69,9.63,11.25,9.3,1933576,1952347628.0,18.55,-8.37,-0.88,35.0
61,2022-03-31,9.59,8.76,10.66,8.05,3099875,2926384680.0,27.1,-9.03,-0.87,56.12
62,2022-04-29,8.73,6.95,8.86,6.15,1420672,1071251488.0,30.94,-20.66,-1.81,25.72
63,2022-05-13,6.85,6.75,6.97,6.47,538015,362504682.0,7.19,-2.88,-0.2,9.7
